Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
田畑亘,5,2 か月前,"○刺身定食
→周りの方々の注文を聞いていると、フライが一番人気の様に感じられましたが、フライは少しだけで十分と感じていたので、追加でハーフを注文。こういったハーフの追加注文ができるというのは良いですね刺身は細切りにされており、生姜のすりおろしを加えつつ頬張ると、脂の乗り加減が丁度良いからかご飯が進みます。合間にフライとビールで楽しみ、刺身に戻ること数回行うと完食です。

夜は本格的な割烹料理のお店であり、どちらかと言いますと、お昼の鰯ランチに集中している様な気もしますが、何れにしろ
美味しい鰯料理が格安の値段で食べられれるんですから、人気があるのは納得です。
此方の奥深さを知るためにも夜に伺うか、もしくは予約をしてお昼のコースを注文するというのも検討してみたくなりました。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
田畑亘,5,2 か月前,"○刺身定食
→周りの方々の注文を聞いていると、フライが一番人気の様に感じられましたが、フライは少しだけで十分と感じていたので、追加でハーフを注文。こういったハーフの追加注文ができるというのは良いですね刺身は細切りにされており、生姜のすりおろしを加えつつ頬張ると、脂の乗り加減が丁度良いからかご飯が進みます。合間にフライとビールで楽しみ、刺身に戻ること数回行うと完食です。

夜は本格的な割烹料理のお店であり、どちらかと言いますと、お昼の鰯ランチに集中している様な気もしますが、何れにしろ
美味しい鰯料理が格安の値段で食べられれるんですから、人気があるのは納得です。
此方の奥深さを知るためにも夜に伺うか、もしくは予約をしてお昼のコースを注文するというのも検討してみたくなりました。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
ゆりかず,5,2 か月前,"夜はすごい高そうな、割烹。
でも昼はリーズナブルに食べることができる。
お店のプロモーションも兼ねているのだろうか？

お昼に、お店を知ってもらって、
夜来てもらう戦法のところは良くある。

それの最上級が、ここだろう。
イワシの料理のみで、
刺身、フライ、煮付け、柳川鍋と
4種から選べる。

今回は柳川にした。
グツグツと土鍋の中で煮えたぎる
あつあつハフハフな、揚げたイワシが、卵とじになっている。

冬のこの時期には、ありがたい。
味わいは申し分ない、さすが割烹料理、妥協はない。

今回はたまたま並ぶ前に入店出来たからいいが、
帰りには、かなりの列が出来ていた。

人気がある、ランチに来るなら早めがいい。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
ゆりかず,5,2 か月前,"夜はすごい高そうな、割烹。
でも昼はリーズナブルに食べることができる。
お店のプロモーションも兼ねているのだろうか？

お昼に、お店を知ってもらって、
夜来てもらう戦法のところは良くある。

それの最上級が、ここだろう。
イワシの料理のみで、
刺身、フライ、煮付け、柳川鍋と
4種から選べる。

今回は柳川にした。
グツグツと土鍋の中で煮えたぎる
あつあつハフハフな、揚げたイワシが、卵とじになっている。

冬のこの時期には、ありがたい。
味わいは申し分ない、さすが割烹料理、妥協はない。

今回はたまたま並ぶ前に入店出来たからいいが、
帰りには、かなりの列が出来ていた。

人気がある、ランチに来るなら早めがいい。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
Hiroyuki Kikuchi,5,3 週間前,初訪店です。ビルの地下にあります。ランチタイムは、11:30開店ですが、11:00ちょっと過ぎには、入口前の階段に行列が出来るほどの人気店です。ランチメニューは、イワシ刺身定食などイワシ料理だけです。出て来たイワシの刺身は、とても美味しかったです。食べ終わって店から出る時にも行列がありました。,新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
Hiroyuki Kikuchi,5,3 週間前,初訪店です。ビルの地下にあります。ランチタイムは、11:30開店ですが、11:00ちょっと過ぎには、入口前の階段に行列が出来るほどの人気店です。ランチメニューは、イワシ刺身定食などイワシ料理だけです。出て来たイワシの刺身は、とても美味しかったです。食べ終わって店から出る時にも行列がありました。,新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
Zono,5,5 か月前,"新宿のお得なランチの代名詞となりつつあり、インバウンダーにも人気のお店。
高級割烹店ながらランチは1,000円代で食べれる。
ただし、イワシ縛り。
メニューは全てイワシ料理となり、刺身、煮魚、フライ、柳川鍋から選ぶ。

今回は柳川鍋をチョイス。
目の前で手際よく切られていくイワシを見ていると、女将さんの流暢な英語が聞こえてくる。
外国の方にも丁寧なホスピタリティを提供されており、お店の素晴らしさを感じたところに柳川鍋が到着。

イワシフライと玉ねぎを卵でとじてある。
割下はあっさりしているものの、程よい塩味でイワシの青魚感を中和してくれる。
それに程よい食感を残した玉ねぎの甘みが加わり、味が丸くなる。
ザ・和食という味付けが食べるたびに安らいでいく。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
Zono,5,5 か月前,"新宿のお得なランチの代名詞となりつつあり、インバウンダーにも人気のお店。
高級割烹店ながらランチは1,000円代で食べれる。
ただし、イワシ縛り。
メニューは全てイワシ料理となり、刺身、煮魚、フライ、柳川鍋から選ぶ。

今回は柳川鍋をチョイス。
目の前で手際よく切られていくイワシを見ていると、女将さんの流暢な英語が聞こえてくる。
外国の方にも丁寧なホスピタリティを提供されており、お店の素晴らしさを感じたところに柳川鍋が到着。

イワシフライと玉ねぎを卵でとじてある。
割下はあっさりしているものの、程よい塩味でイワシの青魚感を中和してくれる。
それに程よい食感を残した玉ねぎの甘みが加わり、味が丸くなる。
ザ・和食という味付けが食べるたびに安らいでいく。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
藤崎悠,4,4 か月前,"ミシュラン一つ星。
ランチはお得な和食ということで有名で、かなりの行列となる。

しっかりと食べたいなら夜の方がお得だし、夜も夜で割安。
その分、高級食材のオンパレードのような料理ではないのだが、中年以上世代には、こういった優しめの味のが良いなと思う部分もある。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
藤崎悠,4,4 か月前,"ミシュラン一つ星。
ランチはお得な和食ということで有名で、かなりの行列となる。

しっかりと食べたいなら夜の方がお得だし、夜も夜で割安。
その分、高級食材のオンパレードのような料理ではないのだが、中年以上世代には、こういった優しめの味のが良いなと思う部分もある。",新宿割烹 中嶋,"
〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1","
03-3356-4534",http://www.shinjyuku-nakajima.com/,"4.3
(890)",Unknown,〒160-0022 東京都新宿区新宿３丁目３２−５ 日原ビル B1,35.7708824,139.6751535
