Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Ty WASABI,5,4 か月前,"変更手続きで来ましたが、めちゃくちゃ迅速に対応してくれました（しまださんという男性職員さんに対応してもらいました）。
的確かつスピーディでサクサクでした。
走ってあちこち回ってくれてありがとうございました！感謝です！

中京郵便局の外観はレトロでとても美しく、それだけでも素敵ですが、対応もとても良かったです。

ATMは建物の両サイドにあり、分散型なのもありがたいです。

ゆうゆう窓口もある郵便局なので、長い時間（そして土日も）郵便を出したり、荷物を取りに行くのにもとても便利です。

郵便の窓口の方も、切手の種類が豊富だったりしてなかなか良きです。
オススメの郵便局です！",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
Ty WASABI,5,4 か月前,"変更手続きで来ましたが、めちゃくちゃ迅速に対応してくれました（しまださんという男性職員さんに対応してもらいました）。
的確かつスピーディでサクサクでした。
走ってあちこち回ってくれてありがとうございました！感謝です！

中京郵便局の外観はレトロでとても美しく、それだけでも素敵ですが、対応もとても良かったです。

ATMは建物の両サイドにあり、分散型なのもありがたいです。

ゆうゆう窓口もある郵便局なので、長い時間（そして土日も）郵便を出したり、荷物を取りに行くのにもとても便利です。

郵便の窓口の方も、切手の種類が豊富だったりしてなかなか良きです。
オススメの郵便局です！",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
jyuripom,4,4 か月前,"昔の威厳を感じさせる、立派な建物です。
郵便局の中に展示されています。
旧庁舎の歴史や改築工事のポイントなどの説明文があり、興味深いです。",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
jyuripom,4,4 か月前,"昔の威厳を感じさせる、立派な建物です。
郵便局の中に展示されています。
旧庁舎の歴史や改築工事のポイントなどの説明文があり、興味深いです。",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
A T,5,2 週間前,荷物の発送で6時をすぎても対応できたので、お伺いしました。女性の方でしたが、手際が良くて発送日も1番早いといつ届くなどフォローいただけてありがたかったです。頻繁に荷物を送ったりしないので、助かりました。,中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
A T,5,2 週間前,荷物の発送で6時をすぎても対応できたので、お伺いしました。女性の方でしたが、手際が良くて発送日も1番早いといつ届くなどフォローいただけてありがたかったです。頻繁に荷物を送ったりしないので、助かりました。,中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
Naka Hiro,4,7 か月前,"三条通沿いに建つ京都の近代洋風建築の一つ、中京郵便局。京都郵便電信局として竣工したのは明治35年（1902年）のことで、築120年以上を数えます。
建物自体は1980年代に改築されていますが、南面および東西側面の一部の外壁・屋根などは保存され、現在も現役の郵便局として使われています。",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
Naka Hiro,4,7 か月前,"三条通沿いに建つ京都の近代洋風建築の一つ、中京郵便局。京都郵便電信局として竣工したのは明治35年（1902年）のことで、築120年以上を数えます。
建物自体は1980年代に改築されていますが、南面および東西側面の一部の外壁・屋根などは保存され、現在も現役の郵便局として使われています。",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
英子,5,7 か月前,"言わずと知れたレトロ建築です
目を惹きつけます
セイボリー（高級スーパーの京都八百一さんのレストラン）の帰りに画像に収めました
ただセイボリーの方は載せたんですが画像が掲載待ちとかで多分拗れて載らないんでしょうね
このエリア、空を見上げると更にツインのようにもう一つ煉瓦造りの瀟洒な建物が目に入ります
そちらは中も凄かったです（続く",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
英子,5,7 か月前,"言わずと知れたレトロ建築です
目を惹きつけます
セイボリー（高級スーパーの京都八百一さんのレストラン）の帰りに画像に収めました
ただセイボリーの方は載せたんですが画像が掲載待ちとかで多分拗れて載らないんでしょうね
このエリア、空を見上げると更にツインのようにもう一つ煉瓦造りの瀟洒な建物が目に入ります
そちらは中も凄かったです（続く",中京郵便局,"
〒604-8799 京都府京都市中京区三条通東洞院東入る菱屋町３０",Unknown,https://map.japanpost.jp/p/search/dtl/300144153000/,"3.8
(117)",お店やスポットの電話番号を追加する,郵便局,35.0039005,135.7477893
