Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
宮崎明雄,5,1 年前,"フロンターレの支援で出来たグランドだと聞きました。
ミーティングルームは、プロ選手の控え室のようでした❗️",高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
宮崎明雄,5,1 年前,"フロンターレの支援で出来たグランドだと聞きました。
ミーティングルームは、プロ選手の控え室のようでした❗️",高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
Syun _imano,4,1 年前,私は、宮城県在住です。川崎にも6年間住んでました。これもご縁です！川崎フロンターレさんと地元のベガルタ仙台と2チーム応援します！！頑張って下さい！,高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
Syun _imano,4,1 年前,私は、宮城県在住です。川崎にも6年間住んでました。これもご縁です！川崎フロンターレさんと地元のベガルタ仙台と2チーム応援します！！頑張って下さい！,高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
太郎うん,1,1 週間前,トイレが汚すぎました,高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
太郎うん,1,1 週間前,トイレが汚すぎました,高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
吉田圭秀,4,3 年前,"まだまだ新しい人工芝😄
ゴムチップ多くてフカフカです🎵 …",高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
吉田圭秀,4,3 年前,"まだまだ新しい人工芝😄
ゴムチップ多くてフカフカです🎵 …",高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
由紀,4,3 年前,"人工芝のサッカー場
駐車場も広いです。",高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
由紀,4,3 年前,"人工芝のサッカー場
駐車場も広いです。",高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
戸羽史子,3,1 年前,     1 年前,高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
戸羽史子,3,1 年前,     1 年前,高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
舘下郁浩,5,3 年前,      3 年前,高田松原第一サッカー場（川崎フロンターレ 東北のカリフロニアフィールド）,"
〒029-2205 岩手県陸前高田市高田町本宿９４−６","
0192-22-8448",https://www.city.rikuzentakata.iwate.jp/soshiki/sportskoryusuishinshitsu/supoutsushisetsunitsuite/4406.html,"3.6
(11)",営業時間を追加,サッカー場,39.0112743,141.6352671
