Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
南形浩,5,2 週間前,"福井ツアー、永平寺と東尋坊は外せません。
初めての訪問ですが、丁度観光船に乗ってから
晴れて来たので、ナイスタイミングでした。
日本海側から見た断崖の景色は壮観であり
やはり自然のバワーは図り知れません。

陸から行ける所まで、降りて行きました
天候の良い日は近場までが、お薦めです。
断崖の上から海を見渡すと、水平線が見事に
綺麗に見えます、久しぶりの水平線でした。",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
南形浩,5,2 週間前,"福井ツアー、永平寺と東尋坊は外せません。
初めての訪問ですが、丁度観光船に乗ってから
晴れて来たので、ナイスタイミングでした。
日本海側から見た断崖の景色は壮観であり
やはり自然のバワーは図り知れません。

陸から行ける所まで、降りて行きました
天候の良い日は近場までが、お薦めです。
断崖の上から海を見渡すと、水平線が見事に
綺麗に見えます、久しぶりの水平線でした。",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
たこやきはっちゃん,5,1 週間前,"総評:観光船は左側に乗ろう！

昭和な観光地で、所々に廃墟があります。うっかり夜来ると怖そうです。
肝心の東尋坊ですが、意外にも小さくて迫力がない気がします。しかし、観光船1800円に乗ったら、越前の荒々しい波と船頭さんのトークに大満足間違い無しです。
スケールは北海道積丹半島半島の神威岬の50分の1程度ですが、観光船のおかげで愉快なアトラクションになってます。
絶対に乗りましょう！
駐車場はお店の人の誘いに乗って500円払った方が良いです。
この辺りの方々は８０歳でも現役海女さんだったりするので観光で報いたいです。",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
たこやきはっちゃん,5,1 週間前,"総評:観光船は左側に乗ろう！

昭和な観光地で、所々に廃墟があります。うっかり夜来ると怖そうです。
肝心の東尋坊ですが、意外にも小さくて迫力がない気がします。しかし、観光船1800円に乗ったら、越前の荒々しい波と船頭さんのトークに大満足間違い無しです。
スケールは北海道積丹半島半島の神威岬の50分の1程度ですが、観光船のおかげで愉快なアトラクションになってます。
絶対に乗りましょう！
駐車場はお店の人の誘いに乗って500円払った方が良いです。
この辺りの方々は８０歳でも現役海女さんだったりするので観光で報いたいです。",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
K O,5,1 か月前,"自然の迫力を感じる東尋坊！

東尋坊に行ってきました。
断崖絶壁の迫力に圧倒され、自然の偉大さを肌で感じることができました。
岩場を歩くので、スニーカーは必須です。しっかりした靴で行くことで、安心して景色を楽しめました。

また、周辺には美味しいグルメが揃っていて、食べ歩きも楽しみの一つ。新鮮な海の幸を使った海鮮串やソフトクリームなど、どれも絶品でした。

さらに、思わず写真を撮りたくなる恐竜博士とのフォトスポットもあり、子どもから大人まで楽しめます。自然の美しさと観光の楽しさを両方味わえる、素晴らしいスポットでした！",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
K O,5,1 か月前,"自然の迫力を感じる東尋坊！

東尋坊に行ってきました。
断崖絶壁の迫力に圧倒され、自然の偉大さを肌で感じることができました。
岩場を歩くので、スニーカーは必須です。しっかりした靴で行くことで、安心して景色を楽しめました。

また、周辺には美味しいグルメが揃っていて、食べ歩きも楽しみの一つ。新鮮な海の幸を使った海鮮串やソフトクリームなど、どれも絶品でした。

さらに、思わず写真を撮りたくなる恐竜博士とのフォトスポットもあり、子どもから大人まで楽しめます。自然の美しさと観光の楽しさを両方味わえる、素晴らしいスポットでした！",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
GMJサポート,5,1 週間前,"東尋坊に行ってきました！

断崖絶壁の風景はやっぱり圧巻で、自然の迫力に思わず見入ってしまいました。
崖のすぐ近くまで行けるんですが、下をのぞくと「落ちそう…！」とヒヤッとするくらい高くて、とても怖かったです。

ちょうど夕暮れの時間帯に行ったので、空と海の色がだんだんと変わっていく様子がとてもきれいで、つい時間を忘れてぼーっと眺めてしまいました。

写真で見るのとは全然違って、実際に行くとスケールの大きさに驚かされます。自然の力強さを感じたい方にはぜひおすすめしたい場所です。",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
GMJサポート,5,1 週間前,"東尋坊に行ってきました！

断崖絶壁の風景はやっぱり圧巻で、自然の迫力に思わず見入ってしまいました。
崖のすぐ近くまで行けるんですが、下をのぞくと「落ちそう…！」とヒヤッとするくらい高くて、とても怖かったです。

ちょうど夕暮れの時間帯に行ったので、空と海の色がだんだんと変わっていく様子がとてもきれいで、つい時間を忘れてぼーっと眺めてしまいました。

写真で見るのとは全然違って、実際に行くとスケールの大きさに驚かされます。自然の力強さを感じたい方にはぜひおすすめしたい場所です。",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
na,5,3 か月前,"はじめての東尋坊です。
大雨が降ったりやんだりと悪天候な日でしたが、着くやいなや、大晴れで楽しめました。
雨上がりは端っこに行くのも、滑りやすいので運動靴必須です。
思ったより、高さが低いなという印象ですが、波が凄く絶景でした！
階段も多いので、高齢の祖母は少し大変そうでしたが、スリル満点で凄く楽しかったです！また行きたいです🌟",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
na,5,3 か月前,"はじめての東尋坊です。
大雨が降ったりやんだりと悪天候な日でしたが、着くやいなや、大晴れで楽しめました。
雨上がりは端っこに行くのも、滑りやすいので運動靴必須です。
思ったより、高さが低いなという印象ですが、波が凄く絶景でした！
階段も多いので、高齢の祖母は少し大変そうでしたが、スリル満点で凄く楽しかったです！また行きたいです🌟",東尋坊,"
〒913-0064 福井県坂井市三国町安島６４−１","
0776-82-5515",https://kanko-sakai.com/spot/k001/,"4.1
(16,186)",Unknown,景勝地,36.2376576,136.1207606
