Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
佐々木優理,5,7 か月前,"日本滝100選に選ばれている阿武隈川唯一の滝です。
あまり知られていないのか人は居らず、貸し切り状態で滝を楽しめました。",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
佐々木優理,5,7 か月前,"日本滝100選に選ばれている阿武隈川唯一の滝です。
あまり知られていないのか人は居らず、貸し切り状態で滝を楽しめました。",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
祈信理,4,2 年前,"ザーザーという滝音がヒーリング効果をもたさしてくれますよ。

近くに芭蕉の句と石像がありました。

公園になっているので
椅子、テーブル
公衆トイレあり。

福島空港まで車で
10分くらい？
時間調整にちょうどよい
名勝地です。",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
祈信理,4,2 年前,"ザーザーという滝音がヒーリング効果をもたさしてくれますよ。

近くに芭蕉の句と石像がありました。

公園になっているので
椅子、テーブル
公衆トイレあり。

福島空港まで車で
10分くらい？
時間調整にちょうどよい
名勝地です。",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
旅行大好き寺マニア,4,3 年前,"ブラタモリでタモさんに見てほしいスポットです。川で滝がある場所は全国でも数少ないと思います。
普通の川なのに断層になっているのでしょうか？空海や松尾芭蕉も訪れた名所です。
日本のナイアガラの滝と言われているようですが、写真で見るより実物はすごい迫力がありました。
川幅100mを轟音で流れ落ちる様はすごかったです。
駐車場は舗装されている場所と未舗装の場所で30台は置けると思います。
天気が良い時やライトアップされている時は必見です。",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
旅行大好き寺マニア,4,3 年前,"ブラタモリでタモさんに見てほしいスポットです。川で滝がある場所は全国でも数少ないと思います。
普通の川なのに断層になっているのでしょうか？空海や松尾芭蕉も訪れた名所です。
日本のナイアガラの滝と言われているようですが、写真で見るより実物はすごい迫力がありました。
川幅100mを轟音で流れ落ちる様はすごかったです。
駐車場は舗装されている場所と未舗装の場所で30台は置けると思います。
天気が良い時やライトアップされている時は必見です。",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
doll bang,5,4 年前,"滝脇の公園にたくさんの彩りの提灯🏮が提げられてとてもステキでした。
乙字ヶ滝において、このようなイベントは🎪初めてだった気がします。
ライトアップされた滝も初めて見てとても感動しました。
(*´∀｀)A lot of colorful lanterns 🏮 were hung in the park at Takiwaki and it was very nice.
At Otsujigataki, I feel that such an event was the first time 🎪.
I was very impressed to see the illuminated waterfall for the first time.
(* ´∀ ｀)",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
doll bang,5,4 年前,"滝脇の公園にたくさんの彩りの提灯🏮が提げられてとてもステキでした。
乙字ヶ滝において、このようなイベントは🎪初めてだった気がします。
ライトアップされた滝も初めて見てとても感動しました。
(*´∀｀)A lot of colorful lanterns 🏮 were hung in the park at Takiwaki and it was very nice.
At Otsujigataki, I feel that such an event was the first time 🎪.
I was very impressed to see the illuminated waterfall for the first time.
(* ´∀ ｀)",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
丸々ひろこ,4,2 年前,"2023.4.1に行って来ました♪

桜🌸🌸満開でした😊
天気も凄く良くて最高のお花見🌸が出来ました💕 …",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
丸々ひろこ,4,2 年前,"2023.4.1に行って来ました♪

桜🌸🌸満開でした😊
天気も凄く良くて最高のお花見🌸が出来ました💕 …",乙字ヶ滝,"
〒962-0814 福島県須賀川市前田川深田",Unknown,Unknown,"4.2
(25)",Unknown,〒962-0814 福島県須賀川市前田川深田,37.2478125,140.3914273
