Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
富浜ゆうた,3,4 週間前,"懐かしいです。近所にある清美幼稚園に通っていました。
運動会はここで行っていました。
春は桜の木が多く、花見ができます。",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
富浜ゆうた,3,4 週間前,"懐かしいです。近所にある清美幼稚園に通っていました。
運動会はここで行っていました。
春は桜の木が多く、花見ができます。",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
aiai fu-min,5,6 年前,"吉野公園で大宮インベストクラブの試合が行われていました。
ベルクが近くにあるので飲み物を買うのに便利な場所です✨",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
aiai fu-min,5,6 年前,"吉野公園で大宮インベストクラブの試合が行われていました。
ベルクが近くにあるので飲み物を買うのに便利な場所です✨",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
t k,1,9 か月前,"2024年6月29日
サッカークラブの利用により側道に違法路上駐車あり。
隣にある、わかたび皮膚科へこアクセスが困難。",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
t k,1,9 か月前,"2024年6月29日
サッカークラブの利用により側道に違法路上駐車あり。
隣にある、わかたび皮膚科へこアクセスが困難。",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
オワリン,3,2 年前,ベルク吉野町店のイートイン代わりに利用してます。ゴミを散らかさない様に。,吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
オワリン,3,2 年前,ベルク吉野町店のイートイン代わりに利用してます。ゴミを散らかさない様に。,吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
もぐらくん,5,3 年前,"野球・サッカーの少年同好会が練習したりしますが、幼児が遊べる・休憩や読書を出来たりする場所もあり、トイレもあります。
春には桜も咲いて綺麗です。
ただし、公園用の駐車場はありませんので、注意してください。",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
もぐらくん,5,3 年前,"野球・サッカーの少年同好会が練習したりしますが、幼児が遊べる・休憩や読書を出来たりする場所もあり、トイレもあります。
春には桜も咲いて綺麗です。
ただし、公園用の駐車場はありませんので、注意してください。",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
On Kenヨルシカ,4,1 年前,"さいたま市北区では数少ない広めの公園
とは言っても、北区内の番場公園や東宮原ぼうさい広場と比べると広さの割には物足りない感じ
スポーツ広場やターザンロープなど一通りあるものの複合遊具は古く、階段やネットも傾斜が急になっており安全性が低い
吉野公園近隣はもともと工業地帯でしたが、近年は宅地開発も進み戸建てが増えてきたように思います
さいたま市には上尾市や戸田市などのようにもう少し整備、利用者の意見を募集するなどしてほしいものです※近年は防球ネット設置、ターザンロープ補修のみ",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
On Kenヨルシカ,4,1 年前,"さいたま市北区では数少ない広めの公園
とは言っても、北区内の番場公園や東宮原ぼうさい広場と比べると広さの割には物足りない感じ
スポーツ広場やターザンロープなど一通りあるものの複合遊具は古く、階段やネットも傾斜が急になっており安全性が低い
吉野公園近隣はもともと工業地帯でしたが、近年は宅地開発も進み戸建てが増えてきたように思います
さいたま市には上尾市や戸田市などのようにもう少し整備、利用者の意見を募集するなどしてほしいものです※近年は防球ネット設置、ターザンロープ補修のみ",吉野公園,"
〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９","
048-646-3179",http://www.city.saitama.jp/,"3.6
(140)",Unknown,〒331-0811 埼玉県さいたま市北区吉野町１丁目３７９,33.853574,135.2971608
