Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
国弘忠雄,4,4 か月前,2024.11/23　夕方間近に伺いました☺　まだ、見頃には、少し早かったが、メタセコイヤ並木が、綺麗でした✨　見頃は、１２月１週目の週末が、良いと思います😊　当日は、駅伝予選が行なわれて、駐車場は、ほとんど埋まっていました🫢 …,維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
国弘忠雄,4,4 か月前,2024.11/23　夕方間近に伺いました☺　まだ、見頃には、少し早かったが、メタセコイヤ並木が、綺麗でした✨　見頃は、１２月１週目の週末が、良いと思います😊　当日は、駅伝予選が行なわれて、駐車場は、ほとんど埋まっていました🫢 …,維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
夢弾人,5,2 か月前,"公園もあり夏には川で水遊びができます💦
子供連れで来る人は多いですよ。
芝の遊び場もあってボール遊びをしてる人も多いですよ🏀
レノファ山口FCの応援もここでできます⚽️ …",維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
夢弾人,5,2 か月前,"公園もあり夏には川で水遊びができます💦
子供連れで来る人は多いですよ。
芝の遊び場もあってボール遊びをしてる人も多いですよ🏀
レノファ山口FCの応援もここでできます⚽️ …",維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
平岡哲夫,5,5 か月前,"メインスタンド以外にも屋根が有ると良いなと思いました。
ゴ−ル裏席の一部が芝生席でした。これはこれで良いのですが、もう少し傾斜ガ有ると試合が見やすくなると思いました。
レノファ山口FCの皆様の温かいおもてなしに、感謝します。ありがとうございました。",維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
平岡哲夫,5,5 か月前,"メインスタンド以外にも屋根が有ると良いなと思いました。
ゴ−ル裏席の一部が芝生席でした。これはこれで良いのですが、もう少し傾斜ガ有ると試合が見やすくなると思いました。
レノファ山口FCの皆様の温かいおもてなしに、感謝します。ありがとうございました。",維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
シマコ,5,5 か月前,"レノファ山口最終節をみらいふ
スタジアムでみました沢山の
サポーターの方がおられ
生でのサッカー観戦は凄く良かった
です",維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
シマコ,5,5 か月前,"レノファ山口最終節をみらいふ
スタジアムでみました沢山の
サポーターの方がおられ
生でのサッカー観戦は凄く良かった
です",維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
くにくに,5,2 週間前,レノファ山口FCの試合観に来ました。メインスタンドは綺麗で良かったです。アントラーズに勝った試合の日なので5つけます。,維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
くにくに,5,2 週間前,レノファ山口FCの試合観に来ました。メインスタンドは綺麗で良かったです。アントラーズに勝った試合の日なので5つけます。,維新百年記念公園,"
〒753-0815 山口県山口市維新公園４丁目１−１","
083-922-2754",http://www.ishin100.com/main/,"4.1
(1,380)",Unknown,〒753-0815 山口県山口市維新公園４丁目１−１,34.1581615,126.559432
