Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
自他共栄（自他共栄）,5,1 か月前,那珂川にかかる橋です。水戸とひたちなかを結ぶ重要な橋です。歩道も広く、心地よく渡れる橋です。那珂川も大きな川ですよね。散歩によい橋です,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
自他共栄（自他共栄）,5,1 か月前,那珂川にかかる橋です。水戸とひたちなかを結ぶ重要な橋です。歩道も広く、心地よく渡れる橋です。那珂川も大きな川ですよね。散歩によい橋です,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
萩原忠,4,3 年前,"徒歩で渡ると気持ちの良い橋です。
橋の両端に解体した旧水府橋の一部を利用したモニュメントが有ります。",水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
萩原忠,4,3 年前,"徒歩で渡ると気持ちの良い橋です。
橋の両端に解体した旧水府橋の一部を利用したモニュメントが有ります。",水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
鈴村善鉄,3,3 年前,"なんで橋までクチコミを(((^_^;)
特筆すべきことはありませんが、地元な人は散歩にいいでしょう！橋渡った交差点は渋滞スポットです！",水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
鈴村善鉄,3,3 年前,"なんで橋までクチコミを(((^_^;)
特筆すべきことはありませんが、地元な人は散歩にいいでしょう！橋渡った交差点は渋滞スポットです！",水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
高木昌樹（きじまる観光）,3,4 年前,走り易くはなったけれど　ルックスは前の鉄骨の方が好きかな❓️,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
高木昌樹（きじまる観光）,3,4 年前,走り易くはなったけれど　ルックスは前の鉄骨の方が好きかな❓️,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
谷口ひろし,3,4 年前,台風19号で那珂川が氾濫したとき、水位が周辺道路より高かった。,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
谷口ひろし,3,4 年前,台風19号で那珂川が氾濫したとき、水位が周辺道路より高かった。,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
ウインストンオブライエン,5,4 年前,昔は那珂川が氾濫すると中継される場所でした!,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
ウインストンオブライエン,5,4 年前,昔は那珂川が氾濫すると中継される場所でした!,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
シロヨウ,5,2 年前,三の丸～二の丸が見えます,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
シロヨウ,5,2 年前,三の丸～二の丸が見えます,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
eda Mac,3,5 年前,那珂川が見渡せます,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
eda Mac,3,5 年前,那珂川が見渡せます,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
H,3,5 年前,はし,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
H,3,5 年前,はし,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
wori john,5,3 年前,きれい,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
wori john,5,3 年前,きれい,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
Trian Ismawanto,5,5 年前,うわー、かっこいい,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
Trian Ismawanto,5,5 年前,うわー、かっこいい,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
Jerry B,5,5 年前,川の素晴らしい景色,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
Jerry B,5,5 年前,川の素晴らしい景色,水府橋,"
〒310-0011 茨城県水戸市三の丸２丁目１３",Unknown,https://mito-ibaraki.mypl.net/article/kankou_mito-ibaraki/24708,"3.5
(34)",お店やスポットの電話番号を追加する,〒310-0011 茨城県水戸市三の丸２丁目１３,36.0525412,140.1456405
