Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
shiro,3,2 年前,金山、井原山への登山口です。,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
shiro,3,2 年前,金山、井原山への登山口です。,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
Haruun,5,2 年前,気持ちいい峠です。道幅も普通です。ちゃんと片側1車線は確保できます。車では🚗少しカーブが多いのでスローペースになりますのでバイク🏍とのスピードの違いはかなりあります。どちらとも安全運転で！😁 …,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
Haruun,5,2 年前,気持ちいい峠です。道幅も普通です。ちゃんと片側1車線は確保できます。車では🚗少しカーブが多いのでスローペースになりますのでバイク🏍とのスピードの違いはかなりあります。どちらとも安全運転で！😁 …,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
釣りIchyou,3,3 年前,"のんびりドライブで通過しました。
昔はバイクの走り屋が多く賑わっていましたが、今では多くの通行車両がトンネルを通るためのんびり走ることができました。
急ぎの人はトンネル。
時間に余裕がある人は、タイトなコーナーの峠をゆっくり走るのも良いかと思います。",三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
釣りIchyou,3,3 年前,"のんびりドライブで通過しました。
昔はバイクの走り屋が多く賑わっていましたが、今では多くの通行車両がトンネルを通るためのんびり走ることができました。
急ぎの人はトンネル。
時間に余裕がある人は、タイトなコーナーの峠をゆっくり走るのも良いかと思います。",三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
西川旭,5,2 年前,上下車線ちゃんとありますが、お店とか駐車公園とか基本的にないので孤独なライディングになります。,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
西川旭,5,2 年前,上下車線ちゃんとありますが、お店とか駐車公園とか基本的にないので孤独なライディングになります。,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
jun 68,3,4 年前,キャッツアイがたくさんあるのでぜひ安全運転で。,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
jun 68,3,4 年前,キャッツアイがたくさんあるのでぜひ安全運転で。,三瀬峠,"
〒842-0301 佐賀県佐賀市三瀬村三瀬",Unknown,Unknown,"4.2
(22)",Unknown,峠,33.4745236,130.281716
