Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
tsuyoshi sasaki,4,3 か月前,"山頂付近のコマクサが綺麗な山です。
針ノ木小屋の宿泊者は大半がこの山までですが、北葛岳、七倉岳への縦走をお勧めします。
非常に静かな山行を楽しめます。
意外にはしご、鎖場が連続します。
南アルプスや富士山、新潟県の山々も遠くに見えます。",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
tsuyoshi sasaki,4,3 か月前,"山頂付近のコマクサが綺麗な山です。
針ノ木小屋の宿泊者は大半がこの山までですが、北葛岳、七倉岳への縦走をお勧めします。
非常に静かな山行を楽しめます。
意外にはしご、鎖場が連続します。
南アルプスや富士山、新潟県の山々も遠くに見えます。",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
かまぼこシャケオ,5,1 年前,"針ノ木岳周辺の山の中では色々な意味で一番優しい山じゃないですかね🤔👍
登りやすくて、心を癒してくれるそんな山だと思っています。 …",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
かまぼこシャケオ,5,1 年前,"針ノ木岳周辺の山の中では色々な意味で一番優しい山じゃないですかね🤔👍
登りやすくて、心を癒してくれるそんな山だと思っています。 …",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
ウインド和,5,1 年前,扇沢から登りました。鉢木岳から蓮華岳のコースです。稜線歩きが堪能できます。素晴らしいです。但し、いくつかのピークを越えます。コマクサいっぱいです。,蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
ウインド和,5,1 年前,扇沢から登りました。鉢木岳から蓮華岳のコースです。稜線歩きが堪能できます。素晴らしいです。但し、いくつかのピークを越えます。コマクサいっぱいです。,蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
H勝弘,5,2 年前,"毎日眺めてる山ですが残雪期は結構登りでがあります。
針ノ木峠からの稜線は北アルプス屈指の展望プロムナードコースです。",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
H勝弘,5,2 年前,"毎日眺めてる山ですが残雪期は結構登りでがあります。
針ノ木峠からの稜線は北アルプス屈指の展望プロムナードコースです。",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
62 Casa,4,5 年前,"大町のシンボルです。
正面に見える山。
松本から見ても北アルプスでは、個性的で、目立ちます。
大町温泉から綺麗です。",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
62 Casa,4,5 年前,"大町のシンボルです。
正面に見える山。
松本から見ても北アルプスでは、個性的で、目立ちます。
大町温泉から綺麗です。",蓮華岳,"
〒398-0001 長野県大町市平",Unknown,Unknown,"4.8
(27)",Unknown,山頂,36.53574,137.710525
