Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
きゅーつー,5,1 年前,自分で補助金申請の際は手間も掛かるし、採択もされず悩んでおりました。この度ご縁がありお願いしたところ無事採択されました。ありがとうございました。今後ともよろしくお願い致します。,株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
きゅーつー,5,1 年前,自分で補助金申請の際は手間も掛かるし、採択もされず悩んでおりました。この度ご縁がありお願いしたところ無事採択されました。ありがとうございました。今後ともよろしくお願い致します。,株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
伊東稔,1,2 年前,"着手金を振り込ませ補助金の申請をするが、後出しでどんどん「◯◯なので採択されないこととなりました」と言ってくる。
「採択の結果が出た時点でお返しするお預かり金となります」と説明があったが、不採択になって10日経過しても返金されない。いつ返金するかの連絡もない。

Zoom説明会に定刻通りログインしたら、「まだの方がいるので数分お待ちください」と定刻通りにログインした人よりも連絡なく遅刻する人を優先させる会社。

二度と付き合うことはない。",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
伊東稔,1,2 年前,"着手金を振り込ませ補助金の申請をするが、後出しでどんどん「◯◯なので採択されないこととなりました」と言ってくる。
「採択の結果が出た時点でお返しするお預かり金となります」と説明があったが、不採択になって10日経過しても返金されない。いつ返金するかの連絡もない。

Zoom説明会に定刻通りログインしたら、「まだの方がいるので数分お待ちください」と定刻通りにログインした人よりも連絡なく遅刻する人を優先させる会社。

二度と付き合うことはない。",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
たむしょー,5,1 年前,"採択されました！
対応も非常に良く安心して取引出来ました。
またお願いしたいです。",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
たむしょー,5,1 年前,"採択されました！
対応も非常に良く安心して取引出来ました。
またお願いしたいです。",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
shin.k,5,1 年前,"無事採択されました。
またお願いしたいです",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
shin.k,5,1 年前,"無事採択されました。
またお願いしたいです",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
6 yob,5,1 年前,"無事採択されました。
またお願いしたいです",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
6 yob,5,1 年前,"無事採択されました。
またお願いしたいです",株式会社TAMNAGA,"
〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F","
03-6887-1353",http://tamnaga.net/,"4.4
(7)",営業時間を追加,〒171-0022 東京都豊島区南池袋１丁目１６−１５ ダイヤゲート 5F,35.7266335,139.7106745
