Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kumiko Yonezawa,3,1 年前,"ベンチがあり、散歩の途中休める場所です。見張り場だった様ですが建物などはなく歴史的価値はあまり感じません。
玉川上水自体は、とても良い遊歩道です。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
Kumiko Yonezawa,3,1 年前,"ベンチがあり、散歩の途中休める場所です。見張り場だった様ですが建物などはなく歴史的価値はあまり感じません。
玉川上水自体は、とても良い遊歩道です。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
Mikisan,4,3 年前,"玉川上水の散策時、小川水衛所跡の横に設けられた小屋とその中のベンチでひと休みできます。
なお、水衛所とは、江戸市中への水を確保するため、水番人と呼ばれる人が常駐していた場所です。
水番人は、玉川上水に流れる水量の確認や周辺の巡回、流れてくる落ち葉の掃除などを行っていただのことです。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
Mikisan,4,3 年前,"玉川上水の散策時、小川水衛所跡の横に設けられた小屋とその中のベンチでひと休みできます。
なお、水衛所とは、江戸市中への水を確保するため、水番人と呼ばれる人が常駐していた場所です。
水番人は、玉川上水に流れる水量の確認や周辺の巡回、流れてくる落ち葉の掃除などを行っていただのことです。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
tama- walker,3,4 年前,もう少し当時のものが残っていたらよかったです。東屋があり散歩道の一休みする場所の感じです。,小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
tama- walker,3,4 年前,もう少し当時のものが残っていたらよかったです。東屋があり散歩道の一休みする場所の感じです。,小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
四ツ葉のクローバー,5,1 年前,"20230811
歴史を感じるスポットですね。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
四ツ葉のクローバー,5,1 年前,"20230811
歴史を感じるスポットですね。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
HAWK,3,2 年前,"橋の下に、酒の瓶や空き缶、プラスチックのトレーなどのゴミが、沢山ありました。玉川上水は、ゴミを捨てる場所ではありません。少し嫌な匂いがしました。

陽当たりも良く、ひと休みできるベンチもあり、玉川上水を近くで見れる素敵な場所なのに、とても残念に思います……。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
HAWK,3,2 年前,"橋の下に、酒の瓶や空き缶、プラスチックのトレーなどのゴミが、沢山ありました。玉川上水は、ゴミを捨てる場所ではありません。少し嫌な匂いがしました。

陽当たりも良く、ひと休みできるベンチもあり、玉川上水を近くで見れる素敵な場所なのに、とても残念に思います……。",小川水衛所跡,"
〒187-0022 東京都小平市上水本町２丁目１９−１８",Unknown,Unknown,"3.7
(49)",お店やスポットの電話番号を追加する,〒187-0022 東京都小平市上水本町２丁目１９−１８,36.1310248,138.8854833
