Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
めんぼー。,5,2 か月前,"2月の日曜日に行きました。まだ午前でしたがたくさんのご参拝の方で賑わっていました。本堂内が無料で拝観出来るのは大変有り難いことだと思いました。今回は護摩祈祷が見たくてきたので11時の祈祷に間に合わせました。祈祷がよく見える席はおそらく1時間とか2時間前くらいから混み始めているので、私は通路に座らせて頂いて音のみでお祈りしました。とにかく太鼓の迫力が素晴らしいです。音圧が堂内全体に伝わりそうな勢いでした。大変厳かな気持ちになりました。
御朱印はたくさん種類ありますが書いて頂けます。参道も賑やかで食べ物屋さんもいろいろあって楽しかったです。
ちなみに現在手水舎がたくさんのお花で埋め尽くされておりとてもきれいです。地域の取り組みなので他のお寺やお店の前でも水にお花が浮かべられていてとっても華やかです。
では良いお参りを。",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
めんぼー。,5,2 か月前,"2月の日曜日に行きました。まだ午前でしたがたくさんのご参拝の方で賑わっていました。本堂内が無料で拝観出来るのは大変有り難いことだと思いました。今回は護摩祈祷が見たくてきたので11時の祈祷に間に合わせました。祈祷がよく見える席はおそらく1時間とか2時間前くらいから混み始めているので、私は通路に座らせて頂いて音のみでお祈りしました。とにかく太鼓の迫力が素晴らしいです。音圧が堂内全体に伝わりそうな勢いでした。大変厳かな気持ちになりました。
御朱印はたくさん種類ありますが書いて頂けます。参道も賑やかで食べ物屋さんもいろいろあって楽しかったです。
ちなみに現在手水舎がたくさんのお花で埋め尽くされておりとてもきれいです。地域の取り組みなので他のお寺やお店の前でも水にお花が浮かべられていてとっても華やかです。
では良いお参りを。",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
kazu,5,1 週間前,"門前仲町駅から徒歩すぐ、都会の喧騒を忘れさせてくれる厳かな空気に包まれているのが「深川不動堂（成田山東京別院）」です。

一歩足を踏み入れると、そこはまさに**“五感で感じるお寺”**。タイミングよく1階本堂で行われていた護摩祈祷に遭遇し、胸に響くような大太鼓の「ドンドン」という音が空気を震わせる中、十数名の僧侶が一心に祈りを捧げる光景に思わず圧倒されました。観光客や参拝者が静かに見守る中、その一体感とエネルギーは、日常ではなかなか得られない貴重な体験でした。

深川不動堂の魅力はそれだけではありません。実はこのお堂、地下1階から地上4階まである近代的な構造になっており、それぞれに見どころが詰まっています。

特におすすめしたいのが地下1階の「お砂ぶみ道場」。ここでは、四国八十八か所霊場のお砂が納められたプレートの上を歩くことで、現地に行かずとも一度に八十八か所参りができるという貴重な体験が可能です。足元に集中しながら静かに歩くだけで、不思議と心が整っていくような感覚に包まれます。

また、4階にある「内仏殿」も必見。ガラス越しに見える美しい仏像群や、整然とした空間はとても神聖で、心が自然と落ち着いていきます。エレベーター完備でバリアフリー対応になっているので、高齢の方やベビーカーの方でも安心して参拝が可能です。

境内には、木彫りの不動明王や護摩木奉納所、御朱印授与所もあり、観光客から信仰深い参拝者まで、あらゆる人がそれぞれの目的で訪れられる場として親しまれています。

私が訪れた日は、観光客のほかにも家族連れ、ご年配のご夫婦、若いカップルなど様々な人たちが訪れていて、深川不動堂がまさに“開かれたお寺”であることを実感しました。

門前仲町のグルメや下町散策とセットで訪れるのもおすすめ。ここでしか味わえない祈りと癒しの時間、ぜひ体感してみてください。

Discover a Spiritual Sanctuary in the Heart of Tokyo: FUKAGAWA FUDODO
Just a minute’s walk from Monzen-Nakacho Station lies Fukagawa Fudodo, the Tokyo branch of the famous Naritasan temple. But this is far from your typical sightseeing spot — this is a place that stirs your soul.

When I visited, I happened to walk in during a Goma fire ritual on the first floor. The deep, thunderous beat of taiko drums echoed through the hall, shaking my chest and commanding silence. Dozens of monks, clad in beautiful robes, were chanting and praying in unison. It was one of the most powerful, moving spiritual experiences I’ve ever had — even as a non-Buddhist. Everyone around, from locals to tourists, stood still in reverence, visibly drawn in by the energy.

What makes Fukagawa Fudodo truly special is its multi-level structure. Spanning from a basement floor to the 4th floor, each level offers something unique and meaningful.

In the basement (B1), you’ll find a remarkable “Osuna-Fumi” pilgrimage space. Here, by walking across sacred sand from each of the 88 temples of the Shikoku Pilgrimage, you can symbolically complete the entire journey in just one visit — no need to leave Tokyo.

The 4th floor houses a serene inner sanctuary, where beautifully arranged Buddha statues shine in soft light behind glass. It's a peaceful space ideal for quiet reflection.

Whether you're seeking a moment of tranquility, a powerful cultural experience, or just a deeper connection with Japanese spirituality, Fukagawa Fudodo offers something truly unforgettable.

Don’t miss it when visiting Tokyo — especially if you’re exploring the charming Monzen-Nakacho area with its street food, traditional shops, and riverside paths. This temple is more than a stop on a map — it’s a moment of stillness in the midst of city chaos.",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
kazu,5,1 週間前,"門前仲町駅から徒歩すぐ、都会の喧騒を忘れさせてくれる厳かな空気に包まれているのが「深川不動堂（成田山東京別院）」です。

一歩足を踏み入れると、そこはまさに**“五感で感じるお寺”**。タイミングよく1階本堂で行われていた護摩祈祷に遭遇し、胸に響くような大太鼓の「ドンドン」という音が空気を震わせる中、十数名の僧侶が一心に祈りを捧げる光景に思わず圧倒されました。観光客や参拝者が静かに見守る中、その一体感とエネルギーは、日常ではなかなか得られない貴重な体験でした。

深川不動堂の魅力はそれだけではありません。実はこのお堂、地下1階から地上4階まである近代的な構造になっており、それぞれに見どころが詰まっています。

特におすすめしたいのが地下1階の「お砂ぶみ道場」。ここでは、四国八十八か所霊場のお砂が納められたプレートの上を歩くことで、現地に行かずとも一度に八十八か所参りができるという貴重な体験が可能です。足元に集中しながら静かに歩くだけで、不思議と心が整っていくような感覚に包まれます。

また、4階にある「内仏殿」も必見。ガラス越しに見える美しい仏像群や、整然とした空間はとても神聖で、心が自然と落ち着いていきます。エレベーター完備でバリアフリー対応になっているので、高齢の方やベビーカーの方でも安心して参拝が可能です。

境内には、木彫りの不動明王や護摩木奉納所、御朱印授与所もあり、観光客から信仰深い参拝者まで、あらゆる人がそれぞれの目的で訪れられる場として親しまれています。

私が訪れた日は、観光客のほかにも家族連れ、ご年配のご夫婦、若いカップルなど様々な人たちが訪れていて、深川不動堂がまさに“開かれたお寺”であることを実感しました。

門前仲町のグルメや下町散策とセットで訪れるのもおすすめ。ここでしか味わえない祈りと癒しの時間、ぜひ体感してみてください。

Discover a Spiritual Sanctuary in the Heart of Tokyo: FUKAGAWA FUDODO
Just a minute’s walk from Monzen-Nakacho Station lies Fukagawa Fudodo, the Tokyo branch of the famous Naritasan temple. But this is far from your typical sightseeing spot — this is a place that stirs your soul.

When I visited, I happened to walk in during a Goma fire ritual on the first floor. The deep, thunderous beat of taiko drums echoed through the hall, shaking my chest and commanding silence. Dozens of monks, clad in beautiful robes, were chanting and praying in unison. It was one of the most powerful, moving spiritual experiences I’ve ever had — even as a non-Buddhist. Everyone around, from locals to tourists, stood still in reverence, visibly drawn in by the energy.

What makes Fukagawa Fudodo truly special is its multi-level structure. Spanning from a basement floor to the 4th floor, each level offers something unique and meaningful.

In the basement (B1), you’ll find a remarkable “Osuna-Fumi” pilgrimage space. Here, by walking across sacred sand from each of the 88 temples of the Shikoku Pilgrimage, you can symbolically complete the entire journey in just one visit — no need to leave Tokyo.

The 4th floor houses a serene inner sanctuary, where beautifully arranged Buddha statues shine in soft light behind glass. It's a peaceful space ideal for quiet reflection.

Whether you're seeking a moment of tranquility, a powerful cultural experience, or just a deeper connection with Japanese spirituality, Fukagawa Fudodo offers something truly unforgettable.

Don’t miss it when visiting Tokyo — especially if you’re exploring the charming Monzen-Nakacho area with its street food, traditional shops, and riverside paths. This temple is more than a stop on a map — it’s a moment of stillness in the midst of city chaos.",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
K M,4,3 か月前,"深川不動堂は、千葉県成田市にある大本山成田山新勝寺の東京別院です。古くより「深川のお不動様」と親しまれて参りました。その開創は元禄１６年と伝わり、成田山の御本尊を江戸に奉持し特別拝観したことに始まります。この御尊像は、弘法大師自らが敬刻開眼されたと言われており、現在深川不動堂で奉祀する御本尊はその御分霊を勧請した、御分身であります。成田山別院の嚆矢として法燈は今も守り継がれ、日々皆様の諸願成就をご祈念いたします。(ホームページより転載)
まあ、難しいことは別にして、深川不動尊として、永く信仰篤く集めていた寺院のようです。たまたま、街歩きの一環で、こちらに寄りました。とてもいい雰囲気でした。成田山本山と比べると小さいです。わりとこじんまりしていました。

シャンは2019年4月のものです。",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
K M,4,3 か月前,"深川不動堂は、千葉県成田市にある大本山成田山新勝寺の東京別院です。古くより「深川のお不動様」と親しまれて参りました。その開創は元禄１６年と伝わり、成田山の御本尊を江戸に奉持し特別拝観したことに始まります。この御尊像は、弘法大師自らが敬刻開眼されたと言われており、現在深川不動堂で奉祀する御本尊はその御分霊を勧請した、御分身であります。成田山別院の嚆矢として法燈は今も守り継がれ、日々皆様の諸願成就をご祈念いたします。(ホームページより転載)
まあ、難しいことは別にして、深川不動尊として、永く信仰篤く集めていた寺院のようです。たまたま、街歩きの一環で、こちらに寄りました。とてもいい雰囲気でした。成田山本山と比べると小さいです。わりとこじんまりしていました。

シャンは2019年4月のものです。",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
ヒロア,5,2 か月前,真言宗で本尊を不動明王。関東三十六不動霊場20番札所です。歌舞伎役者の市川團十郎が不動明王の芝居を打ったことで江戸の人々が拝観したいと高まり、今は廃寺の永代寺に出開帳したのがはじまりといいます。(1703)時は経ち、永代寺が神仏分離により、廃寺し、今の深川公園が境内でしたが、お不動さん信仰が高く、明治11年(1878)に深川不動堂として存続が認められました。尚、永代寺があった深川公園に永代寺跡の石碑があります。公園の石碑も合わせて貼り付けます。わかりづらい所にあります。話は戻り、境内拝観可能で境内の中は撮影不可ですがぜひ入ってお参りしてください。拝観料はかかりません。この日は七五三期間でしたが、隣が富岡八幡宮であるにも関わらず、わりと七五三がお参りしていました。先入観ですね。本堂の裏にも沢山の文化財がありますが、駐車場も兼ねているため、車に気をつけて下さい。成田山東京別院深川不動堂の御朱印です。昔、通常も頂いてますが、三十六不動専用の前回の酉年時(2017)と今回。,深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
ヒロア,5,2 か月前,真言宗で本尊を不動明王。関東三十六不動霊場20番札所です。歌舞伎役者の市川團十郎が不動明王の芝居を打ったことで江戸の人々が拝観したいと高まり、今は廃寺の永代寺に出開帳したのがはじまりといいます。(1703)時は経ち、永代寺が神仏分離により、廃寺し、今の深川公園が境内でしたが、お不動さん信仰が高く、明治11年(1878)に深川不動堂として存続が認められました。尚、永代寺があった深川公園に永代寺跡の石碑があります。公園の石碑も合わせて貼り付けます。わかりづらい所にあります。話は戻り、境内拝観可能で境内の中は撮影不可ですがぜひ入ってお参りしてください。拝観料はかかりません。この日は七五三期間でしたが、隣が富岡八幡宮であるにも関わらず、わりと七五三がお参りしていました。先入観ですね。本堂の裏にも沢山の文化財がありますが、駐車場も兼ねているため、車に気をつけて下さい。成田山東京別院深川不動堂の御朱印です。昔、通常も頂いてますが、三十六不動専用の前回の酉年時(2017)と今回。,深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
せんがゆうすけ,5,3 週間前,"真言宗智山派の寺院で、千葉県成田市にある成田山新勝寺の東京別院。
元禄16年（1703年）、江戸の人々が成田山の不動明王を江戸で参拝したいという願いから、富岡八幡宮の別当寺である永代寺で初めての「出開帳」が行われたことが、その始まりとされています。

明治時代の神仏分離令により永代寺は廃寺となりましたが、明治11年（1878年）に現在の地に成田不動の分霊を祀り、「深川不動堂」として再興されました。
その後、関東大震災や東京大空襲で本堂が焼失するも、本尊は奇跡的に難を逃れています。

現在の本堂は2011年に完成し、外壁にはサンスクリット語で不動明王の真言が刻まれています。
毎日5回（9時、11時、13時、15時、17時）護摩祈祷が行われ、参拝者はその迫力ある儀式を体験できます。

深川不動堂への参道である「人情深川ご利益通り」には、和菓子店や甘味処などが軒を連ね、下町情緒を感じさせます。",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
せんがゆうすけ,5,3 週間前,"真言宗智山派の寺院で、千葉県成田市にある成田山新勝寺の東京別院。
元禄16年（1703年）、江戸の人々が成田山の不動明王を江戸で参拝したいという願いから、富岡八幡宮の別当寺である永代寺で初めての「出開帳」が行われたことが、その始まりとされています。

明治時代の神仏分離令により永代寺は廃寺となりましたが、明治11年（1878年）に現在の地に成田不動の分霊を祀り、「深川不動堂」として再興されました。
その後、関東大震災や東京大空襲で本堂が焼失するも、本尊は奇跡的に難を逃れています。

現在の本堂は2011年に完成し、外壁にはサンスクリット語で不動明王の真言が刻まれています。
毎日5回（9時、11時、13時、15時、17時）護摩祈祷が行われ、参拝者はその迫力ある儀式を体験できます。

深川不動堂への参道である「人情深川ご利益通り」には、和菓子店や甘味処などが軒を連ね、下町情緒を感じさせます。",深川不動堂 (成田山東京別院),"
〒135-0047 東京都江東区富岡１丁目１７−１３","
03-3641-8288",https://www.fukagawafudou.gr.jp/,"4.3
(4,963)",Unknown,仏教寺院,35.672475,139.7981599
