Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
松本良和,4,1 年前,海水を取り込んだ池の為鯉などの魚はいませんが、芝生や松の木と調和して日本の庭園らしい景色になっています。,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
松本良和,4,1 年前,海水を取り込んだ池の為鯉などの魚はいませんが、芝生や松の木と調和して日本の庭園らしい景色になっています。,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
しらす,4,1 年前,その先海となる横堀水門とつながっている池です、池の中央を縦断する形で木造の海手お手伝い橋がかかっています。,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
しらす,4,1 年前,その先海となる横堀水門とつながっている池です、池の中央を縦断する形で木造の海手お手伝い橋がかかっています。,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
曾良の散歩路,4,5 か月前,浜離宮にある堀,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
曾良の散歩路,4,5 か月前,浜離宮にある堀,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
仏様,3,1 年前,"池の水は決してきれいではなかったですが
魚や鳥がたくさん居ました。",横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
仏様,3,1 年前,"池の水は決してきれいではなかったですが
魚や鳥がたくさん居ました。",横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
roki hi,3,3 年前,青空と池が映えてました,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
roki hi,3,3 年前,青空と池が映えてました,横堀,"
〒104-0046 東京都中央区浜離宮庭園１−１",Unknown,Unknown,"3.6
(5)",お店やスポットの電話番号を追加する,庭園,26.7194498,130.4500393
