Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
nori ao,4,3 週間前,紙の歴史や製造方法を知ることができて良かったですが、受付嬢がグイグイくる（笑）17時閉館で自分が入ったのが16時前、ゆっくり見て回るだけで閉館時間ギリギリだろうと思う中、紙漉き体験してみませんか？JAF会員だっりライン登録すると安くなりますよ！と,いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
nori ao,4,3 週間前,紙の歴史や製造方法を知ることができて良かったですが、受付嬢がグイグイくる（笑）17時閉館で自分が入ったのが16時前、ゆっくり見て回るだけで閉館時間ギリギリだろうと思う中、紙漉き体験してみませんか？JAF会員だっりライン登録すると安くなりますよ！と,いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
森木美鈴,4,3 週間前,"竜馬パスポートの体験プログラムで、紙漉き体験をしました。
小学生の孫が楽しんでくれたので良かったです。
葉書サイズが８枚出来上がり、色々なスタンプが用意されていて、絵葉書が作れます。郵便番号の枠のスタンプもあり、その場で手紙を書き
持ち合わせた切手を貼って投函しました。記念になりました。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
森木美鈴,4,3 週間前,"竜馬パスポートの体験プログラムで、紙漉き体験をしました。
小学生の孫が楽しんでくれたので良かったです。
葉書サイズが８枚出来上がり、色々なスタンプが用意されていて、絵葉書が作れます。郵便番号の枠のスタンプもあり、その場で手紙を書き
持ち合わせた切手を貼って投函しました。記念になりました。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
伊坂健司,4,9 か月前,"JR伊野駅から徒歩約10分.仁淀川のほとりにある紙の博物館。
一階に展示室と紙漉き体験コーナー、ショップがあります。
紙漉き体験は、入口のチケット売場で体験しませんかと案内され、お渡しまで１時間ぐらいかかると言われたため、どうしょうかと迷ったけれども仁淀川ブルーまでたどり着けなかった身としては、NOとも言えず.入館料500円に体験料400円をお支払いして入館。
先に体験し、乾くまでの間に展示室とショップを観ていれば、頃合いよくお渡しいただける感じでした。
体験は、かつてテレビで見たような何度でもも木枠を行き来することなく、ひとすくいで
あっさり終るため、拍子抜けする感じではありましたが、それでも均等にキレイに漉くのは、難しいことだと実感します。指導員のような手の動きをすぐには真似出来ないです。
展示室は、紙の原料からどのような工程を経て紙が作られるか説明されたり、紙に関わる様々な展示品が思いのほか充実しており、満足度は高めです。
もちろんショップコーナーも作家さんの紙なども販売されており、東京銀座にある鳩居堂に来た錯覚を覚えるぐらいの品揃えでした。
ちょっと立ち寄るにはいい感じの博物館だと思います。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
伊坂健司,4,9 か月前,"JR伊野駅から徒歩約10分.仁淀川のほとりにある紙の博物館。
一階に展示室と紙漉き体験コーナー、ショップがあります。
紙漉き体験は、入口のチケット売場で体験しませんかと案内され、お渡しまで１時間ぐらいかかると言われたため、どうしょうかと迷ったけれども仁淀川ブルーまでたどり着けなかった身としては、NOとも言えず.入館料500円に体験料400円をお支払いして入館。
先に体験し、乾くまでの間に展示室とショップを観ていれば、頃合いよくお渡しいただける感じでした。
体験は、かつてテレビで見たような何度でもも木枠を行き来することなく、ひとすくいで
あっさり終るため、拍子抜けする感じではありましたが、それでも均等にキレイに漉くのは、難しいことだと実感します。指導員のような手の動きをすぐには真似出来ないです。
展示室は、紙の原料からどのような工程を経て紙が作られるか説明されたり、紙に関わる様々な展示品が思いのほか充実しており、満足度は高めです。
もちろんショップコーナーも作家さんの紙なども販売されており、東京銀座にある鳩居堂に来た錯覚を覚えるぐらいの品揃えでした。
ちょっと立ち寄るにはいい感じの博物館だと思います。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
T U,5,10 か月前,"和紙の作り方がよくわかりました。
和食作り体験もしたかったのですが、乾かすのを入れて1時間程度との事でやめておきました。
仁淀川周辺も素敵な古き良き街並みでした。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
T U,5,10 か月前,"和紙の作り方がよくわかりました。
和食作り体験もしたかったのですが、乾かすのを入れて1時間程度との事でやめておきました。
仁淀川周辺も素敵な古き良き街並みでした。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
nori,2,2 年前,"和紙に関する展示がたくさんあり、和紙に関して詳しく知ることができます。
また紙漉き体験ができますが、教える職員は愛想がなく、和気藹々という感じではありません。体験内容も紙漉きの台座を持ち上げるだけで、５分もかからず終わります。
内容からすれば、近くの道の駅にある土佐和紙工芸館のほうが、色紙や花びらなどで装飾でき、職員も親切なのでそちらをお薦めします。
良い点を上げるとすれば、受付の方が親切であること、また販売されている和紙の種類が多いことです。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
nori,2,2 年前,"和紙に関する展示がたくさんあり、和紙に関して詳しく知ることができます。
また紙漉き体験ができますが、教える職員は愛想がなく、和気藹々という感じではありません。体験内容も紙漉きの台座を持ち上げるだけで、５分もかからず終わります。
内容からすれば、近くの道の駅にある土佐和紙工芸館のほうが、色紙や花びらなどで装飾でき、職員も親切なのでそちらをお薦めします。
良い点を上げるとすれば、受付の方が親切であること、また販売されている和紙の種類が多いことです。",いの町 紙の博物館,"
〒781-2103 高知県吾川郡いの町幸町１１０−１","
088-893-0886",https://kamihaku.com/?utm_source=GBP&utm_medium=map,"4.1
(520)",Unknown,〒781-2103 高知県吾川郡いの町幸町１１０−１,33.5476768,133.4231853
