Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
願掛け不動尊,4,1 週間前,"久方ぶりに訪ねた。今回は特別展以外の常設展を見てきました。土器.須恵器。伝源頼朝坐像が甲斐善光寺の顔立ちと違う事。滑川町泉福寺の阿弥陀如来坐像【定朝様で国重要文化財】の模刻で定朝様について。熊谷次郎直実の坐像などなどを学芸員に質問させて貰い有益な時を過ごせた。
地下の板碑展示コーナーには都幾川の慈光寺の塔が展示されていた。説明の中で宝塔.多重塔.百万塔.などがあると謳っているが､結局どの塔に属すか答えの無い説明には困惑した。
特に宝塔と大塔の違いを質問したが明確な回答を頂戴出来なかったのは残念だ。
次回は此処から大宮公園一帯を散策してみようと思う。

博物館ゆえ撮影禁止の物が多くてアップが少ないです。【撮影禁止の画像は含みません】",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
願掛け不動尊,4,1 週間前,"久方ぶりに訪ねた。今回は特別展以外の常設展を見てきました。土器.須恵器。伝源頼朝坐像が甲斐善光寺の顔立ちと違う事。滑川町泉福寺の阿弥陀如来坐像【定朝様で国重要文化財】の模刻で定朝様について。熊谷次郎直実の坐像などなどを学芸員に質問させて貰い有益な時を過ごせた。
地下の板碑展示コーナーには都幾川の慈光寺の塔が展示されていた。説明の中で宝塔.多重塔.百万塔.などがあると謳っているが､結局どの塔に属すか答えの無い説明には困惑した。
特に宝塔と大塔の違いを質問したが明確な回答を頂戴出来なかったのは残念だ。
次回は此処から大宮公園一帯を散策してみようと思う。

博物館ゆえ撮影禁止の物が多くてアップが少ないです。【撮影禁止の画像は含みません】",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
T Hathaway,5,4 か月前,"とても素晴らしい建築。前川國男さんのモダン時代の最高傑作のひとつ。
中の展示も広くて充実していますが、建物だけでも見る価値があります。
外壁は前川國男さんの代名詞の打ち込みタイル仕上げ、内部は重厚かつのびやかでそれでいて緊張感のあるコンクリート打ち放し。水平に伸びるゆったりとした空間構成と階段など細部の繊細な役物を使った納まりが呼応して圧倒的な空間体験を提供してくれます。これが企画展を見ても数百円、ロビーだけならただで体感できるのだから、ぜひ埼玉以外の人にも見て頂きたいものです。
外部の「昭和の原っぱ」には土管やスバル360など昭和のものがディスプレイされた広場があり、子供も楽しめると思います。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
T Hathaway,5,4 か月前,"とても素晴らしい建築。前川國男さんのモダン時代の最高傑作のひとつ。
中の展示も広くて充実していますが、建物だけでも見る価値があります。
外壁は前川國男さんの代名詞の打ち込みタイル仕上げ、内部は重厚かつのびやかでそれでいて緊張感のあるコンクリート打ち放し。水平に伸びるゆったりとした空間構成と階段など細部の繊細な役物を使った納まりが呼応して圧倒的な空間体験を提供してくれます。これが企画展を見ても数百円、ロビーだけならただで体感できるのだから、ぜひ埼玉以外の人にも見て頂きたいものです。
外部の「昭和の原っぱ」には土管やスバル360など昭和のものがディスプレイされた広場があり、子供も楽しめると思います。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
あお,5,2 か月前,"【埼玉県立歴史と民俗の博物館】
開館時間・9:00~16:30（入館は16:00まで）9月1日～6月30日9:00~17:00（入館は16:30まで）
休館日・7月1日～8月31日月曜日（祝祭日を除く）12月29日～1月1日
観覧料・一般 300円 高校生・学生 150円
【建築物としての歴史と民俗の博物館】
館は1971年に県立博物館として大宮公園北西の一角に建設されました。
設計は日本に近代主義建築を確立した建築家の一人である前川國男氏です。レンガ色の落ち着いた色調の外壁が周囲の自然に調和した姿は、約50年の時を重ねた今も竣工当初の姿を残し、訪れる多くの方々に愛されています。
建物は竣工当初から注目されており、日本芸術院賞（1972年）、毎日芸術院賞（1972年）、建築業協会賞（1973年）、公共建築100選（1998年）、日本建築家協会25年賞（2002年）などを受賞しています。
このエントランスホールではスピッツの楽曲「正夢」（2004年）のプロモーションビデオの撮影が行われました。その他にテレビドラマの撮影などでも使われています。
建設から約50年が経過し、これまでに数々の改修工事が行われています。
平成19年度から3期に渡る大規模改修工事においては、外観は変わらないよう配慮して改修し、内部の設備を大幅にリニューアルしました。
空調設備にはピーク電力削減と省エネ性能に優れたヒートポンプ・蓄熱システムを採用し、快適性と省エネの両立を図っています。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
あお,5,2 か月前,"【埼玉県立歴史と民俗の博物館】
開館時間・9:00~16:30（入館は16:00まで）9月1日～6月30日9:00~17:00（入館は16:30まで）
休館日・7月1日～8月31日月曜日（祝祭日を除く）12月29日～1月1日
観覧料・一般 300円 高校生・学生 150円
【建築物としての歴史と民俗の博物館】
館は1971年に県立博物館として大宮公園北西の一角に建設されました。
設計は日本に近代主義建築を確立した建築家の一人である前川國男氏です。レンガ色の落ち着いた色調の外壁が周囲の自然に調和した姿は、約50年の時を重ねた今も竣工当初の姿を残し、訪れる多くの方々に愛されています。
建物は竣工当初から注目されており、日本芸術院賞（1972年）、毎日芸術院賞（1972年）、建築業協会賞（1973年）、公共建築100選（1998年）、日本建築家協会25年賞（2002年）などを受賞しています。
このエントランスホールではスピッツの楽曲「正夢」（2004年）のプロモーションビデオの撮影が行われました。その他にテレビドラマの撮影などでも使われています。
建設から約50年が経過し、これまでに数々の改修工事が行われています。
平成19年度から3期に渡る大規模改修工事においては、外観は変わらないよう配慮して改修し、内部の設備を大幅にリニューアルしました。
空調設備にはピーク電力削減と省エネ性能に優れたヒートポンプ・蓄熱システムを採用し、快適性と省エネの両立を図っています。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
m1970,4,1 週間前,平日に行ったので ほとんど一人でゆっくりと見れました 縄文時代のコレクションなどはなかなか 見応えありました。隣接する施設では藍染め体験メニューもたくさんあります。,埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
m1970,4,1 週間前,平日に行ったので ほとんど一人でゆっくりと見れました 縄文時代のコレクションなどはなかなか 見応えありました。隣接する施設では藍染め体験メニューもたくさんあります。,埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
Noriyki 98zi,4,5 か月前,"常設展示と、企画展示の両方で600円。
県立だけあって広くて見所も多く、じっくり観るとそれなりに時間が必要。
お決まりの旧石器〜縄文〜弥生〜古墳…の展示だが、広さを活かした巨大な板碑と、古墳の多い埼玉だけに、古墳時代が比較的見所かと思います。
関東の資料館では珍しくない板碑だけど、ここのは壮観でした。
近くに市立博物館もあるので、ハシゴするとより面白いですよ。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
Noriyki 98zi,4,5 か月前,"常設展示と、企画展示の両方で600円。
県立だけあって広くて見所も多く、じっくり観るとそれなりに時間が必要。
お決まりの旧石器〜縄文〜弥生〜古墳…の展示だが、広さを活かした巨大な板碑と、古墳の多い埼玉だけに、古墳時代が比較的見所かと思います。
関東の資料館では珍しくない板碑だけど、ここのは壮観でした。
近くに市立博物館もあるので、ハシゴするとより面白いですよ。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
Io Ka,5,1 か月前,"土器や古墳の展示から文明開化後のどこかレトロなコーナーまで、何となく心落ち着く博物館です。
埼玉県内のローカルな出土品や地域についての展示なんかもあり、地元を知る要素のひとつとなって面白いと思います。
ボランティアの方が解説して回ってくださる時間帯もあったり、そうでなくても手が空いている時は個別に対応してくださるようです。

入館料も大人で300円ととても手頃で、アクセスも大宮公園駅から歩いて数分。また、大宮駅からも30分弱ほどで、氷川神社や大宮公園内を散策しながら来ると割とあっという間に着くと思います。

無料のコーナーではワークショップなんかもやっていて、お子さんも楽しめます。カフェも併設されており、再入館も当日でしたら可能なため一息ついてからまた鑑賞、ということも出来ます。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
Io Ka,5,1 か月前,"土器や古墳の展示から文明開化後のどこかレトロなコーナーまで、何となく心落ち着く博物館です。
埼玉県内のローカルな出土品や地域についての展示なんかもあり、地元を知る要素のひとつとなって面白いと思います。
ボランティアの方が解説して回ってくださる時間帯もあったり、そうでなくても手が空いている時は個別に対応してくださるようです。

入館料も大人で300円ととても手頃で、アクセスも大宮公園駅から歩いて数分。また、大宮駅からも30分弱ほどで、氷川神社や大宮公園内を散策しながら来ると割とあっという間に着くと思います。

無料のコーナーではワークショップなんかもやっていて、お子さんも楽しめます。カフェも併設されており、再入館も当日でしたら可能なため一息ついてからまた鑑賞、ということも出来ます。",埼玉県立歴史と民俗の博物館,"
〒330-0803 埼玉県さいたま市大宮区高鼻町４丁目２１９","
048-641-0890",http://www.saitama-rekimin.spec.ed.jp/,"4.1
(859)",Unknown,地域歴史博物館,35.9974362,139.5594383
