Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Y T,5,1 か月前,"〈生野銀山〉
子供の頃に来たうっすい記憶から約50年ぶりに来ました
坑道の総延長は350km以上で観光用として1kmほど見学できます
坑内は年間を通し13℃とありましたが入口の温度計は8℃でした
戦国時代から昭和の時代まで採掘されていて見ごたえのある見学坑道は広め、所々に古い時代の手堀の坑がみられます
ゆっくり歩いて40分位、体の芯まで冷えました
坑内に加え地上の手堀穴と露天掘り跡(慶寿の堀切り)もみる価値あり、こちらも往復40分程度でした
銀山ボーイズはかなりお疲れ気味
道の駅にあった冬季割引券を利用しました (2025/3)",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
Y T,5,1 か月前,"〈生野銀山〉
子供の頃に来たうっすい記憶から約50年ぶりに来ました
坑道の総延長は350km以上で観光用として1kmほど見学できます
坑内は年間を通し13℃とありましたが入口の温度計は8℃でした
戦国時代から昭和の時代まで採掘されていて見ごたえのある見学坑道は広め、所々に古い時代の手堀の坑がみられます
ゆっくり歩いて40分位、体の芯まで冷えました
坑内に加え地上の手堀穴と露天掘り跡(慶寿の堀切り)もみる価値あり、こちらも往復40分程度でした
銀山ボーイズはかなりお疲れ気味
道の駅にあった冬季割引券を利用しました (2025/3)",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
goodura bigiland,5,3 週間前,"日本人ならここは必ず見ておくべき。
そう思わせる非常に価値の高いところです。

江戸時代から閉山に来たる生野銀山の歴史がかつての坑道にそのまま残されています。
江戸時代は採掘技術がほとんどなく、サザエの貝殻に菜種油を入れた小さな灯りの中で人が手作業で銀を採掘する苦労がよく分かります。
また、昭和時代になってからは機械化が進んで大量の銀を採れるようになったものの、常に危険とは隣り合わせ。そんな中で黙々と作業に従事した鉱夫の方々にはホントに頭が下がります。

この施設は文字で現せるほど簡単なものではありません。ぜひ一度実際に目にしてください。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
goodura bigiland,5,3 週間前,"日本人ならここは必ず見ておくべき。
そう思わせる非常に価値の高いところです。

江戸時代から閉山に来たる生野銀山の歴史がかつての坑道にそのまま残されています。
江戸時代は採掘技術がほとんどなく、サザエの貝殻に菜種油を入れた小さな灯りの中で人が手作業で銀を採掘する苦労がよく分かります。
また、昭和時代になってからは機械化が進んで大量の銀を採れるようになったものの、常に危険とは隣り合わせ。そんな中で黙々と作業に従事した鉱夫の方々にはホントに頭が下がります。

この施設は文字で現せるほど簡単なものではありません。ぜひ一度実際に目にしてください。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
c r (cora),5,5 か月前,"ずっと来たかった生野銀山！
いつ来ても閉まっていたのですがサービスエリアでパンフレットを見たところ3月〜11月の間は火曜日もやってますとのこと。
ついに行くことができました☺︎

今日は11月の第3火曜日
人もまばらです

ついに入ります！
さ、寒い！
中は年中13℃くらいとのこと

至る所にすごい景色。
銀山boysが歌ってる通り、一攫千金を求めてたからなのか、もしくは超パワハラ下の中働いていたのか、凄まじい職場です。僕なら発狂します笑

一度は行くべき
一見の価値あり
すごい場所でした！",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
c r (cora),5,5 か月前,"ずっと来たかった生野銀山！
いつ来ても閉まっていたのですがサービスエリアでパンフレットを見たところ3月〜11月の間は火曜日もやってますとのこと。
ついに行くことができました☺︎

今日は11月の第3火曜日
人もまばらです

ついに入ります！
さ、寒い！
中は年中13℃くらいとのこと

至る所にすごい景色。
銀山boysが歌ってる通り、一攫千金を求めてたからなのか、もしくは超パワハラ下の中働いていたのか、凄まじい職場です。僕なら発狂します笑

一度は行くべき
一見の価値あり
すごい場所でした！",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
たーちん,5,5 か月前,"坑道に入ったところは13度です。
けっこうズボンのすそ汚れます。
おみやげは、小判チョコや金塊クッキーなど売ってます。
「こだわり但馬牛カレー」というのが、
大きなお肉が入っていて美味しかったです。
但馬牛カレーは何種類も売られていますので注意。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
たーちん,5,5 か月前,"坑道に入ったところは13度です。
けっこうズボンのすそ汚れます。
おみやげは、小判チョコや金塊クッキーなど売ってます。
「こだわり但馬牛カレー」というのが、
大きなお肉が入っていて美味しかったです。
但馬牛カレーは何種類も売られていますので注意。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
Yasuo Ofuji,5,1 か月前,マインクラフト好きな娘たちと見学しました。大興奮でした。夏でもひんやりしていて気持ちいいです。,生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
Yasuo Ofuji,5,1 か月前,マインクラフト好きな娘たちと見学しました。大興奮でした。夏でもひんやりしていて気持ちいいです。,生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
UK papa,5,5 か月前,"夫婦で旅行の合間に訪問。
口コミが良く戦国の3英傑が関わった場所だけに興味があり伺いましたが、十分に楽しめました。
機械を使って採掘したシステムも凄いけど、やはり手掘りの凄まじさには勝てません。
併設してる資料館も良く大人になってからの社会見学を堪能させていただきました。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
UK papa,5,5 か月前,"夫婦で旅行の合間に訪問。
口コミが良く戦国の3英傑が関わった場所だけに興味があり伺いましたが、十分に楽しめました。
機械を使って採掘したシステムも凄いけど、やはり手掘りの凄まじさには勝てません。
併設してる資料館も良く大人になってからの社会見学を堪能させていただきました。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
つき,4,5 か月前,"鳥取市からバイクで約２時間かかりました。
兵庫　朝来市にあります。
駐車場無料、レストラン有り、入場料1200円、ペットも同伴可です。
信長～秀吉～家康～明治～昭和48年閉山　までの「銀」の採掘の様子が観光坑道に再現してありました。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
つき,4,5 か月前,"鳥取市からバイクで約２時間かかりました。
兵庫　朝来市にあります。
駐車場無料、レストラン有り、入場料1200円、ペットも同伴可です。
信長～秀吉～家康～明治～昭和48年閉山　までの「銀」の採掘の様子が観光坑道に再現してありました。",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
S YCA,4,2 か月前,"坑道内で熟成しているお酒がありました！
ワインとか焼酎、おみやげ物屋さんにも売っています。
歴史のある史跡で行って良かったです(^^)",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
S YCA,4,2 か月前,"坑道内で熟成しているお酒がありました！
ワインとか焼酎、おみやげ物屋さんにも売っています。
歴史のある史跡で行って良かったです(^^)",生野銀山,"
〒679-3324 兵庫県朝来市生野町小野３３−５","
079-679-2010",http://www.ikuno-ginzan.co.jp/,"4.2
(1,975)",Unknown,〒679-3324 兵庫県朝来市生野町小野３３−５,35.1712267,134.8233561
