Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ROMI,3,6 日前,東京メトロ南北線・赤羽岩淵駅下車。国道122号線を埼玉方面へ歩き、新河岸川を渡った一帯が桜の名所。隣に流れる荒川の土手には芝桜。但しお店などは何も無いので駅付近で購入して持参するのがオススメ。,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
ROMI,3,6 日前,東京メトロ南北線・赤羽岩淵駅下車。国道122号線を埼玉方面へ歩き、新河岸川を渡った一帯が桜の名所。隣に流れる荒川の土手には芝桜。但しお店などは何も無いので駅付近で購入して持参するのがオススメ。,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
柴犬クリやんちゃ娘,4,4 週間前,3/30日　桜は５部咲き位、芝桜は、２部咲き位でした。広くてのんびり出来ました！,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
柴犬クリやんちゃ娘,4,4 週間前,3/30日　桜は５部咲き位、芝桜は、２部咲き位でした。広くてのんびり出来ました！,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
ryouga koumei,4,4 週間前,"満開とはいかないけど、芝桜もあって良いところ
野球やってた",北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
ryouga koumei,4,4 週間前,"満開とはいかないけど、芝桜もあって良いところ
野球やってた",北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
まます,4,4 か月前,北赤羽から歩いて10分くらいでたどり着く。広い道路を歩いて行けばコンビニがあるので、駅で買いそびれた場合はここによる。フラットなコースがランニングには適しているが、吹きっ晒しなので風の影響をもろに受ける,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
まます,4,4 か月前,北赤羽から歩いて10分くらいでたどり着く。広い道路を歩いて行けばコンビニがあるので、駅で買いそびれた場合はここによる。フラットなコースがランニングには適しているが、吹きっ晒しなので風の影響をもろに受ける,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
n s,5,2 週間前,4/6桜と芝桜の両方が見事に満開でした。駐車場が広いので安心。（初めてだと入口がちょっと分かりにくいですが、橋のたもと付近です）,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
n s,5,2 週間前,4/6桜と芝桜の両方が見事に満開でした。駐車場が広いので安心。（初めてだと入口がちょっと分かりにくいですが、橋のたもと付近です）,北区立荒川赤羽桜堤緑地,"
〒115-0041 東京都北区岩淵町","
03-3908-9275",http://www.kanko.city.kita.tokyo.jp/spot/253-2/,"4.2
(524)",Unknown,公園,35.7878505,139.1127377
