Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
さすらいのNAHO RIN,4,3 年前,ここも気になっていたのですが、何故か飛鳥山公園内にある売店だと勘違いしていました。生野菜は少なめですがアイテム数が多く、食事ができるカフェが併設されています♪平飼い卵のオムライスやミニオムレツつきハンバーガーを食べました♪とても美味しかったです🥰久しぶりにアロマを買ったり、ずっと気になっていた蜜蝋ラップを買いました。この蜜蝋ラップ、松戸のオーガニックスーパーグランデールでは3枚で4900円もして高すぎ😅ここだと1枚550円です♪ …,飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
さすらいのNAHO RIN,4,3 年前,ここも気になっていたのですが、何故か飛鳥山公園内にある売店だと勘違いしていました。生野菜は少なめですがアイテム数が多く、食事ができるカフェが併設されています♪平飼い卵のオムライスやミニオムレツつきハンバーガーを食べました♪とても美味しかったです🥰久しぶりにアロマを買ったり、ずっと気になっていた蜜蝋ラップを買いました。この蜜蝋ラップ、松戸のオーガニックスーパーグランデールでは3枚で4900円もして高すぎ😅ここだと1枚550円です♪ …,飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
Moju Park,5,1 年前,"日々のストレスが、この店に入ると一気に消えてくれます。そして、自分の健康のために何かできることのヒントを探し始めます。何でも教えてくれる店長と色々話をしているうちに、もしくは、商品一つ一つに手書きでかいてくれている製品の効果などを読めばきっとそのヒントが見つかります。そして、何より価格がとてもリーズナブルです。同じ物をネットで探すと定価そのままか、少し安いぐらいで送料かけずに手に入れられるのでとても助かりました。
私の子供と私は、テラスで食べる食事もとても*1000好きです！料理は少し時間がかかるので、混みそうな日は先に電話で注文してから行くようにしています。",飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
Moju Park,5,1 年前,"日々のストレスが、この店に入ると一気に消えてくれます。そして、自分の健康のために何かできることのヒントを探し始めます。何でも教えてくれる店長と色々話をしているうちに、もしくは、商品一つ一つに手書きでかいてくれている製品の効果などを読めばきっとそのヒントが見つかります。そして、何より価格がとてもリーズナブルです。同じ物をネットで探すと定価そのままか、少し安いぐらいで送料かけずに手に入れられるのでとても助かりました。
私の子供と私は、テラスで食べる食事もとても*1000好きです！料理は少し時間がかかるので、混みそうな日は先に電話で注文してから行くようにしています。",飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
marin k,5,2 年前,店主は無添加食品についての知識が豊富です。お店は小さいですが、品揃えもいいです。お食事もできます。お野菜を皮まで使って身体が喜ぶ健康的なランチでした。買い物でもランチでも行きつけにしたいと思います。,飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
marin k,5,2 年前,店主は無添加食品についての知識が豊富です。お店は小さいですが、品揃えもいいです。お食事もできます。お野菜を皮まで使って身体が喜ぶ健康的なランチでした。買い物でもランチでも行きつけにしたいと思います。,飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
Emi T.K,4,6 年前,"オーガニックの商品や食品を扱うお店。オーガニックの紅茶やお菓子を買いに利用しています。ちょっとしたギフトを選ぶときにも行きますね。
店内はあまり広くありませんが、品揃えはしっかりしていると思います。値段帯は高い方ですが、この辺でオーガニック食材を扱うお店はあまり見かけないので、助かります。",飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
Emi T.K,4,6 年前,"オーガニックの商品や食品を扱うお店。オーガニックの紅茶やお菓子を買いに利用しています。ちょっとしたギフトを選ぶときにも行きますね。
店内はあまり広くありませんが、品揃えはしっかりしていると思います。値段帯は高い方ですが、この辺でオーガニック食材を扱うお店はあまり見かけないので、助かります。",飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
智美,5,4 年前,"無農薬野菜やこだわりの調味料などの食品の品揃えが豊富です！
日用品や雑貨も幅広く取り揃えてあります！

店主の方もすごく素敵な方でした！

ふらっと見つけてすごくハッピーになりました！
またお邪魔したいと思います！",飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
智美,5,4 年前,"無農薬野菜やこだわりの調味料などの食品の品揃えが豊富です！
日用品や雑貨も幅広く取り揃えてあります！

店主の方もすごく素敵な方でした！

ふらっと見つけてすごくハッピーになりました！
またお邪魔したいと思います！",飛鳥山テラス,"
〒114-0023 東京都北区滝野川１丁目６０−６","
03-6903-4395",https://www.asukayamaterrace.com/,"4.7
(14)",Unknown,スーパーマーケット,35.3285467,134.9006798
