Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kazuya Tamiya,5,3 か月前,"立山玉殿の湧水・雄山神社・峯本社
930-1406 富山県中新川郡立山町芦峅寺
立山駅を起点にして～ケーブルカーで約7分間～美女平駅～高原バスで50分（途中で停車・称名滝を見物／4月～5月は雪の大谷を走る）～室堂駅に到着
室堂駅内に旧雄山神社・峯本社が祀られているので見逃さないように、室堂駅から一歩外へ出ると立山室堂平・日本名水100選の「立山玉殿の湧水」が湧き出ている。東に立山が悠然と見える。
天候に恵まれ、登山の用意があれば周辺を歩きまわり～雄山神社・峯本社まで・・・絶景を楽しみたい。
注意点
①　室堂駅まで行けるかどうか「観光案内所または立山駅」に問い合わせしておくこと。
➁　立山駅で「ケーブルカー乗車の予約」をしておくこと。・・・以上2点をしておかないと立山頂上には到達できない。たった7分乗るケーブルカーに2～3時間待たされる！",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
Kazuya Tamiya,5,3 か月前,"立山玉殿の湧水・雄山神社・峯本社
930-1406 富山県中新川郡立山町芦峅寺
立山駅を起点にして～ケーブルカーで約7分間～美女平駅～高原バスで50分（途中で停車・称名滝を見物／4月～5月は雪の大谷を走る）～室堂駅に到着
室堂駅内に旧雄山神社・峯本社が祀られているので見逃さないように、室堂駅から一歩外へ出ると立山室堂平・日本名水100選の「立山玉殿の湧水」が湧き出ている。東に立山が悠然と見える。
天候に恵まれ、登山の用意があれば周辺を歩きまわり～雄山神社・峯本社まで・・・絶景を楽しみたい。
注意点
①　室堂駅まで行けるかどうか「観光案内所または立山駅」に問い合わせしておくこと。
➁　立山駅で「ケーブルカー乗車の予約」をしておくこと。・・・以上2点をしておかないと立山頂上には到達できない。たった7分乗るケーブルカーに2～3時間待たされる！",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
Lonely Rider,4,5 か月前,"全国名水百選にも選ばれています。
室堂平の散策出発点にあるので、水筒やペットボトルにキープして喉を潤してみては。
立山地ビール ” 星の空 ” にも使われています。",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
Lonely Rider,4,5 か月前,"全国名水百選にも選ばれています。
室堂平の散策出発点にあるので、水筒やペットボトルにキープして喉を潤してみては。
立山地ビール ” 星の空 ” にも使われています。",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
裏山の寅,5,4 か月前,"空気が澄んでいるからでしょうか？
標高の高いところだからでしょうか？
美味い
旨い
水が旨い",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
裏山の寅,5,4 か月前,"空気が澄んでいるからでしょうか？
標高の高いところだからでしょうか？
美味い
旨い
水が旨い",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
あおちゃん,5,7 か月前,"富山県中新川郡立山町にある立山玉殿の湧水ですね。
冷たくて美味しい水が大量に流れています。汗をかいたので顔を洗ったり水を飲んだり。水はめちゃくちゃ冷たくて臭みがなくて美味しかったです。
空いたペットボトルに水を汲みました。",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
あおちゃん,5,7 か月前,"富山県中新川郡立山町にある立山玉殿の湧水ですね。
冷たくて美味しい水が大量に流れています。汗をかいたので顔を洗ったり水を飲んだり。水はめちゃくちゃ冷たくて臭みがなくて美味しかったです。
空いたペットボトルに水を汲みました。",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
"s,ワンちゃん",5,1 か月前,"全国名水百選の1つ!
立山黒部アルペンルートの開通により.立山連峰の雄山の直下.標高2540mに1日2万tの湧水が出ました。真夏でも2~5度と冷たく.おいしいです!
この湧水は立山連峰に積っている万年雪が.地中に一度染み込み.その後.250年もの間.地中にあり...その間に.花崗岩や変成岩によって不純物が濾過され.ミネラルが加わったとか...",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
"s,ワンちゃん",5,1 か月前,"全国名水百選の1つ!
立山黒部アルペンルートの開通により.立山連峰の雄山の直下.標高2540mに1日2万tの湧水が出ました。真夏でも2~5度と冷たく.おいしいです!
この湧水は立山連峰に積っている万年雪が.地中に一度染み込み.その後.250年もの間.地中にあり...その間に.花崗岩や変成岩によって不純物が濾過され.ミネラルが加わったとか...",立山玉殿(たまどの)の湧水,"
〒930-1406 富山県中新川郡立山町芦峅寺","
076-464-1828",Unknown,"4.6
(160)",ウェブサイトを追加してください,観光名所,36.5776503,137.5936285
