Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Takashi T,5,1 か月前,"札幌から2時間半と遠いですが最高のスキー場でした。
前日降ったせいもありパウダーも楽しめ、
圧雪の綺麗なバーンも楽しめ、
1日券2500円なのにコースも色々あって大満足！
そして日曜なのにリフト待ち皆無なのが最高♪
出店が出ていて焼き鳥4本500円や、
昭和みたいな値段の食堂も良かったです。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
Takashi T,5,1 か月前,"札幌から2時間半と遠いですが最高のスキー場でした。
前日降ったせいもありパウダーも楽しめ、
圧雪の綺麗なバーンも楽しめ、
1日券2500円なのにコースも色々あって大満足！
そして日曜なのにリフト待ち皆無なのが最高♪
出店が出ていて焼き鳥4本500円や、
昭和みたいな値段の食堂も良かったです。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
asai kenichi (kenchichi),5,1 か月前,"ここは本当なら誰にも教えたくないスキー場です。
まずコースがいい。
コンパクトなのに遊べるポイントが多いです。
リフトは2本しかありませんがコースバリエーションが良いので苦じゃない。
レストハウスの食堂が激安。もう少し儲けてもらいたい。
写真のかけそば400円牛丼600円です。
近くだったら確実にシーズン券買ってますね。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
asai kenichi (kenchichi),5,1 か月前,"ここは本当なら誰にも教えたくないスキー場です。
まずコースがいい。
コンパクトなのに遊べるポイントが多いです。
リフトは2本しかありませんがコースバリエーションが良いので苦じゃない。
レストハウスの食堂が激安。もう少し儲けてもらいたい。
写真のかけそば400円牛丼600円です。
近くだったら確実にシーズン券買ってますね。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
みのしまあつし,5,3 か月前,"2025年1月18日(土)に初訪問
リフトの係員に本日の降雪量を聞くと４０ｃｍ以上という返答で、初めて行ったスキー場で、ラッキーな日でした。
リフト券は回数券、１日券（2,500円）17時まで、ナイター券（1,000円）17時からしかありません。
リフトは２本、
下のリフトはキッズなど初級者向け、中・上級者でも十分楽しめます。
上のリフトはリフト乗車時に右手に見えるチャレンジコースは朝一のパウダー狙いは最高でした。
左手に見えるバックカントリーコースは年齢制限？があり、小さな子供たちは入ってきません。
奥に行けば行くほど未圧雪地帯が広がりますが、その反面トラバースして帰ってこなければならない率が高くなります。
ロッジは、昭和時代のノスタルジーを感じ、食事は４００円～８００円程度ととてもリーズナブルでした。
札幌からでも、私の住んでいるエリアからだと２時間半と近郊ではありませんが、また行ってみたい素敵なスキー場でした。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
みのしまあつし,5,3 か月前,"2025年1月18日(土)に初訪問
リフトの係員に本日の降雪量を聞くと４０ｃｍ以上という返答で、初めて行ったスキー場で、ラッキーな日でした。
リフト券は回数券、１日券（2,500円）17時まで、ナイター券（1,000円）17時からしかありません。
リフトは２本、
下のリフトはキッズなど初級者向け、中・上級者でも十分楽しめます。
上のリフトはリフト乗車時に右手に見えるチャレンジコースは朝一のパウダー狙いは最高でした。
左手に見えるバックカントリーコースは年齢制限？があり、小さな子供たちは入ってきません。
奥に行けば行くほど未圧雪地帯が広がりますが、その反面トラバースして帰ってこなければならない率が高くなります。
ロッジは、昭和時代のノスタルジーを感じ、食事は４００円～８００円程度ととてもリーズナブルでした。
札幌からでも、私の住んでいるエリアからだと２時間半と近郊ではありませんが、また行ってみたい素敵なスキー場でした。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
清家修吾,5,3 か月前,"幅広く人もかなり少ないので、気持ちよく滑れます。ご飯は安いし美味しい。1日券2,500円でした",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
清家修吾,5,3 か月前,"幅広く人もかなり少ないので、気持ちよく滑れます。ご飯は安いし美味しい。1日券2,500円でした",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
Yusuke Jin,5,1 年前,"札幌近郊というには少し遠いけど、2時間ちょっと。
ここは中々良いスキー場なのでおすすめです。
土日祝日でも混雑していなく、急斜面から緩斜面までコースもそれなりにあるので、初心者から上級者まで幅広く楽しめるスキー場です。
サイドにパウダーが結構残っていることがあるので、圧雪バーンからサイドパウダーまで楽しめます。
リフト券は時間券はありませんが、1日券が2500円と格安で、懐にも優しいです。
駐車場も広いですし、ドライブがてら1度行ってみることをおすすめします。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
Yusuke Jin,5,1 年前,"札幌近郊というには少し遠いけど、2時間ちょっと。
ここは中々良いスキー場なのでおすすめです。
土日祝日でも混雑していなく、急斜面から緩斜面までコースもそれなりにあるので、初心者から上級者まで幅広く楽しめるスキー場です。
サイドにパウダーが結構残っていることがあるので、圧雪バーンからサイドパウダーまで楽しめます。
リフト券は時間券はありませんが、1日券が2500円と格安で、懐にも優しいです。
駐車場も広いですし、ドライブがてら1度行ってみることをおすすめします。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
ぺいよたなっつ,3,1 年前,"留萌管内で最大のスキー場です。オロロンライン国道から山の方に向かって5kmほど入りますので、そこまで風は強くありません（冬なので吹雪くことももちろんありますが）。暑寒別岳スキー場という名称ですが、標高はあまり高くないので、留萌や増毛の市街地と寒さは変わりません。天気の良い日はゲレンデから日本海が一望できます。リフトは２系統。広くて快適に滑れます。スタッフの方々は皆とても丁寧で、初心者には特に優しいです。練習にも、レジャーにもよいと思います!

(2023·1月追記)ロッジの食堂のメニューが削減されていました(T_T)。牛丼とフライドポテトとアイスがなくなりました。子供の喜ぶものが軒並みなくなったのはがっかり。何が原因かわかりませんが復活をお願いしたいものです。",増毛町営暑寒別岳スキー場,"
〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１","
0164-53-3002",http://www.town.mashike.hokkaido.jp/menu/kanko/ski/syoski.html,"4.2
(62)",Unknown,〒077-0216 北海道増毛郡増毛町暑寒沢６９８−１,43.7586894,141.5230867
