Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
小峯政勝,N/A,"Google
より（6 か月前）","初めて利用しました
小さなキャンプ場ですが静かで落ち着けます。
トイレ、シャワールーム、炊事場、全て綺麗にされてました。
ペット連れは２サイト
地面が砂利なので多少の雨でもグチャグチャにならなかったです
10時には消灯で、本当に静かな夜を過ごせました",富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
小峯政勝,N/A,"Google
より（6 か月前）","初めて利用しました
小さなキャンプ場ですが静かで落ち着けます。
トイレ、シャワールーム、炊事場、全て綺麗にされてました。
ペット連れは２サイト
地面が砂利なので多少の雨でもグチャグチャにならなかったです
10時には消灯で、本当に静かな夜を過ごせました",富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
jun kuma-chan,N/A,"Google
より（8 か月前）",こじんまりしてますが、林間サイトで、静かに過ごすにはとても良いですよ。メインストリートからすぐの場所にあるので、アクセスも良いです。サイト地面は砂利が敷いてあり､雨の日もぬかるみにくく助かります。炊事場も給湯あります。シャワーは無料です。トイレも綺麗にしてありました。管理人さんも､とても気さくな方で感じ良かったです。,富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
jun kuma-chan,N/A,"Google
より（8 か月前）",こじんまりしてますが、林間サイトで、静かに過ごすにはとても良いですよ。メインストリートからすぐの場所にあるので、アクセスも良いです。サイト地面は砂利が敷いてあり､雨の日もぬかるみにくく助かります。炊事場も給湯あります。シャワーは無料です。トイレも綺麗にしてありました。管理人さんも､とても気さくな方で感じ良かったです。,富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
Yoko HAMADA,N/A,"Google
より（11 か月前）","小規模のキャンプ場です。
管理がとても良く行き届いています。サイトも綺麗に整備されていて、テントの設営もやりやすかったです。
トイレは自動蓋開閉ウォシュレット。シャワールームは無料で女性用にはパウダールームにドライヤーまでありました。
炊事場はお湯も出ます。どこも綺麗に清掃されています。
キャンプ場利用に関する細かいルールがあるのですが、利用されている皆さんはそれをちゃんと守っていて、とてもマナーが良かったです。
薪を割る機械があり、それを使った薪割りがとても面白かったです。
新緑の森の中、ゆっくり静かなキャンプを楽しむことができました。
また、利用したいと思います。",富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
Yoko HAMADA,N/A,"Google
より（11 か月前）","小規模のキャンプ場です。
管理がとても良く行き届いています。サイトも綺麗に整備されていて、テントの設営もやりやすかったです。
トイレは自動蓋開閉ウォシュレット。シャワールームは無料で女性用にはパウダールームにドライヤーまでありました。
炊事場はお湯も出ます。どこも綺麗に清掃されています。
キャンプ場利用に関する細かいルールがあるのですが、利用されている皆さんはそれをちゃんと守っていて、とてもマナーが良かったです。
薪を割る機械があり、それを使った薪割りがとても面白かったです。
新緑の森の中、ゆっくり静かなキャンプを楽しむことができました。
また、利用したいと思います。",富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
くろもん,N/A,"Google
より（1 年前）","とても管理の行き届いたキャンプ場です。
トイレ、シャワー、炊事場など全て非常に綺麗でした。
Wi-Fiや子供が遊べる広場もあり、非常に快適に過ごせました。

ウッドトレーラーtypeC+に泊まりましたが、
ホットカーペットやエアコン、冷蔵庫、布団、ケトルもついててお手軽に泊まれて楽チンでした。

お会計もキャッシュレス対応で非常に使いやすいです。",富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
くろもん,N/A,"Google
より（1 年前）","とても管理の行き届いたキャンプ場です。
トイレ、シャワー、炊事場など全て非常に綺麗でした。
Wi-Fiや子供が遊べる広場もあり、非常に快適に過ごせました。

ウッドトレーラーtypeC+に泊まりましたが、
ホットカーペットやエアコン、冷蔵庫、布団、ケトルもついててお手軽に泊まれて楽チンでした。

お会計もキャッシュレス対応で非常に使いやすいです。",富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
さときち,N/A,"Google
より（2 年前）",GWにトレーラーハウスCに2泊しました。細かな取り決めをチェックイン時に説明いただいた通り、管理が行き届いたキャンプ場でした。共同のシャワーやトイレは清掃もしっかりされており、今までで一番綺麗な設備でした。洗い場にはお湯も出て良かったです。焚き火台がついているので、まきを買って家族初めての焚き火もできて大満足。薪割り台まであり❗トレーラーハウスには、冷蔵庫、エアコン、電子レンジ、湯沸かしポットと何でもあり、朝晩はかなり冷え込みますが、エアコンで快適に寝られました。コロナ対策も万全で、全自動のトイレには脱帽。同じ経営の満願ビレッジオートキャンプ場にも行って見たくなりました。,富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
さときち,N/A,"Google
より（2 年前）",GWにトレーラーハウスCに2泊しました。細かな取り決めをチェックイン時に説明いただいた通り、管理が行き届いたキャンプ場でした。共同のシャワーやトイレは清掃もしっかりされており、今までで一番綺麗な設備でした。洗い場にはお湯も出て良かったです。焚き火台がついているので、まきを買って家族初めての焚き火もできて大満足。薪割り台まであり❗トレーラーハウスには、冷蔵庫、エアコン、電子レンジ、湯沸かしポットと何でもあり、朝晩はかなり冷え込みますが、エアコンで快適に寝られました。コロナ対策も万全で、全自動のトイレには脱帽。同じ経営の満願ビレッジオートキャンプ場にも行って見たくなりました。,富士満願ビレッジファミリーキャンプ場,"
〒401-0320 山梨県南都留郡鳴沢村５１６３−１","
0555-28-6005",https://fuji-manganvillage.com/,"4.3
(66)",Unknown,〒401-0320 山梨県南都留郡鳴沢村５１６３−１,35.4745137,138.1121949
