Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
春道坊屋,1,3 週間前,外人店員の手が墨だらけで態度も悪く食材を買う気が失せました。食品を扱う以上、気品を大事にしてもらいたいですね。,ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
春道坊屋,1,3 週間前,外人店員の手が墨だらけで態度も悪く食材を買う気が失せました。食品を扱う以上、気品を大事にしてもらいたいですね。,ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
ビールオリオン,5,10 か月前,"夜のスタッフさんの接客が居心地が良く、３日に１回は夜足を運びます。店長さんがレトロな喫茶店のマスターの様な安心感があり、つい声をかけてしまいます！
これからも沢山使わせて頂きたいと思います！
過去１大好きなコンビニになりました！

オーナーの事が大好きです！！！
地元を離れて一人暮らしを始めて夜にふとコンビニに行った時に出会いました。自分が辛い時にいつも優しく話を聞いてくれて、温かく仕事終わりに行くと「お疲れ様☺️」と迎え入れてくれるそんなオーナーが大好きです！！！
心の支えになっていました。
またどこかで会えることを願っています！！
私の尊敬する人の1人でした。",ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
ビールオリオン,5,10 か月前,"夜のスタッフさんの接客が居心地が良く、３日に１回は夜足を運びます。店長さんがレトロな喫茶店のマスターの様な安心感があり、つい声をかけてしまいます！
これからも沢山使わせて頂きたいと思います！
過去１大好きなコンビニになりました！

オーナーの事が大好きです！！！
地元を離れて一人暮らしを始めて夜にふとコンビニに行った時に出会いました。自分が辛い時にいつも優しく話を聞いてくれて、温かく仕事終わりに行くと「お疲れ様☺️」と迎え入れてくれるそんなオーナーが大好きです！！！
心の支えになっていました。
またどこかで会えることを願っています！！
私の尊敬する人の1人でした。",ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
みや,1,5 か月前,よく利用するが、商品選んでいる時に店員が監視するような感じでずーっと見てくるので手に取りにくい。,ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
みや,1,5 か月前,よく利用するが、商品選んでいる時に店員が監視するような感じでずーっと見てくるので手に取りにくい。,ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
t s,5,5 か月前,"いつも利用させていただいております。
お店は以前より綺麗になり、品揃えも充実しております。",ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
t s,5,5 か月前,"いつも利用させていただいております。
お店は以前より綺麗になり、品揃えも充実しております。",ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
smel ngn,5,2 年前,"6/3の24:27分頃に伺いました！私のレジを担当してくださった方は50-60代の方でとても丁寧な接客で、品出しをしてる30-40代の方も品出しを止めてドリンクを用意してくれました。
本当に久しぶりに気持ちの良い接客だねと夫と話していました。
当御二方がこのクチコミを呼んでくれると良いなあ",ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
smel ngn,5,2 年前,"6/3の24:27分頃に伺いました！私のレジを担当してくださった方は50-60代の方でとても丁寧な接客で、品出しをしてる30-40代の方も品出しを止めてドリンクを用意してくれました。
本当に久しぶりに気持ちの良い接客だねと夫と話していました。
当御二方がこのクチコミを呼んでくれると良いなあ",ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
おきみぐめ,2,3 年前,"今朝、からあげクンが品切れしていたので、揚げてもらいました。
店内レジ付近で揚がるのを待っていたのですが、揚がったからあげクンを売り場に並べて
知らん顔。
お待たせいたしました！とか、せめて、揚がりました！とか、言ってよ。
お客様として待っているんだから！！
ワンオペでも混んでいた訳でもないのに、気が利かない店員さんでした。
大学の真ん前の店舗だから、黙っていても客は入るって考え方なのかな？と残念に思いました。",ローソン 十文字学園女子大学前店,"
〒352-0011 埼玉県新座市野火止４丁目１４−１６","
048-260-6161",https://www.lawson.co.jp/,"3.7
(24)",Unknown,〒352-0011 埼玉県新座市野火止４丁目１４−１６,35.7997459,139.5511294
