Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kei,5,1 か月前,"8年ぶりくらいに再訪しました！
以前来た時から、当時の姿を再現した箇所や免震構造化するなど進化した香川県庁舎は圧巻でした！！
学生時代には気が付かなかったデザインと機能の関連性を発見しながら丹下さんのモダニズムを全身に浴びることが出来て、今後の業務に技術・感性ともに活かせそうな気がします
建築好きな方でなくても、1Fのホールでゆっくりと水盤と日差しを楽しむことが出来るので散歩の休憩など利用の幅は大きいです。（庁舎などで本来の目的はありますが）",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
Kei,5,1 か月前,"8年ぶりくらいに再訪しました！
以前来た時から、当時の姿を再現した箇所や免震構造化するなど進化した香川県庁舎は圧巻でした！！
学生時代には気が付かなかったデザインと機能の関連性を発見しながら丹下さんのモダニズムを全身に浴びることが出来て、今後の業務に技術・感性ともに活かせそうな気がします
建築好きな方でなくても、1Fのホールでゆっくりと水盤と日差しを楽しむことが出来るので散歩の休憩など利用の幅は大きいです。（庁舎などで本来の目的はありますが）",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
Yukio Takebe,5,2 か月前,"Kagawa pref. government hall
architect:Kenzo Tange
located:Takamatsu,Japan
1958y

香川県庁舎（現東館）
丹下健三
香川県高松市
1958年

丹下健三の代表作。柱や梁の構造、小梁が連続したバルコニーなど日本の伝統的な意匠を鉄筋コンクリート造で巧みに表現している。ピロティやロビーを県民に開かれた空間とする手法、コアシステムを採用など、日本の戦後の庁舎建築のモデルとなった。

2022年12月撮影

#modern #architecture #Modernarchitecture #modernism #モダニズム建築 #モダニズム #建築 #近代建築 #現代建築 #丹下健三 #KenzoTange",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
Yukio Takebe,5,2 か月前,"Kagawa pref. government hall
architect:Kenzo Tange
located:Takamatsu,Japan
1958y

香川県庁舎（現東館）
丹下健三
香川県高松市
1958年

丹下健三の代表作。柱や梁の構造、小梁が連続したバルコニーなど日本の伝統的な意匠を鉄筋コンクリート造で巧みに表現している。ピロティやロビーを県民に開かれた空間とする手法、コアシステムを採用など、日本の戦後の庁舎建築のモデルとなった。

2022年12月撮影

#modern #architecture #Modernarchitecture #modernism #モダニズム建築 #モダニズム #建築 #近代建築 #現代建築 #丹下健三 #KenzoTange",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
9 MONKEYS,4,1 か月前,建築に興味のある人は訪れて損の無い場所です。車の方も県庁地下の駐車場が1時間は無料で利用出来ます。,香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
9 MONKEYS,4,1 か月前,建築に興味のある人は訪れて損の無い場所です。車の方も県庁地下の駐車場が1時間は無料で利用出来ます。,香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
Eitaro Anabuki,5,1 年前,"香川のアート観光へ来たなら、是非訪れて欲しい場所の一つです。

世界的に有名な建築家の丹下健三氏の代表作に数えられ、国の重要文化財に指定される、今も使われる現役庁舎です。

一階のロビー階を開放し気軽に利用できる空間は、60年以上たった今も県民に親しまれ、丹下建築を一目見ようと県外からも多くの建築ファンが訪れているそうです。

「なぜ香川県に芸術祭があるのか？」と問われた時、戦後の香川で24年間「デザイン知事」と呼ばれ活躍した金子正則氏の存在が上がってきます。

いつかの講演会で建築家の安藤忠雄氏が、尊敬する人物として金子元知事を挙げていたことも印象的でした。

『目にみえる橋や建物ではなく、人の心を豊かにする芸術やモノづくりを大切にした』という金子氏の熱意は、世界的な芸術家そして建築家をこの地に結びつけた原動力となったそうです。そのきっかけが、この香川県庁舎と言われています。

戦後復興期という苦しい時代にあって、「心の豊かさ」を推し進めたこと、今のアート県の礎が築かれたのだと感じています。

建築だけでなく、ロビーにある壁画「和敬清寂」も圧巻です。
作者の香川県出身の現代アーティスト猪熊弦一郎氏は、金子元知事と丹下健三氏を橋渡しした人物でもあります。

ぜひロビーの素敵な椅子に座り、その時代に思いを馳せつつ、空間を楽しんでいただきたいです。

徒歩1分の距離にある名店「さか枝うどん」があります。朝うどんとセットで訪れるのもオススメです。",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
Eitaro Anabuki,5,1 年前,"香川のアート観光へ来たなら、是非訪れて欲しい場所の一つです。

世界的に有名な建築家の丹下健三氏の代表作に数えられ、国の重要文化財に指定される、今も使われる現役庁舎です。

一階のロビー階を開放し気軽に利用できる空間は、60年以上たった今も県民に親しまれ、丹下建築を一目見ようと県外からも多くの建築ファンが訪れているそうです。

「なぜ香川県に芸術祭があるのか？」と問われた時、戦後の香川で24年間「デザイン知事」と呼ばれ活躍した金子正則氏の存在が上がってきます。

いつかの講演会で建築家の安藤忠雄氏が、尊敬する人物として金子元知事を挙げていたことも印象的でした。

『目にみえる橋や建物ではなく、人の心を豊かにする芸術やモノづくりを大切にした』という金子氏の熱意は、世界的な芸術家そして建築家をこの地に結びつけた原動力となったそうです。そのきっかけが、この香川県庁舎と言われています。

戦後復興期という苦しい時代にあって、「心の豊かさ」を推し進めたこと、今のアート県の礎が築かれたのだと感じています。

建築だけでなく、ロビーにある壁画「和敬清寂」も圧巻です。
作者の香川県出身の現代アーティスト猪熊弦一郎氏は、金子元知事と丹下健三氏を橋渡しした人物でもあります。

ぜひロビーの素敵な椅子に座り、その時代に思いを馳せつつ、空間を楽しんでいただきたいです。

徒歩1分の距離にある名店「さか枝うどん」があります。朝うどんとセットで訪れるのもオススメです。",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
片岡さき,4,11 か月前,"県政についてでなく、建物としてのレビューです。丹下健三建築については香川県庁東館にレビューしてます。

映画のロケに使われた21階展望室からは、天気が良い時は瀬戸内海・屋島・小豆島・峰山・高松市内を一望できます。
展望室には一般利用できる喫茶店もありますが来館時は閉まっていました。ベンチや自販機はあるので景色を見ながらひと休みすることができました。",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
片岡さき,4,11 か月前,"県政についてでなく、建物としてのレビューです。丹下健三建築については香川県庁東館にレビューしてます。

映画のロケに使われた21階展望室からは、天気が良い時は瀬戸内海・屋島・小豆島・峰山・高松市内を一望できます。
展望室には一般利用できる喫茶店もありますが来館時は閉まっていました。ベンチや自販機はあるので景色を見ながらひと休みすることができました。",香川県庁,"
〒760-0017 香川県高松市番町４丁目１−１０","
087-831-1111",https://www.pref.kagawa.lg.jp/,"4.1
(109)",Unknown,県庁舎,34.3401166,134.0337847
