Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
S G,3,1 週間前,"リーズナブルに焼肉

焼肉屋の開拓で久しぶりに来てみました。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
S G,3,1 週間前,"リーズナブルに焼肉

焼肉屋の開拓で久しぶりに来てみました。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
いもびーに,3,4 週間前,"平日19時頃来店、入ってから出るまでお客さん1組でした。写真のお肉たちとドリンク数杯で1万円くらい。
近隣の方じゃ無いとなかなか訪れなさそうな立地で、駅（西ヶ原）からは遠く無いですが駅自体が微妙すぎるので近隣にはほぼ飲食店がなくこの辺りで焼肉食べようとするとここしか無いって感じです。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
いもびーに,3,4 週間前,"平日19時頃来店、入ってから出るまでお客さん1組でした。写真のお肉たちとドリンク数杯で1万円くらい。
近隣の方じゃ無いとなかなか訪れなさそうな立地で、駅（西ヶ原）からは遠く無いですが駅自体が微妙すぎるので近隣にはほぼ飲食店がなくこの辺りで焼肉食べようとするとここしか無いって感じです。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
かっばきゅう,4,4 か月前,ランチはコスパが良いと評判なので、滝野川体育の帰りに寄ってみました。日替わりの焼肉定食の肉増量にしてみたところ、この日のお肉は国産牛のロースと豚バラでした。お肉の他にも割りと大きめのサラダと一口サイズのおかず？前菜、お吸い物がつきます。お肉の量は充分にあり、味も満足できるレベルでした。ただ、豚バラなので、焼いていると油で火がついてしまい、結構大きな火が出たのがビックリ。今度夜に、行ってみたいです。,牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
かっばきゅう,4,4 か月前,ランチはコスパが良いと評判なので、滝野川体育の帰りに寄ってみました。日替わりの焼肉定食の肉増量にしてみたところ、この日のお肉は国産牛のロースと豚バラでした。お肉の他にも割りと大きめのサラダと一口サイズのおかず？前菜、お吸い物がつきます。お肉の量は充分にあり、味も満足できるレベルでした。ただ、豚バラなので、焼いていると油で火がついてしまい、結構大きな火が出たのがビックリ。今度夜に、行ってみたいです。,牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
wenjing wong,5,2 か月前,初めてお伺いしまして、ランチを利用させて頂きました。ランチメニューが豊富の上、とてもコスパが良いです。牛すじと牛角煮の合盛丼と焼き肉定食をお願いしましたが、どれも美味しかったです。また機会があれば利用したいです。,牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
wenjing wong,5,2 か月前,初めてお伺いしまして、ランチを利用させて頂きました。ランチメニューが豊富の上、とてもコスパが良いです。牛すじと牛角煮の合盛丼と焼き肉定食をお願いしましたが、どれも美味しかったです。また機会があれば利用したいです。,牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
KAI,4,10 か月前,"2024.6.6（木）ランチ利用。
数量限定の“牛すじ煮込み丼”を大盛りで注文。注文時、店員さんから「大盛り、かなり量がありますけど大丈夫ですか？残したら追加料金になりますけど…」と言われ少々ひるむが、意を決してオーダー。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
KAI,4,10 か月前,"2024.6.6（木）ランチ利用。
数量限定の“牛すじ煮込み丼”を大盛りで注文。注文時、店員さんから「大盛り、かなり量がありますけど大丈夫ですか？残したら追加料金になりますけど…」と言われ少々ひるむが、意を決してオーダー。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
津元敏行,5,2 年前,"東京メトロ南北線 西ヶ原駅1番出口より徒歩5分程にある、焼肉屋の【牛の蔵元 うえはら】

創業45年を超える老舗のお店は卸問屋直送やから高級黒毛和牛が新鮮で分厚く安く食べれるってことでランチで行ってきました〜。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
津元敏行,5,2 年前,"東京メトロ南北線 西ヶ原駅1番出口より徒歩5分程にある、焼肉屋の【牛の蔵元 うえはら】

創業45年を超える老舗のお店は卸問屋直送やから高級黒毛和牛が新鮮で分厚く安く食べれるってことでランチで行ってきました〜。 …",牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
y m,5,2 か月前,ランチは手頃な価格なのに対して、お肉のレベルはかなり良く大満足でした。次回は夜に行ってみようと思ってます。,牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
y m,5,2 か月前,ランチは手頃な価格なのに対して、お肉のレベルはかなり良く大満足でした。次回は夜に行ってみようと思ってます。,牛の蔵元うえはら,"
〒114-0024 東京都北区西ケ原１丁目２９−７","
03-3917-5020",https://www.yakiniku-uehara.com/,"4.2
(126)",Unknown,〒114-0024 東京都北区西ケ原１丁目２９−７,35.7072634,139.7807413
