Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Tech Gate,5,6 か月前,2024年10月現在、残念ながら瀑布の近くまで下りることはまだ出来ません。でも寸断された道路を見るとき、地震や被害の大きさが直に伝わってきます。亡くなられた方々のご冥福をお祈り申し上げます。,数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
Tech Gate,5,6 か月前,2024年10月現在、残念ながら瀑布の近くまで下りることはまだ出来ません。でも寸断された道路を見るとき、地震や被害の大きさが直に伝わってきます。亡くなられた方々のご冥福をお祈り申し上げます。,数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
ghost Itaru,5,1 か月前,地震前の2015年に訪れた時の写真です。素晴らしい滝でした。もう一度間近で見てみたいものです。,数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
ghost Itaru,5,1 か月前,地震前の2015年に訪れた時の写真です。素晴らしい滝でした。もう一度間近で見てみたいものです。,数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
はし,4,1 年前,"2023/8月現在、数鹿流崩付近の駐車場から歩くしか、展望台までのルートはないと思われます。展望台までの動線がわかりづらく、数鹿流崩を見ても、滝を観にくる人はかなり少なかった印象です。
展望台まできても、遠くからしか滝を見ることはできません。載せている写真は、iPhone11のカメラで撮った写真です。正面から滝を見ることができれば、大迫力だと思います。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
はし,4,1 年前,"2023/8月現在、数鹿流崩付近の駐車場から歩くしか、展望台までのルートはないと思われます。展望台までの動線がわかりづらく、数鹿流崩を見ても、滝を観にくる人はかなり少なかった印象です。
展望台まできても、遠くからしか滝を見ることはできません。載せている写真は、iPhone11のカメラで撮った写真です。正面から滝を見ることができれば、大迫力だと思います。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
山瀧華美,4,3 年前,"【月　日】2022年1月26日
【駐車場】有り
【トイレ】無し
🔷阿蘇郡南阿蘇村立野の数鹿流ヶ滝の滝が展望所より見れる様になったので見に来ました。展望所は数鹿流崩之碑展望所駐車場から国道下の遊歩道を550m程歩けば有ります。滝は見下ろす形になりますが豪快に水飛沫を上げながら落ちてました。
🔷展望所の少し前の遊歩道からは白糸の滝も見る事が出来ます。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
山瀧華美,4,3 年前,"【月　日】2022年1月26日
【駐車場】有り
【トイレ】無し
🔷阿蘇郡南阿蘇村立野の数鹿流ヶ滝の滝が展望所より見れる様になったので見に来ました。展望所は数鹿流崩之碑展望所駐車場から国道下の遊歩道を550m程歩けば有ります。滝は見下ろす形になりますが豪快に水飛沫を上げながら落ちてました。
🔷展望所の少し前の遊歩道からは白糸の滝も見る事が出来ます。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
えごすけ,3,1 年前,"ダイナミックな滝をもっと近くで見たいと思うけど、展望台が離れていて迫力不足。案内板もどこにいけばいいのかわからない。
57号線脇道を歩いていった先にあります。早く駐車場整備されるといいね。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
えごすけ,3,1 年前,"ダイナミックな滝をもっと近くで見たいと思うけど、展望台が離れていて迫力不足。案内板もどこにいけばいいのかわからない。
57号線脇道を歩いていった先にあります。早く駐車場整備されるといいね。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
小麦王,5,2 年前,"熊本地震以後、水量が増えてるようです。
遠方しかできませんが、物凄い迫力を感じる豪瀑です。道はないですが、旧展望台に行くこともできました。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
小麦王,5,2 年前,"熊本地震以後、水量が増えてるようです。
遠方しかできませんが、物凄い迫力を感じる豪瀑です。道はないですが、旧展望台に行くこともできました。",数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
Sada San (さださん),2,3 年前,残念ながら滝をまともに見ることはまだ出来ません。新阿蘇大橋からは距離があり、車道を挟み歩道から金網越しに見る事になります。展望所からは見ることは出来ません。,数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
Sada San (さださん),2,3 年前,残念ながら滝をまともに見ることはまだ出来ません。新阿蘇大橋からは距離があり、車道を挟み歩道から金網越しに見る事になります。展望所からは見ることは出来ません。,数鹿流ヶ滝,"
〒869-1401 熊本県阿蘇郡南阿蘇村立野","
0967-67-1112",Unknown,"3.8
(62)",ウェブサイトを追加してください,景勝地,32.8883732,52.9421706
