Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
mdrwlt 不無名M,5,9 か月前,遊覧船があり野尻湖を大きく一周、琵琶島に一時停泊します。琵琶島は野尻湖の中に浮かぶ唯一の島で島全体が神社になってます。,野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
mdrwlt 不無名M,5,9 か月前,遊覧船があり野尻湖を大きく一周、琵琶島に一時停泊します。琵琶島は野尻湖の中に浮かぶ唯一の島で島全体が神社になってます。,野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
Naoto S,5,9 か月前,諏訪湖についで長野県内第二位の大きさの湖だけあって広大でサップしたり釣りしたりしている人を見かける。湖の周回コース15kmは自転車やランニングできる。,野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
Naoto S,5,9 か月前,諏訪湖についで長野県内第二位の大きさの湖だけあって広大でサップしたり釣りしたりしている人を見かける。湖の周回コース15kmは自転車やランニングできる。,野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
T H,4,7 か月前,"久々に訪問しました。「野尻湖」は妙高高原と黒姫高原に囲まれた、標高550m地点に位置した長野県で2番目の面積を誇る湖です。「ナウマンゾウ」の化石が発掘されることでも有名な観光スポットです。湖を周遊する遊覧船が運営されており、周辺の自然や山々を観光しながら、湖に浮かぶ「弁天島」に下船して島内を散策する事も出来ます。また、近隣には「野尻湖ナウマンゾウ博物館」が在るので野尻湖周辺の歴史を学ぶ事が出来ます。
野尻湖は若い頃に何度か訪問しましたが、当時はもう少し活気があり人々で溢れていた記憶があります。今となっては昭和の情景が漂う寂れた感じがしますが、その風情に懐かしさを感じます。
「駐車場」は広々した駐車スペースがあり無料です。",野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
T H,4,7 か月前,"久々に訪問しました。「野尻湖」は妙高高原と黒姫高原に囲まれた、標高550m地点に位置した長野県で2番目の面積を誇る湖です。「ナウマンゾウ」の化石が発掘されることでも有名な観光スポットです。湖を周遊する遊覧船が運営されており、周辺の自然や山々を観光しながら、湖に浮かぶ「弁天島」に下船して島内を散策する事も出来ます。また、近隣には「野尻湖ナウマンゾウ博物館」が在るので野尻湖周辺の歴史を学ぶ事が出来ます。
野尻湖は若い頃に何度か訪問しましたが、当時はもう少し活気があり人々で溢れていた記憶があります。今となっては昭和の情景が漂う寂れた感じがしますが、その風情に懐かしさを感じます。
「駐車場」は広々した駐車スペースがあり無料です。",野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
TRYH “ryh_tmy” kk,4,11 か月前,"レンタサイクルで野尻湖一周
時計回りに安全に走りました。
電動自転車でもなかなかの
運動です。
とっても気持ちよくて
楽しいアクティビティでした。",野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
TRYH “ryh_tmy” kk,4,11 か月前,"レンタサイクルで野尻湖一周
時計回りに安全に走りました。
電動自転車でもなかなかの
運動です。
とっても気持ちよくて
楽しいアクティビティでした。",野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
ドライセンVer Ka.,4,8 か月前,"わかさぎとナウマン象は代名詞として聞くものの、いざどこにあるか分からない、という野尻湖。

戸隠から野沢温泉に向かう必要があり、その途中に、ここにあるのかと気づき、立ち寄ったもの。

豊かな緑に囲まれた綺麗な湖。小さな島が浮かび湖面に面した鳥居が遠目に見え、穏やかさを一層引き立てている。

観光スポットとしては、昭和の時代で歩みを止めた感がある。禄なレストランもショップは無く、建物は寂れている。一軒だけ少々まともそうなカフェに客足が集中していた。

個人的には頑張っていない観光スポットの、のんびり感は好きなのだが、大多数の人が好き好んで立ち寄るものでは無いだろうし、それが如実に出ている。

湖の景勝は素晴らしいと思う。それを生かせていない感があるのは勿体ない。",野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
ドライセンVer Ka.,4,8 か月前,"わかさぎとナウマン象は代名詞として聞くものの、いざどこにあるか分からない、という野尻湖。

戸隠から野沢温泉に向かう必要があり、その途中に、ここにあるのかと気づき、立ち寄ったもの。

豊かな緑に囲まれた綺麗な湖。小さな島が浮かび湖面に面した鳥居が遠目に見え、穏やかさを一層引き立てている。

観光スポットとしては、昭和の時代で歩みを止めた感がある。禄なレストランもショップは無く、建物は寂れている。一軒だけ少々まともそうなカフェに客足が集中していた。

個人的には頑張っていない観光スポットの、のんびり感は好きなのだが、大多数の人が好き好んで立ち寄るものでは無いだろうし、それが如実に出ている。

湖の景勝は素晴らしいと思う。それを生かせていない感があるのは勿体ない。",野尻湖,"
長野県上水内郡信濃町",Unknown,Unknown,"4.2
(390)",Unknown,長野県上水内郡信濃町,36.8253617,138.2240316
