Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Goro Tamura (blue wings),4,6 か月前,"建物自体は古い近代公共建築だけど、グランドピアノを模したと言う建築家･村野藤吾の作品。外観･内観とも随所に工夫とよきデザインが垣間見れる。花道に設えられた調整室は何枚もの木の板くるりと回転してスリットにもなっておもしろい。
近年リニューアルされて使い勝手や音響も改善されたが、舞台間口や高さは昔のまま。オーケストラピットにもなる客席前方は舞台とかなり高低差があり見づらい。客席は三階席まであり、演目によっては二階以上を使わないこともある。
あくまでも多目的ホールとしての公会堂。
前庭は出入り自由なので、休館日でも見学できる。併設の駐車場は台数は限られるが空いてれば無料。
ホワイエ(1階ロビー)を使ったサロンコンサートも開かれる時がある。

建物内のそば屋はとてもおいしい。",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
Goro Tamura (blue wings),4,6 か月前,"建物自体は古い近代公共建築だけど、グランドピアノを模したと言う建築家･村野藤吾の作品。外観･内観とも随所に工夫とよきデザインが垣間見れる。花道に設えられた調整室は何枚もの木の板くるりと回転してスリットにもなっておもしろい。
近年リニューアルされて使い勝手や音響も改善されたが、舞台間口や高さは昔のまま。オーケストラピットにもなる客席前方は舞台とかなり高低差があり見づらい。客席は三階席まであり、演目によっては二階以上を使わないこともある。
あくまでも多目的ホールとしての公会堂。
前庭は出入り自由なので、休館日でも見学できる。併設の駐車場は台数は限られるが空いてれば無料。
ホワイエ(1階ロビー)を使ったサロンコンサートも開かれる時がある。

建物内のそば屋はとてもおいしい。",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
小西誠一,5,1 年前,村野藤吾氏の作品❗耐震補強　・改修工事は済ませてますが、こだわりの部分が見えました。👍 …,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
小西誠一,5,1 年前,村野藤吾氏の作品❗耐震補強　・改修工事は済ませてますが、こだわりの部分が見えました。👍 …,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
モナモナchannel,5,1 年前,"今回は山陰マルシェのイベント出店で利用させていただきました。
ホールに関しては、音響はいいですしT.M.Revolutionのコンサートで何回か利用しています。
音楽だけではなく様々な催し物があるため是非ご利用してみてください‼️",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
モナモナchannel,5,1 年前,"今回は山陰マルシェのイベント出店で利用させていただきました。
ホールに関しては、音響はいいですしT.M.Revolutionのコンサートで何回か利用しています。
音楽だけではなく様々な催し物があるため是非ご利用してみてください‼️",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
K M,5,1 年前,公会堂は公会堂でも渋谷公会堂とは違い最後列でもステージが近くに観える気がする。廊下が狭く、客席への扉が少ないので、退場時は渋滞どころか進まない。災害の避難はかなり困難と思われる。,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
K M,5,1 年前,公会堂は公会堂でも渋谷公会堂とは違い最後列でもステージが近くに観える気がする。廊下が狭く、客席への扉が少ないので、退場時は渋滞どころか進まない。災害の避難はかなり困難と思われる。,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
藤原範幸,5,5 か月前,昭和33年市民の寄付金で建立されたグランドピアノを思わせる公会堂。翌年松本清張、井上靖氏の記念講演で学校休んで受講した懐かしい思い出があります。清張さんの「わが半生の記」はここから始まります。,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
藤原範幸,5,5 か月前,昭和33年市民の寄付金で建立されたグランドピアノを思わせる公会堂。翌年松本清張、井上靖氏の記念講演で学校休んで受講した懐かしい思い出があります。清張さんの「わが半生の記」はここから始まります。,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
貴光貴光,4,11 か月前,"初めて行ったのですが、蕎麦屋さんが敷地内の1階にあるのですが、駐車場入り口にひとつそばの旗がおいてありました。
駐車場の旗の延長線上にお店の前辺りにもう一つそばの旗があれば解りやすいかなと思う。
そこの施設に蕎麦屋があるのが当たり前の人達には、旗が一つあるのに何で解らんかなあーと思うかもですが、もう一つあると助かります！",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
貴光貴光,4,11 か月前,"初めて行ったのですが、蕎麦屋さんが敷地内の1階にあるのですが、駐車場入り口にひとつそばの旗がおいてありました。
駐車場の旗の延長線上にお店の前辺りにもう一つそばの旗があれば解りやすいかなと思う。
そこの施設に蕎麦屋があるのが当たり前の人達には、旗が一つあるのに何で解らんかなあーと思うかもですが、もう一つあると助かります！",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
shisa,4,2 年前,"村野藤吾氏の設計。
中は入れませんでしたが、外からでも凄い迫力！",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
shisa,4,2 年前,"村野藤吾氏の設計。
中は入れませんでしたが、外からでも凄い迫力！",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
Satuki Y,4,2 年前,"いい雰囲気で美味しい蕎麦でした
新そばは北海道産ブレンドでしたよ",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
Satuki Y,4,2 年前,"いい雰囲気で美味しい蕎麦でした
新そばは北海道産ブレンドでしたよ",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
Gold Experiences,3,1 年前,米子市の高校生(西高だったかな？)が毎年冬になるとイルミネーションを制作設置してくれてます。街中にあってふと綺麗な光に目が止まります。時々カップルさんが写真撮ってたりもします。,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
Gold Experiences,3,1 年前,米子市の高校生(西高だったかな？)が毎年冬になるとイルミネーションを制作設置してくれてます。街中にあってふと綺麗な光に目が止まります。時々カップルさんが写真撮ってたりもします。,米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
achi H,5,1 年前,"舞台はさほど広くはないけど、席は綺麗だし、いいと思います。2回席くらいまでしか無いです。
公会堂の無料駐車場は20台〜30台くらい？しか停めれないのでイベントの時は近くの有料駐車場に停めないといけないです。イベントによっては市役所とかの駐車場の券が割引か無料になるようです。
公会堂の敷地内に蕎麦屋さんもあります。美味しかったです。",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
achi H,5,1 年前,"舞台はさほど広くはないけど、席は綺麗だし、いいと思います。2回席くらいまでしか無いです。
公会堂の無料駐車場は20台〜30台くらい？しか停めれないのでイベントの時は近くの有料駐車場に停めないといけないです。イベントによっては市役所とかの駐車場の券が割引か無料になるようです。
公会堂の敷地内に蕎麦屋さんもあります。美味しかったです。",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
豹柄ヒョウガラ,4,5 年前,"キャパ1000の立派なホール
適度な傾斜もあって見易い",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
豹柄ヒョウガラ,4,5 年前,"キャパ1000の立派なホール
適度な傾斜もあって見易い",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
てんぷらうどん,5,5 年前,"仕事で会議室をお借りしました。建物自体は少々年数が経っているとは思いますが、廊下から会議室内、お手洗いまですごくキレイに保たれています。
予約の時から職員さん方も親切でしたし、本当に気持ち良い施設でした。

1階部分にあるカフェが休業中だったのが残念です。利用される方が少ないのかも知れませんが、雰囲気良さそうなのですがね。",米子市公会堂,"
〒683-0812 鳥取県米子市角盤町２丁目６１番地","
0859-22-3236",http://www.yonagobunka.net/publichall/,"3.8
(315)",Unknown,コンサート ホール,35.4270933,133.3324798
