Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Toshio UNCLE88,4,5 か月前,松風楼松屋さんにお世話になりました。　やっと宿泊する機会が訪れて夫婦で２０２４年１０月中旬にお邪魔しました。紅葉にはまだでしたが帚川沿いに建つこの旅館は趣のあるところです。温泉はよいと思いますが男性用露天風呂に行くには外階段を使用するためちょっと躊躇しました。何とか行き着くと非常に良い露天風呂で温度泉質とも大満足でしたが少し急に見える階段のため二度目の入浴は断念せざるを得ませんでした。このこと以外では食事・部屋・温泉・ロケーションすべて良かった宿泊となりました。,日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
Toshio UNCLE88,4,5 か月前,松風楼松屋さんにお世話になりました。　やっと宿泊する機会が訪れて夫婦で２０２４年１０月中旬にお邪魔しました。紅葉にはまだでしたが帚川沿いに建つこの旅館は趣のあるところです。温泉はよいと思いますが男性用露天風呂に行くには外階段を使用するためちょっと躊躇しました。何とか行き着くと非常に良い露天風呂で温度泉質とも大満足でしたが少し急に見える階段のため二度目の入浴は断念せざるを得ませんでした。このこと以外では食事・部屋・温泉・ロケーションすべて良かった宿泊となりました。,日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
Emily,5,4 か月前,"夏終わりくらいに行きましたが、滝のところはひんやりして寒いくらいでした。
虹が滝にかかっていて綺麗でした。",日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
Emily,5,4 か月前,"夏終わりくらいに行きましたが、滝のところはひんやりして寒いくらいでした。
虹が滝にかかっていて綺麗でした。",日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
NAKAJIMA美,5,2 か月前,"日光金谷ホテル別館のお部屋からの眺め
雪の男体山に朝日があたる
素敵な朝を迎えられました

とても贅沢な時間を過ごすことができました",日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
NAKAJIMA美,5,2 か月前,"日光金谷ホテル別館のお部屋からの眺め
雪の男体山に朝日があたる
素敵な朝を迎えられました

とても贅沢な時間を過ごすことができました",日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
Hi Naka,3,7 か月前,橋を渡り、山道かと思いきや、途中からは車道の様な道で思ったよりも簡単に行くことができました。途中トンネルの中が暗いのでご注意下さい,日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
Hi Naka,3,7 か月前,橋を渡り、山道かと思いきや、途中からは車道の様な道で思ったよりも簡単に行くことができました。途中トンネルの中が暗いのでご注意下さい,日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
田村徹,5,1 か月前,"日光国立公園は自然と歴史的文化が融合した景観が魅力の国立公園です。四季折々の自然を満喫でき、日光東照宮などの世界遺産の寺社仏閣も訪れることができます。
（自然の魅力）
⦿日本の名峰・日光白根山（標高２５７８ｍ）をはじめ、男体山（標高２４８６ｍ）、那須岳
（標高１９１７ｍ）などの火山が点在します。
⦿中禅寺湖や華厳の滝、湯ノ湖、菅沼、丸沼など湖沼や滝が豊富です。
⦿戦場ヶ原のような広い湯原が広がります。
⦿霜降高原や霜降の滝などの自然エリアがあります。
（歴史文化の遺産）
⦿世界遺産の『日光の社寺』の構成遺産である日光東照宮、二荒山神社、輪王寺などがあります。
⦿中禅寺湖畔には、明治時代以降の外交官や外国公館の避暑リゾート地としての歴史があります。
⦿社寺の門前町や日光田母沢御用邸記念公園などの歴史・文化遺産があります。
（アクティビティ）
⦿氷瀑トレッキングやスノーシューなど冬のアクティビティができます。
⦿自然観察ツアー。⦿ハイキング。⦿釣り。
⦿SAP　⦿ガイドツアー。など数多くのアクティビティを楽しむことができます。",日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
田村徹,5,1 か月前,"日光国立公園は自然と歴史的文化が融合した景観が魅力の国立公園です。四季折々の自然を満喫でき、日光東照宮などの世界遺産の寺社仏閣も訪れることができます。
（自然の魅力）
⦿日本の名峰・日光白根山（標高２５７８ｍ）をはじめ、男体山（標高２４８６ｍ）、那須岳
（標高１９１７ｍ）などの火山が点在します。
⦿中禅寺湖や華厳の滝、湯ノ湖、菅沼、丸沼など湖沼や滝が豊富です。
⦿戦場ヶ原のような広い湯原が広がります。
⦿霜降高原や霜降の滝などの自然エリアがあります。
（歴史文化の遺産）
⦿世界遺産の『日光の社寺』の構成遺産である日光東照宮、二荒山神社、輪王寺などがあります。
⦿中禅寺湖畔には、明治時代以降の外交官や外国公館の避暑リゾート地としての歴史があります。
⦿社寺の門前町や日光田母沢御用邸記念公園などの歴史・文化遺産があります。
（アクティビティ）
⦿氷瀑トレッキングやスノーシューなど冬のアクティビティができます。
⦿自然観察ツアー。⦿ハイキング。⦿釣り。
⦿SAP　⦿ガイドツアー。など数多くのアクティビティを楽しむことができます。",日光国立公園,"
〒321-1662 栃木県日光市湯本","
0288-54-1076",https://www.env.go.jp/park/nikko/,"4.4
(805)",Unknown,国の公園,36.3122452,139.5783517
