Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
tomato momoiro,5,2 週間前,"夜桜を眺めながら、十三の橋を通るカナルクルーズ。
1年を通し、体験できます。
本日は、天ぷらを頂きながら、夜桜見物。隅田川の美しさに、感動したひと時でした。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
tomato momoiro,5,2 週間前,"夜桜を眺めながら、十三の橋を通るカナルクルーズ。
1年を通し、体験できます。
本日は、天ぷらを頂きながら、夜桜見物。隅田川の美しさに、感動したひと時でした。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
Y H,5,3 週間前,"花見の時期には欠かせない場所です。
まだ桜は咲き始めでしたがのんびりとお酒を楽しみました。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
Y H,5,3 週間前,"花見の時期には欠かせない場所です。
まだ桜は咲き始めでしたがのんびりとお酒を楽しみました。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
八咫烏旅カラス,4,1 年前,新橋からゆりかもめでお台場に行き、帰りは船で⛴️隅田川に入り、浅草で降りますが、その途中の景色は船でしか味わえないものがあります。夕日を見てレインボーブリッジの下を行き、東京タワー🗼両国橋、吾妻橋、スカイツリーと色々見れます💡 …,隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
八咫烏旅カラス,4,1 年前,新橋からゆりかもめでお台場に行き、帰りは船で⛴️隅田川に入り、浅草で降りますが、その途中の景色は船でしか味わえないものがあります。夕日を見てレインボーブリッジの下を行き、東京タワー🗼両国橋、吾妻橋、スカイツリーと色々見れます💡 …,隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
H Junpei,5,2 年前,"日差しも良く散歩やランニングにはオススメの場所です！
スカイツリーも見えて景色もとても良いです♪
夜の散歩にもおススメです！
橋のライトアップも綺麗です！",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
H Junpei,5,2 年前,"日差しも良く散歩やランニングにはオススメの場所です！
スカイツリーも見えて景色もとても良いです♪
夜の散歩にもおススメです！
橋のライトアップも綺麗です！",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
Ten Ten,4,1 年前,"Tokyo, Sumida River fireworks festival.

The fireworks display was finally held for the first time in three years due to the coronavirus, and it was a lot of fun.

It was great to see it right in front of me on the 8th floor and rooftop of TenTen Guesthouse.

Next year I would like to have a BBQ and watch it with other guests.

東京、隅田川の花火大会。

3年ぶりの花火大会で盛り上がりました。

TenTen Guesthouseの8階と屋上で目の前で見れて最高でした。

来年はBBQでもしながらゲストさん達と見たいと思います。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
Ten Ten,4,1 年前,"Tokyo, Sumida River fireworks festival.

The fireworks display was finally held for the first time in three years due to the coronavirus, and it was a lot of fun.

It was great to see it right in front of me on the 8th floor and rooftop of TenTen Guesthouse.

Next year I would like to have a BBQ and watch it with other guests.

東京、隅田川の花火大会。

3年ぶりの花火大会で盛り上がりました。

TenTen Guesthouseの8階と屋上で目の前で見れて最高でした。

来年はBBQでもしながらゲストさん達と見たいと思います。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
gogo夕張,4,2 年前,"川沿いを散歩出来るので気持ちがいいです。
歩道の幅は広く皆さん快適に散歩やランニングをしています。
この歩道は自転車やスケボーはいいのかな?
雨の日はタイルが滑りそう",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
gogo夕張,4,2 年前,"川沿いを散歩出来るので気持ちがいいです。
歩道の幅は広く皆さん快適に散歩やランニングをしています。
この歩道は自転車やスケボーはいいのかな?
雨の日はタイルが滑りそう",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
KSK,4,7 か月前,ランニングに最適ですが、工事が多く真っ直ぐ走ることができない。景色はとても素晴らしいです。,隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
KSK,4,7 か月前,ランニングに最適ですが、工事が多く真っ直ぐ走ることができない。景色はとても素晴らしいです。,隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
トマト姫,5,7 か月前,"初めて訪れた隅田川。
心地の良い場所。
あまりゆっくり出来なかったので、次回はもう少しゆっくりと過ごしたいです。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
トマト姫,5,7 か月前,"初めて訪れた隅田川。
心地の良い場所。
あまりゆっくり出来なかったので、次回はもう少しゆっくりと過ごしたいです。",隅田川,"
東京都",Unknown,Unknown,"4.6
(265)",Unknown,東京都,35.7197255,139.7728978
