Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
月无,5,1 週間前,"なぜか評価は低いですが、
先月退去した際には、全てがとても丁寧で、外国人専用のサポートもありました。
この1年間、本当に快適に過ごせて、今でも懐かしく思っています。 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
月无,5,1 週間前,"なぜか評価は低いですが、
先月退去した際には、全てがとても丁寧で、外国人専用のサポートもありました。
この1年間、本当に快適に過ごせて、今でも懐かしく思っています。 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
土屋絢,1,2 週間前,"隣の部屋の壁紙補修作業があり得ないほどの騒音出してるのにも関わらず事前予告なし。クレームいれたらショートメールでの謝罪で電話なし。なめすぎてるし常識なさすぎる。
管理会社としてどうかと思う",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
土屋絢,1,2 週間前,"隣の部屋の壁紙補修作業があり得ないほどの騒音出してるのにも関わらず事前予告なし。クレームいれたらショートメールでの謝罪で電話なし。なめすぎてるし常識なさすぎる。
管理会社としてどうかと思う",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
じゅん,1,2 週間前,何の予告通知も無しに隣の部屋の壁紙補修で異常なほどの騒音。クレームいれたらショートメールでの謝罪。電話して謝るのが常識だし通知なしで騒音の作業入るとか対応が雑過ぎる。,株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
じゅん,1,2 週間前,何の予告通知も無しに隣の部屋の壁紙補修で異常なほどの騒音。クレームいれたらショートメールでの謝罪。電話して謝るのが常識だし通知なしで騒音の作業入るとか対応が雑過ぎる。,株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
唯五十嵐,1,9 か月前,"以前住んでいた管理会社です。
11年近く住んでおり途中から御社の管理に変わりました。
結論から申し上げてかなり適当 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
唯五十嵐,1,9 か月前,"以前住んでいた管理会社です。
11年近く住んでおり途中から御社の管理に変わりました。
結論から申し上げてかなり適当 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
めいりん,1,7 か月前,"管理が杜撰すぎる。
ここの管理している部屋に住んでいるが、部屋がカビていてカビを餌にする虫が大量に湧いた。カビや虫が家具や米に広がり、捨てざるを得なくなった。
クリーニングに立ち会う予定だったがすっぽかされた。 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
めいりん,1,7 か月前,"管理が杜撰すぎる。
ここの管理している部屋に住んでいるが、部屋がカビていてカビを餌にする虫が大量に湧いた。カビや虫が家具や米に広がり、捨てざるを得なくなった。
クリーニングに立ち会う予定だったがすっぽかされた。 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
ねぎしま,1,1 年前,"管理会社で賃貸を選ばないとは思いますが、考慮できるのであれば、ダイニチが管理している賃貸はやめた方がいいです。

借りている賃貸が別の管理会社からここに変わり、非常に迷惑しています。 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
ねぎしま,1,1 年前,"管理会社で賃貸を選ばないとは思いますが、考慮できるのであれば、ダイニチが管理している賃貸はやめた方がいいです。

借りている賃貸が別の管理会社からここに変わり、非常に迷惑しています。 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
大塚慎太郎,1,3 年前,"この会社が途中から管理するようになった物件に住んでいた元入居者です。非常に不愉快な思いをしたことが多かったのでご参考までに。

【物件について】 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
大塚慎太郎,1,3 年前,"この会社が途中から管理するようになった物件に住んでいた元入居者です。非常に不愉快な思いをしたことが多かったのでご参考までに。

【物件について】 …",株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
小鳥遊ゆな,1,2 年前,★法律違反だらけの危ない会社 …,株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
小鳥遊ゆな,1,2 年前,★法律違反だらけの危ない会社 …,株式会社ダイニチ,"
〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング","
047-354-0123",https://dainichi.co.jp/,"2.3
(21)",Unknown,〒279-0002 千葉県浦安市北栄１丁目１６−３ ＤＮビルディング,35.582224,139.8036501
