Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
トモツブ,1,1 年前,"8月31日の夜23時にこちらの店の前を通りかけに、瓶を複数本持った60代後半の身長165センチほどで痩せ体型で腹だけが出た白髪の男性が道を跨いだ台東区側の一般家庭ゴミの折りコンに捨てているのを目撃。（店は荒川区）
飲食店から出るゴミは産業廃棄物として処理されるはずですが、この方に注意をしてもお構いなしに捨てる始末。
店の人か確認したところ、店の人間ではないと言い張りましたが、、こちらの店の方、自分達が客にやらせている事がどうなのかおわかりのはず。
今回は産業廃棄物を不法投棄しているので、違反が発覚した場合には「5年以下の懲役、もしくは1,000万円以下の罰金、またはこの併科」の罰則を受けることになります。
また、それを客にやらせて容認しただけでもプラスαの刑罰を受けるはずです。
近隣の飲食店はキチンと業者にお願いしています。
今回の件は台東区役所と荒川区役所に報告させていただきます。",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
トモツブ,1,1 年前,"8月31日の夜23時にこちらの店の前を通りかけに、瓶を複数本持った60代後半の身長165センチほどで痩せ体型で腹だけが出た白髪の男性が道を跨いだ台東区側の一般家庭ゴミの折りコンに捨てているのを目撃。（店は荒川区）
飲食店から出るゴミは産業廃棄物として処理されるはずですが、この方に注意をしてもお構いなしに捨てる始末。
店の人か確認したところ、店の人間ではないと言い張りましたが、、こちらの店の方、自分達が客にやらせている事がどうなのかおわかりのはず。
今回は産業廃棄物を不法投棄しているので、違反が発覚した場合には「5年以下の懲役、もしくは1,000万円以下の罰金、またはこの併科」の罰則を受けることになります。
また、それを客にやらせて容認しただけでもプラスαの刑罰を受けるはずです。
近隣の飲食店はキチンと業者にお願いしています。
今回の件は台東区役所と荒川区役所に報告させていただきます。",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
癒しの空間セラピストあんころもち,5,2 か月前,気さくなママと仲間が楽しく過ごせる所。,ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
癒しの空間セラピストあんころもち,5,2 か月前,気さくなママと仲間が楽しく過ごせる所。,ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
ポンポン,5,1 年前,"この店は気を使わずゆっくり出来る店でした。
ママが出してくれた料理と美味しくて本当に良い店ですよ(^-^)",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
ポンポン,5,1 年前,"この店は気を使わずゆっくり出来る店でした。
ママが出してくれた料理と美味しくて本当に良い店ですよ(^-^)",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
マッドマックス,5,6 年前,"超マイペースなママさんが自由気ままに営業してる不思議な店なので、そういうのが好きな方には居心地が良いと思います。
料理はスナックの一品料理レベルだけど、逆に最高！
近ければ、月２回は確実に寄り道してしまうような店！",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
マッドマックス,5,6 年前,"超マイペースなママさんが自由気ままに営業してる不思議な店なので、そういうのが好きな方には居心地が良いと思います。
料理はスナックの一品料理レベルだけど、逆に最高！
近ければ、月２回は確実に寄り道してしまうような店！",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
BonBAKAbonbon BonBonBAKA (ばかぼん),5,5 年前,楽しすぎ！混んでます,ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
BonBAKAbonbon BonBonBAKA (ばかぼん),5,5 年前,楽しすぎ！混んでます,ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
佐藤剛正jr2srh,5,1 年前,"初めて連れて行ってもらいました。
最高に盛り上がりました。
又行こうと思います。",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
佐藤剛正jr2srh,5,1 年前,"初めて連れて行ってもらいました。
最高に盛り上がりました。
又行こうと思います。",ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
中野哲男,5,6 年前,ママは元A V 女優藤原きりかで、本名山本友紀子と言います。ママは本当に綺麗で、素敵なお姉さんです❤,ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
中野哲男,5,6 年前,ママは元A V 女優藤原きりかで、本名山本友紀子と言います。ママは本当に綺麗で、素敵なお姉さんです❤,ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
Okiraku,5,2 年前,ランチが安くて旨いんだが、いっぱいで入れない。夜のスナックも安くて良いんだよ。バターたっぷりの生姜焼きは世界一うまい。,ＫＩＲＩＫＡ,"
〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル","
03-6806-8891",http://cafebarkirika.web.fc2.com/,"4.5
(55)",Unknown,〒116-0014 東京都荒川区東日暮里５丁目１１−３ 船田ビル,35.72505,139.778203
