Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
唐津っ子in 周防灘,4,4 か月前,"鳴神温泉""ななのゆ""さんに行く途中、そのちょっと奥にある観音の滝に行ってきました。

子供の頃、夏休みに家族で行った思い出の場所。日本の滝百選に選ばれていたとは知りませんでした。

長いこと続いていた遊歩道の通行止めがいつの間にか解除されており、うれしくなって滝に沿って歩いてみましたが、体力の衰えは隠せず途中で息が上がってしまいました。紅葉には少し早かったですが、滝の流れに心を洗われるようでした。",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
唐津っ子in 周防灘,4,4 か月前,"鳴神温泉""ななのゆ""さんに行く途中、そのちょっと奥にある観音の滝に行ってきました。

子供の頃、夏休みに家族で行った思い出の場所。日本の滝百選に選ばれていたとは知りませんでした。

長いこと続いていた遊歩道の通行止めがいつの間にか解除されており、うれしくなって滝に沿って歩いてみましたが、体力の衰えは隠せず途中で息が上がってしまいました。紅葉には少し早かったですが、滝の流れに心を洗われるようでした。",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
msm Ch,3,5 か月前,"2024年11月現在、台風の影響で道が遮断されており立入禁止になっています。

滝は橋の上からしか見る事はできません。
遠目に見てもなかなか豪快な滝……
惜しいなぁ。

観音菩薩堂にお参りすることはできます。

早く通れるようになるといいですね♬",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
msm Ch,3,5 か月前,"2024年11月現在、台風の影響で道が遮断されており立入禁止になっています。

滝は橋の上からしか見る事はできません。
遠目に見てもなかなか豪快な滝……
惜しいなぁ。

観音菩薩堂にお参りすることはできます。

早く通れるようになるといいですね♬",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
redhair,5,11 か月前,"遊歩道が崩れて滝の近くまで行けなくなっています。上からの遊歩道が一番近くまで行けるのですが、少々危険です。
水量もあるし落差もあっていい滝なので、滝前まで行ける遊歩道の復旧を望みます。",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
redhair,5,11 か月前,"遊歩道が崩れて滝の近くまで行けなくなっています。上からの遊歩道が一番近くまで行けるのですが、少々危険です。
水量もあるし落差もあっていい滝なので、滝前まで行ける遊歩道の復旧を望みます。",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
ik ina,4,1 年前,滝百選のところらしく観光で行ってみました。メインの滝の近くに行く遊歩道は通行止めになってました。土砂崩れとかあったのかな？とても残念でしたが駐車場付近の橋の上から全体が見れました。上流に向かう川に行く遊歩道は行けたので木とか雰囲気よく癒されながら散歩しました。ただ足場が悪いところもあるので気をつけた方がいいです。水がとても冷たく気持ちよかったです。遊歩道入口すぐのお店？はやってなさそうなのか日曜日だったけど定休日だったのか不明でした。謎の占い？みたいなのはやってました笑)駐車場の広場にある建物に御手洗や自販機がありました。,観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
ik ina,4,1 年前,滝百選のところらしく観光で行ってみました。メインの滝の近くに行く遊歩道は通行止めになってました。土砂崩れとかあったのかな？とても残念でしたが駐車場付近の橋の上から全体が見れました。上流に向かう川に行く遊歩道は行けたので木とか雰囲気よく癒されながら散歩しました。ただ足場が悪いところもあるので気をつけた方がいいです。水がとても冷たく気持ちよかったです。遊歩道入口すぐのお店？はやってなさそうなのか日曜日だったけど定休日だったのか不明でした。謎の占い？みたいなのはやってました笑)駐車場の広場にある建物に御手洗や自販機がありました。,観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
A-B-fly-XYZ,4,1 年前,"観音の滝は2023年7月の豪雨で遊歩道が崩れていて、遊歩道が立ち入り禁止です。
2023年7月の豪雨で唐津市浜田町で土砂崩れが有ってニュースになりました。その時の豪雨で佐賀県唐津市や佐賀県富士町では各所で大小様々な形で土砂崩れが発生しました。
観音の滝の所は遊歩道が崩れたので、遊歩道は全般的に立ち入り禁止です。
駐車場と駐車場のトイレは普通に使えます。
今の楽しみ方は、橋の所、観音大橋から遠巻きに滝の景色を見るスポットです。
滝の観音(生目観音寺)の敷地内は普通に歩けますが、遊歩道の入り口にはロープが張って有り「遊歩道立ち入り禁止」です。
ちなみに、2023年12月下旬の強めの雪の時にチェーン付けて観音の滝の雪景色の写真を撮りに行って来ました。
観音大橋から見る雪の観音の滝は風情がありました。",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
A-B-fly-XYZ,4,1 年前,"観音の滝は2023年7月の豪雨で遊歩道が崩れていて、遊歩道が立ち入り禁止です。
2023年7月の豪雨で唐津市浜田町で土砂崩れが有ってニュースになりました。その時の豪雨で佐賀県唐津市や佐賀県富士町では各所で大小様々な形で土砂崩れが発生しました。
観音の滝の所は遊歩道が崩れたので、遊歩道は全般的に立ち入り禁止です。
駐車場と駐車場のトイレは普通に使えます。
今の楽しみ方は、橋の所、観音大橋から遠巻きに滝の景色を見るスポットです。
滝の観音(生目観音寺)の敷地内は普通に歩けますが、遊歩道の入り口にはロープが張って有り「遊歩道立ち入り禁止」です。
ちなみに、2023年12月下旬の強めの雪の時にチェーン付けて観音の滝の雪景色の写真を撮りに行って来ました。
観音大橋から見る雪の観音の滝は風情がありました。",観音の滝,"
〒847-1103 佐賀県唐津市七山池原５６２","
0955-53-7172",Unknown,"4.0
(344)",ウェブサイトを追加してください,〒847-1103 佐賀県唐津市七山池原５６２,33.435417,125.2519499
