Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
kike F,4,3 か月前,"朝霞台もしくは北朝霞駅から 歩いて10分程で着く所です。散歩、ランニング等に良い所ですね。川の近くまでおりるルートがわからなかったので、次回また探そうと思います。行った日はポカポカなお天気だったので川にいる鳥達ものんびりお昼寝...癒されました。
隣が大学なので、ちょうど帰る学生で混んでしまったのと、散策で疲れてちょっと休みたいな…という場所が見つからなかったのが残念です。
春は桜が沢山咲くので、また行きたいですね。",黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
kike F,4,3 か月前,"朝霞台もしくは北朝霞駅から 歩いて10分程で着く所です。散歩、ランニング等に良い所ですね。川の近くまでおりるルートがわからなかったので、次回また探そうと思います。行った日はポカポカなお天気だったので川にいる鳥達ものんびりお昼寝...癒されました。
隣が大学なので、ちょうど帰る学生で混んでしまったのと、散策で疲れてちょっと休みたいな…という場所が見つからなかったのが残念です。
春は桜が沢山咲くので、また行きたいですね。",黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
まさぱん,4,3 年前,"今日は朝早く起きたので黒目川で散歩。
おかげで心と身体がスッキリしました。",黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
まさぱん,4,3 年前,"今日は朝早く起きたので黒目川で散歩。
おかげで心と身体がスッキリしました。",黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
水野ナホ子,5,1 年前,以前に住んでた新座市の隣り、東久留米を通って、新座市馬場辺りを流れると、黒目川は川幅も広くなり、景色も多様性に満ちて来ます　東久留米のくろめ川は、小川のせせらぎがさわさわと聴こえ、夕方に犬を連れて散歩すると、犬は私の前を楽しそうに歩きました　もう１０年も前の事です。初冬の夕暮れが更に深まると、緩やかな流れに沿って、鴨が何羽か仲良く泳いでいました　その川面に月の光や高層住宅の灯りが反射して、何やら寂しくもあり、惹き込まれる風景です　その後も何度か独りで歩きますが、季節を問わず夕暮れの日の沈みからの美しさは変わりません,黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
水野ナホ子,5,1 年前,以前に住んでた新座市の隣り、東久留米を通って、新座市馬場辺りを流れると、黒目川は川幅も広くなり、景色も多様性に満ちて来ます　東久留米のくろめ川は、小川のせせらぎがさわさわと聴こえ、夕方に犬を連れて散歩すると、犬は私の前を楽しそうに歩きました　もう１０年も前の事です。初冬の夕暮れが更に深まると、緩やかな流れに沿って、鴨が何羽か仲良く泳いでいました　その川面に月の光や高層住宅の灯りが反射して、何やら寂しくもあり、惹き込まれる風景です　その後も何度か独りで歩きますが、季節を問わず夕暮れの日の沈みからの美しさは変わりません,黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
마유미,4,11 か月前,"ちょうど桜が満開でした。比較的、近くに住んでるのに気づかなかった(笑)
桜に見惚れながら川沿いをサクサク歩いて、だいぶ遠くまで行ってしまい帰りが少し大変でしたけど、とても良い運動になりました。",黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
마유미,4,11 か月前,"ちょうど桜が満開でした。比較的、近くに住んでるのに気づかなかった(笑)
桜に見惚れながら川沿いをサクサク歩いて、だいぶ遠くまで行ってしまい帰りが少し大変でしたけど、とても良い運動になりました。",黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
s miyako,5,4 年前,散歩に最適です。写真は東久留米のコーラ工場裏あたりです。,黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
s miyako,5,4 年前,散歩に最適です。写真は東久留米のコーラ工場裏あたりです。,黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
村口英雄,5,3 年前,"久留米西団地でバスを降り北へひと筋入ると黒目川に出合う。まさに清流…清い流れは別天地のようです。底まで透きとおる水はキラキラ輝き、水藻がゆらゆら揺れている。
柔らかな日差しを受けて歩いていると、子供の頃歌った「春の小川」のわらべ唄が浮かんできます。

ひとつ目の橋を渡ると、カモとシラサギがお揃いで迎えてくれた。やがてサギは羽を広げて飛び立つ…その姿が実に美しく、うっとりと見送った。

都大橋まで来ると、これまで真っ直ぐだった水の流れは、くねくね曲り踊るような流れになり野趣に満ちた景観になります。

川の両岸は整備が行き届きトイレもあり、子供や高齢者にはありがたい散歩道です。

源流は小平霊園の湧水で、昭和50年代には生活排水などで非常に汚れていたのを、下水道整備や河川の改修と共に、市民が清掃し、今の清流となったといいます。そうした市民のみなさんの努力を忘れてはならないと思っています。",黒目川,Unknown,Unknown,Unknown,"4.3
(18)",Unknown,河川,35.7843845,139.550948
