Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
C,3,1 か月前,"📍:  東京🗼中野 / 日本酒　創作居酒屋　🍺

🍽️: 色んな日本酒と食事とをペアリングしていただけるという事で来店。
料理も日本酒もとても美味しかったのですが、ペアリングするとどちらかに物足りなさを感じてしまう少し残念な感じでした。
そこを考慮して、コスパをみると割高感。

👀: 見た目、とても丁寧なお料理達で良い時間を過ごせました。

🚉: 中野駅10分くらい🚶

※📍横のstampの意味　私の感覚の特徴 ⚫︎デートにも良さそう→👩🏼‍❤️‍👨🏼 　（デートでガヤガヤしてる所は苦手） ⚫︎1人でも入れる→💁🏻‍♀️ （基本的にカフェしか1人で入れません） ⚫︎気軽友達など→🍺 （📢があったらちょっとガヤガヤ） （基本的にお酒好き、男女の交友でムードあり過ぎない所、気軽に行けるお店） ⚫︎女子会向け→👠 （女性同士で行く時に向いてる、ゆっくりできるお店。アフティーはほぼ行かないタイプ）",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
C,3,1 か月前,"📍:  東京🗼中野 / 日本酒　創作居酒屋　🍺

🍽️: 色んな日本酒と食事とをペアリングしていただけるという事で来店。
料理も日本酒もとても美味しかったのですが、ペアリングするとどちらかに物足りなさを感じてしまう少し残念な感じでした。
そこを考慮して、コスパをみると割高感。

👀: 見た目、とても丁寧なお料理達で良い時間を過ごせました。

🚉: 中野駅10分くらい🚶

※📍横のstampの意味　私の感覚の特徴 ⚫︎デートにも良さそう→👩🏼‍❤️‍👨🏼 　（デートでガヤガヤしてる所は苦手） ⚫︎1人でも入れる→💁🏻‍♀️ （基本的にカフェしか1人で入れません） ⚫︎気軽友達など→🍺 （📢があったらちょっとガヤガヤ） （基本的にお酒好き、男女の交友でムードあり過ぎない所、気軽に行けるお店） ⚫︎女子会向け→👠 （女性同士で行く時に向いてる、ゆっくりできるお店。アフティーはほぼ行かないタイプ）",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
ちーこ,5,4 か月前,"角打ちといっても、料理が本当に本格的で魅力たっぷりでどれも食べてみたいメニューばかり！！
今までに無い、新しい部類の角打ちでした。
一度飛び込みで入ろうとしたのですが、満席で入れなかったので、カウンターの席を1,000円でしっかりと予約して訪問しました。
日本酒含む飲み放題1,980円をお願いしました。
日本酒以外にも殆どのお酒が飲み放題になるので、大変お得な飲み放題だと思います。
日本酒の量も選べました。
私はお猪口で一杯ずつ、色々のみたかったのでとても嬉しいです。
予約していたのでカウンターには私の名前のウェルカムプレートが飾られていて嬉しくなります。
料理も大変美味しく、2人で2時間でこのお値段。
とても大好きなお店になりました！
素敵なお店に出会えて嬉しいです。
また必ず行きます、ごちそうさまでした♪",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
ちーこ,5,4 か月前,"角打ちといっても、料理が本当に本格的で魅力たっぷりでどれも食べてみたいメニューばかり！！
今までに無い、新しい部類の角打ちでした。
一度飛び込みで入ろうとしたのですが、満席で入れなかったので、カウンターの席を1,000円でしっかりと予約して訪問しました。
日本酒含む飲み放題1,980円をお願いしました。
日本酒以外にも殆どのお酒が飲み放題になるので、大変お得な飲み放題だと思います。
日本酒の量も選べました。
私はお猪口で一杯ずつ、色々のみたかったのでとても嬉しいです。
予約していたのでカウンターには私の名前のウェルカムプレートが飾られていて嬉しくなります。
料理も大変美味しく、2人で2時間でこのお値段。
とても大好きなお店になりました！
素敵なお店に出会えて嬉しいです。
また必ず行きます、ごちそうさまでした♪",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
Tokyopath com,5,1 週間前,"料理、日本酒、サービスが素晴らしい。
このようなモダンな居酒屋がもっとあればいいのに!
伝統と創造性が融合した料理を提供できる場所。

要約すると: Amazing",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
Tokyopath com,5,1 週間前,"料理、日本酒、サービスが素晴らしい。
このようなモダンな居酒屋がもっとあればいいのに!
伝統と創造性が融合した料理を提供できる場所。

要約すると: Amazing",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
tomo k,5,2 か月前,"中野「角打ち割烹 三才」で日本酒と創作料理を堪能！

中野駅から徒歩5分ほどの場所にある「角打ち割烹 三才」に、友人と一緒に、ディナータイムの19時に事前予約をして訪問。
こちらの店舗は、先日訪れた「青二才」の系列店です。

■店内の雰囲気
店内は和モダンでオシャレな雰囲気。適度な照明の明るさが心地よく、リラックスして食事が楽しめます。カウンター席では料理やお酒が丁寧に仕上げられる様子が見られて、ライブ感も楽しめました。スタッフも丁寧で、適度な距離感を保ちながらも気さくに対応してくれる感じが好印象。

■注文した料理と感想
1．自家製カラスミ
カラスミ独特の濃厚な旨味とねっとりとした食感がたまりません。
少しずつスライスされた一皿は、見た目も上品で、これだけで日本酒が進みます。
塩気と旨味のバランスが良くて、まさに酒の肴にぴったり。

2．寒鰆のレアアジフライ オレンジタルタル
外はサクッ、中はしっとり柔らかい絶妙な火入れです。
オレンジタルタルは好みが分かれそうですが、普通のタルタルソースに、オレンジの香りと酸味がアクセントになって爽やかな味わいです。

3．ラムの塩レモン炭火焼き
炭火で焼き上げられたラム肉は、香ばしい香りとジューシーさが最高。塩とレモンのシンプルな味付けがラムの旨味を引き立てていて、まったくクセを感じませんでした。

4．日本酒各種
日本酒は全国から取り寄せたものが豊富に揃っていて、辛口からフルーティー系までバリエーション豊か。料理に合わせてスタッフが提案してくれたお酒は、どれも料理とのペアリングが絶妙でした。

■その他の感想
メニューがどれも魅力的で、他にも頼みたいものがたくさんありました。
料理の彩りも良く、一品一品に丁寧な手仕事が感じられて、見た目でも楽しませてくれました。
割烹カウンター席は席料がかかるので、その点は注意が必要。
（その他の席は席料はかからないみたいです）

■まとめ
「角打ち割烹 三才」は、美味しい創作料理と日本酒が楽しめる日本酒バル。
料理はどれも一工夫されていて、食べるたびに新しい発見がある感じ。
スタッフの接客も丁寧で、店内の雰囲気も居心地が良いお店です！

次回は他の気になるメニューも制覇したいと思います！",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
tomo k,5,2 か月前,"中野「角打ち割烹 三才」で日本酒と創作料理を堪能！

中野駅から徒歩5分ほどの場所にある「角打ち割烹 三才」に、友人と一緒に、ディナータイムの19時に事前予約をして訪問。
こちらの店舗は、先日訪れた「青二才」の系列店です。

■店内の雰囲気
店内は和モダンでオシャレな雰囲気。適度な照明の明るさが心地よく、リラックスして食事が楽しめます。カウンター席では料理やお酒が丁寧に仕上げられる様子が見られて、ライブ感も楽しめました。スタッフも丁寧で、適度な距離感を保ちながらも気さくに対応してくれる感じが好印象。

■注文した料理と感想
1．自家製カラスミ
カラスミ独特の濃厚な旨味とねっとりとした食感がたまりません。
少しずつスライスされた一皿は、見た目も上品で、これだけで日本酒が進みます。
塩気と旨味のバランスが良くて、まさに酒の肴にぴったり。

2．寒鰆のレアアジフライ オレンジタルタル
外はサクッ、中はしっとり柔らかい絶妙な火入れです。
オレンジタルタルは好みが分かれそうですが、普通のタルタルソースに、オレンジの香りと酸味がアクセントになって爽やかな味わいです。

3．ラムの塩レモン炭火焼き
炭火で焼き上げられたラム肉は、香ばしい香りとジューシーさが最高。塩とレモンのシンプルな味付けがラムの旨味を引き立てていて、まったくクセを感じませんでした。

4．日本酒各種
日本酒は全国から取り寄せたものが豊富に揃っていて、辛口からフルーティー系までバリエーション豊か。料理に合わせてスタッフが提案してくれたお酒は、どれも料理とのペアリングが絶妙でした。

■その他の感想
メニューがどれも魅力的で、他にも頼みたいものがたくさんありました。
料理の彩りも良く、一品一品に丁寧な手仕事が感じられて、見た目でも楽しませてくれました。
割烹カウンター席は席料がかかるので、その点は注意が必要。
（その他の席は席料はかからないみたいです）

■まとめ
「角打ち割烹 三才」は、美味しい創作料理と日本酒が楽しめる日本酒バル。
料理はどれも一工夫されていて、食べるたびに新しい発見がある感じ。
スタッフの接客も丁寧で、店内の雰囲気も居心地が良いお店です！

次回は他の気になるメニューも制覇したいと思います！",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
宮本和典,5,1 か月前,"平日19時に3名で訪問

厨房を挟む形で向かい合わせにカウンターが2本とテーブル席

予約客をメインに入れ替わりつつ、常に満席が続く状態

一品ずつこだわられた和食と厳選された日本酒が提供されます

価格もリーズナブルに設定されており、非常に使いやすいお店です◎",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
宮本和典,5,1 か月前,"平日19時に3名で訪問

厨房を挟む形で向かい合わせにカウンターが2本とテーブル席

予約客をメインに入れ替わりつつ、常に満席が続く状態

一品ずつこだわられた和食と厳選された日本酒が提供されます

価格もリーズナブルに設定されており、非常に使いやすいお店です◎",角打ち割烹 三才,"
〒164-0001 東京都中野区中野５丁目６０−２ ライオンズプラザ中野 １１０","
03-5942-8789",https://aonisai.jp/sansai/,"4.6
(103)",Unknown,居酒屋,35.7071705,139.6664346
