Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kind,5,1 か月前,"駐車場は池の南側に無料で停められる所があります。
車が10台程度停められる場所です。
ちなみに弁財天という山の斜面に建てられている社改修中(再塗装)の為、2025年3月末まで参拝できない状況です。
ここはもう一つ透明度の高い池があり、鯉が泳ぐ所がよく見えます。
池の底を見て、藻が生えていない所が池の下から湧いている湧水箇所となります。
次に来た際には改めて綺麗になった弁財天に参拝したい所です。",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
Kind,5,1 か月前,"駐車場は池の南側に無料で停められる所があります。
車が10台程度停められる場所です。
ちなみに弁財天という山の斜面に建てられている社改修中(再塗装)の為、2025年3月末まで参拝できない状況です。
ここはもう一つ透明度の高い池があり、鯉が泳ぐ所がよく見えます。
池の底を見て、藻が生えていない所が池の下から湧いている湧水箇所となります。
次に来た際には改めて綺麗になった弁財天に参拝したい所です。",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
ぷくぷくほっぺ,2,1 か月前,"初訪問。
マイナスイオンを浴びたくて行きました。

3月の割に暑い日だったのですが、ここだけ別世界に来たように神秘的でした。訪問時は改修工事中で、池を眺めるくらいしか出来ませんでした。3月いっぱいまでが工事期間だそうです。
池の隅っこにある食事処？
はめちゃくちゃ混んでました。お店の中は雑貨や駄菓子なども置いてあります。クレープやイモフライなどの軽食が頼めます。土日は混むのだから、もう少し人員を増やせばいいのになぁと思いました。",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
ぷくぷくほっぺ,2,1 か月前,"初訪問。
マイナスイオンを浴びたくて行きました。

3月の割に暑い日だったのですが、ここだけ別世界に来たように神秘的でした。訪問時は改修工事中で、池を眺めるくらいしか出来ませんでした。3月いっぱいまでが工事期間だそうです。
池の隅っこにある食事処？
はめちゃくちゃ混んでました。お店の中は雑貨や駄菓子なども置いてあります。クレープやイモフライなどの軽食が頼めます。土日は混むのだから、もう少し人員を増やせばいいのになぁと思いました。",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
Nokkoのっこ,5,1 週間前,"ちょうど　夕方前で陽の光であちこちで素敵な場面がありました　帰りには近くのお豆腐屋さんで　豆腐やアイス　ドーナツを！
駐車場が目の前に４台　向かい側(鯉が泳ぐ池の向こう)に無料があります　旅館に囲まれているので駐車場🅿️には注意",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
Nokkoのっこ,5,1 週間前,"ちょうど　夕方前で陽の光であちこちで素敵な場面がありました　帰りには近くのお豆腐屋さんで　豆腐やアイス　ドーナツを！
駐車場が目の前に４台　向かい側(鯉が泳ぐ池の向こう)に無料があります　旅館に囲まれているので駐車場🅿️には注意",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
084 okapom,5,3 か月前,"2025年蛇年
蛇が弁財天の使者や化身とされているって聞き
訪れてみました。
近くの弁天様にお参りし
池へ。水は透明で、鯉が飛んでるみたい？に泳いでましたよ。
今年は何か良いことがありそうです！",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
084 okapom,5,3 か月前,"2025年蛇年
蛇が弁財天の使者や化身とされているって聞き
訪れてみました。
近くの弁天様にお参りし
池へ。水は透明で、鯉が飛んでるみたい？に泳いでましたよ。
今年は何か良いことがありそうです！",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
れおちゃん,4,4 か月前,"池の水が驚くほど透明で綺麗です。泳ぐ鯉の姿もはっきり良く見えます。銀杏の頃に行くと
踏んで歩かないといけないくらい大量の銀杏が落ちていて
臭いに閉口しました。
駐車場は無料ですが
道幅も含め余り広くないです。
紅葉は終わりかけでしたが
土曜日の14時過ぎでしたが
結構な人が来ていました。",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
れおちゃん,4,4 か月前,"池の水が驚くほど透明で綺麗です。泳ぐ鯉の姿もはっきり良く見えます。銀杏の頃に行くと
踏んで歩かないといけないくらい大量の銀杏が落ちていて
臭いに閉口しました。
駐車場は無料ですが
道幅も含め余り広くないです。
紅葉は終わりかけでしたが
土曜日の14時過ぎでしたが
結構な人が来ていました。",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
Taka Shigeru,5,3 か月前,"関東版モネの池と呼ぶに相応しい、湧水を湛えた透明度の高い池が栃木県佐野市にあります。
出流原弁天池という名称で、池の底がはっきりと見え、泳いでいる鯉もくっきりと見えるとても澄んだ池です。

周囲約138m、古生層の石灰岩を溶解して出来た洞穴から湧出する清水によってつくられ、日本名水百選にも選定されています。

12月下旬の寒い朝に訪れたら湖面に蒸気霧が見られ、とても幻想的でした。蒸気霧というのは、冷気が温かい水面上に流れてきたときにできる霧のことです。",出流原弁天池,"
〒327-0102 栃木県佐野市出流原町１１１７","
0283-25-0410",https://twitter.com/ENOTAROJIRO?t=G9EIzc1Wfm5eBTdalvxBag&s=09,"4.2
(2,784)",Unknown,〒327-0102 栃木県佐野市出流原町１１１７,36.3668496,139.5388572
