Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kazuhisa Fujimoto,4,7 か月前,ここから薩摩川内まで続く肥薩おれんじ鉄道のターミナルになります。JRの八代駅の改札からは60 mほど離れています。改札にはオレンジ鉄道を表すようにオレンジのガウンを着た方がおられ、改札業務をなさっていました。観光列車おれんじ食堂などを運行し、頑張っておられます。一日乗車券は2800円になりますが、青春18きっぷを提示すると2100円になるとのことです。一部列車が鹿児島本線に乗り入れています。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
Kazuhisa Fujimoto,4,7 か月前,ここから薩摩川内まで続く肥薩おれんじ鉄道のターミナルになります。JRの八代駅の改札からは60 mほど離れています。改札にはオレンジ鉄道を表すようにオレンジのガウンを着た方がおられ、改札業務をなさっていました。観光列車おれんじ食堂などを運行し、頑張っておられます。一日乗車券は2800円になりますが、青春18きっぷを提示すると2100円になるとのことです。一部列車が鹿児島本線に乗り入れています。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
山西三蔵,5,1 か月前,鉄腕ダッシュで紹介されました。赤字路線を救えダッシュご当地PＲ課で喜楽さんの水俣ちゃんぽんが紹介されました。焼き飯が紹介されました。喜楽食堂は昭和２５年創業でず。ちゃんぽん美味しそうでした。６５０円安い焼き飯も人気メニューも６５０円安いです。日奈ちくわは明治１６年からあるみたいですね。。ゆるキャラがちくわんがゆるキャラで一番になったみたいでずね。ラッピング電車も良いですね。アカミセで馬刺しも紹介されました。出水市のつるのしんも紹介されました。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
山西三蔵,5,1 か月前,鉄腕ダッシュで紹介されました。赤字路線を救えダッシュご当地PＲ課で喜楽さんの水俣ちゃんぽんが紹介されました。焼き飯が紹介されました。喜楽食堂は昭和２５年創業でず。ちゃんぽん美味しそうでした。６５０円安い焼き飯も人気メニューも６５０円安いです。日奈ちくわは明治１６年からあるみたいですね。。ゆるキャラがちくわんがゆるキャラで一番になったみたいでずね。ラッピング電車も良いですね。アカミセで馬刺しも紹介されました。出水市のつるのしんも紹介されました。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
たーたん（たーたん）,5,2 年前,肥薩おれんじ鉄道、ランチいただきました。今月は、和食ランチでとても美味しくいただきました。列車からの眺めも良く、素敵体験させていただきました。のんびり食事を楽しみながら、素敵な時間過ごせます。関西圏からも日帰りできると思うので、機会があれば是非体験してください。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
たーたん（たーたん）,5,2 年前,肥薩おれんじ鉄道、ランチいただきました。今月は、和食ランチでとても美味しくいただきました。列車からの眺めも良く、素敵体験させていただきました。のんびり食事を楽しみながら、素敵な時間過ごせます。関西圏からも日帰りできると思うので、機会があれば是非体験してください。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
K S,4,11 か月前,JR八代駅の並びに駅があります。時間の都合で乗車できませんでしたが1度乗車したいと思っております。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
K S,4,11 か月前,JR八代駅の並びに駅があります。時間の都合で乗車できませんでしたが1度乗車したいと思っております。,肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
hitomono,5,5 か月前,"一日乗車券でしたので何度も途中下車をしては集落や海水浴場などを散策しました。
一時間に一便程度のダイヤなので散策するにはちょうどいいです。
車両のラッピングの種類も豊富で楽しめて職員の方も非常に丁寧で車窓の風景も素晴らしくお値段以上に楽しめました。",肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
hitomono,5,5 か月前,"一日乗車券でしたので何度も途中下車をしては集落や海水浴場などを散策しました。
一時間に一便程度のダイヤなので散策するにはちょうどいいです。
車両のラッピングの種類も豊富で楽しめて職員の方も非常に丁寧で車窓の風景も素晴らしくお値段以上に楽しめました。",肥薩おれんじ鉄道株式会社,"
〒866-0831 熊本県八代市萩原町１丁目１−１","
0965-39-7555",http://www.hs-orange.com/,"4.2
(69)",Unknown,〒866-0831 熊本県八代市萩原町１丁目１−１,32.5036241,130.6219908
