Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ジブリラブ,4,6 か月前,"透明度がすごい。海底がまる見えだから泳いでいる魚もまる見え。ちょっとした水族館。

水がきれいだと嬉しくなるのはなぜだろう。

（海水浴シーズンは分かりませんが）無料の駐車場が近くにあります。",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
ジブリラブ,4,6 か月前,"透明度がすごい。海底がまる見えだから泳いでいる魚もまる見え。ちょっとした水族館。

水がきれいだと嬉しくなるのはなぜだろう。

（海水浴シーズンは分かりませんが）無料の駐車場が近くにあります。",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
おだんご,5,7 か月前,"あまり海水浴が好きではないのですが、ここの海は綺麗で泳ぎたい！！と心から思える綺麗さでした。
9月の半ばに訪れました。
水温も高かったのでクラゲいてるやろうなーと思ってましたがクラゲらしき生き物もいないようで少しだけ子供達を遊ばせましたが子供達も綺麗な海に大満足でした！",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
おだんご,5,7 か月前,"あまり海水浴が好きではないのですが、ここの海は綺麗で泳ぎたい！！と心から思える綺麗さでした。
9月の半ばに訪れました。
水温も高かったのでクラゲいてるやろうなーと思ってましたがクラゲらしき生き物もいないようで少しだけ子供達を遊ばせましたが子供達も綺麗な海に大満足でした！",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
eternal heart,5,1 年前,数年ぶりに訪れました。若干水質が悪くなったような気がしますがそれでも透き通っていて入るのに抵抗無いです。いや、むしろ入りたい潜りたい綺麗な海です。維持したいですね。,竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
eternal heart,5,1 年前,数年ぶりに訪れました。若干水質が悪くなったような気がしますがそれでも透き通っていて入るのに抵抗無いです。いや、むしろ入りたい潜りたい綺麗な海です。維持したいですね。,竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
m m,5,1 年前,"こんなに透明度高い海初めて！
潜らなくても下が見渡せました。ウニもいた。
とにかく綺麗です！こんな綺麗な海だから人が多いのは当然。駐車場は高いのにすぐ満車です。少し離れたところだと駐車料1000円。シャワー(冷水)更衣室も使えて1人100円と良心的でした。",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
m m,5,1 年前,"こんなに透明度高い海初めて！
潜らなくても下が見渡せました。ウニもいた。
とにかく綺麗です！こんな綺麗な海だから人が多いのは当然。駐車場は高いのにすぐ満車です。少し離れたところだと駐車料1000円。シャワー(冷水)更衣室も使えて1人100円と良心的でした。",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
mieea t.,5,1 年前,"日本の渚百選に選ばれている透明度の高い美しい砂浜です。
遠浅の砂浜は子供にも安心で、夏は海水浴客で賑わいます。
シュノーケルは最高！たくさんの魚を見ることができます。
トイレ、海の家、温泉もあり、夏の竹野浜の花火大会は近くで鑑賞できてとても素晴らしいです。駐車場は値上がりして2000円になってしまったのが残念です。",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
mieea t.,5,1 年前,"日本の渚百選に選ばれている透明度の高い美しい砂浜です。
遠浅の砂浜は子供にも安心で、夏は海水浴客で賑わいます。
シュノーケルは最高！たくさんの魚を見ることができます。
トイレ、海の家、温泉もあり、夏の竹野浜の花火大会は近くで鑑賞できてとても素晴らしいです。駐車場は値上がりして2000円になってしまったのが残念です。",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
Hiroko Imai,5,6 年前,"GW連休中のお昼頃に行きました。とっても穏やか。ジオカヌー（シーカヤック）やダイビングもやっていて、マリンレジャーにはうってつけの浜です。白い砂と青い海、青い空と映えて、とっても心地よい浜です。夏の海水浴シーズンは但馬で恐らく一番混みますし、駐車場料金もかかります。

春と秋のシーズンは駐車場料金もかかりません。その時期にぜひお弁当を持って、ピクニックがてら、心地よいしおかぜに吹かれながら過ごしたい場所です。ただし、トンビにはご用心！お弁当のおかずかすめ取られたことがあります。唐揚げは特に注意です！

食べるところは近所に2-3箇所程度しかなく、不定休も多いので、もしお昼をどこか店に入って食べたいなら、事前確認はしたほうがいいです。

竹野駅から徒歩20分弱と、ちょっと離れていますので、列車でこられる方はお時間に余裕を持ってお越し下さい♪",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
Hiroko Imai,5,6 年前,"GW連休中のお昼頃に行きました。とっても穏やか。ジオカヌー（シーカヤック）やダイビングもやっていて、マリンレジャーにはうってつけの浜です。白い砂と青い海、青い空と映えて、とっても心地よい浜です。夏の海水浴シーズンは但馬で恐らく一番混みますし、駐車場料金もかかります。

春と秋のシーズンは駐車場料金もかかりません。その時期にぜひお弁当を持って、ピクニックがてら、心地よいしおかぜに吹かれながら過ごしたい場所です。ただし、トンビにはご用心！お弁当のおかずかすめ取られたことがあります。唐揚げは特に注意です！

食べるところは近所に2-3箇所程度しかなく、不定休も多いので、もしお昼をどこか店に入って食べたいなら、事前確認はしたほうがいいです。

竹野駅から徒歩20分弱と、ちょっと離れていますので、列車でこられる方はお時間に余裕を持ってお越し下さい♪",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
竹村寛子,4,4 年前,"お盆休みに竹野浜へ行ってきました✨
コロナの中、人いるのかな⁉️と思っていましたが、普通にめっちゃ人いました😲
海の家も4軒建ってました❗️
いつもは川沿いの無料駐車場に停めるのですが閉鎖されていてしかたなく2000円払って海近くの駐車場に停めました💧

竹野浜は白い砂と透明度の高いキレイな海だと思います。10mも沖へ行くともう大人も足が着かなくなります。去年とかはラグーンという海上アスレチックがあり親子で楽しめました♪

竹野の海の家は、大人1人900円・子供1人650円(多分)で、シャワー・着替室を使えたり、ゴザを敷いたスペースで濡れた水着のまま休憩できます❗️もちろん、食事や日焼止、浮き輪のレンタルもやっているので重い荷物を持たず楽しめます✨

夏に一回は行きたい場所ですね🎵",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
竹村寛子,4,4 年前,"お盆休みに竹野浜へ行ってきました✨
コロナの中、人いるのかな⁉️と思っていましたが、普通にめっちゃ人いました😲
海の家も4軒建ってました❗️
いつもは川沿いの無料駐車場に停めるのですが閉鎖されていてしかたなく2000円払って海近くの駐車場に停めました💧

竹野浜は白い砂と透明度の高いキレイな海だと思います。10mも沖へ行くともう大人も足が着かなくなります。去年とかはラグーンという海上アスレチックがあり親子で楽しめました♪

竹野の海の家は、大人1人900円・子供1人650円(多分)で、シャワー・着替室を使えたり、ゴザを敷いたスペースで濡れた水着のまま休憩できます❗️もちろん、食事や日焼止、浮き輪のレンタルもやっているので重い荷物を持たず楽しめます✨

夏に一回は行きたい場所ですね🎵",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
w u-a,3,5 年前,"25年前に子供たちと来たときは、田舎の浜辺（海水浴場）だと思ったが
今は、道路もきれいに整備されていたのとネットやグーグルマップで
前以て場所のチェックができるので楽しみながら撮影できる。
猫埼も我が家から観られるから感慨深い＾＾",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
w u-a,3,5 年前,"25年前に子供たちと来たときは、田舎の浜辺（海水浴場）だと思ったが
今は、道路もきれいに整備されていたのとネットやグーグルマップで
前以て場所のチェックができるので楽しみながら撮影できる。
猫埼も我が家から観られるから感慨深い＾＾",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
真吾,5,5 年前,2005.07  何度も来た、思い出の竹野浜。子供達も大きく成り、結局この年が最後の海水浴と成りました…寂しい、、、また機会が有れば、透明な美しい海で泳ぎたい❗️ 年取って体力落ちたから溺れるかな…？😅 …,竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
真吾,5,5 年前,2005.07  何度も来た、思い出の竹野浜。子供達も大きく成り、結局この年が最後の海水浴と成りました…寂しい、、、また機会が有れば、透明な美しい海で泳ぎたい❗️ 年取って体力落ちたから溺れるかな…？😅 …,竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
N. K,5,3 年前,"若い頃に夏の旅行に良く行きました。
遠浅の海は夏は穏やかですが、冬は大荒れの日本海になります。
季節によって見え方が変わるのが、良いですね。
2022年１月に久し振りに少し立寄りました。
強風と波で冬の日本海でした。
また夏に行かせて頂きます。",竹野海岸,"
〒669-6201 兵庫県竹野町竹野",Unknown,Unknown,"4.5
(355)",Unknown,〒669-6201 兵庫県竹野町竹野,35.6616917,134.7649751
