Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
黒田茂,3,7 か月前,2024年9月26日午前11時過ぎの画像になります。国営放送で紹介されていたので初めて江里山の棚田来訪してきました。橋を右折し彼岸花のぼり旗が多数設置されているので初めて行く方も道に迷うことは無いとおもわれます。１本道の登り農道です。簡易トイレとあづま家がある所が駐車スペースになっていました。6台位しか停めれません。他は狭い農道で棚田広がっています地元の方々に迷惑になるので路駐は御法度な感じですね。写真撮っていたら、地元の保存会の方に挨拶され挨拶かえし、今年は猛暑で雨が少なかったので生育遅く、例年の半分も咲いて無いみたいです。撮っていて感じた事は花びら白くスジが入って色落ちした彼岸花多数、真っ赤に色づいた彼岸花みつけるのに苦労しました🥲。棚田の風景は絶景🤩,江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
黒田茂,3,7 か月前,2024年9月26日午前11時過ぎの画像になります。国営放送で紹介されていたので初めて江里山の棚田来訪してきました。橋を右折し彼岸花のぼり旗が多数設置されているので初めて行く方も道に迷うことは無いとおもわれます。１本道の登り農道です。簡易トイレとあづま家がある所が駐車スペースになっていました。6台位しか停めれません。他は狭い農道で棚田広がっています地元の方々に迷惑になるので路駐は御法度な感じですね。写真撮っていたら、地元の保存会の方に挨拶され挨拶かえし、今年は猛暑で雨が少なかったので生育遅く、例年の半分も咲いて無いみたいです。撮っていて感じた事は花びら白くスジが入って色落ちした彼岸花多数、真っ赤に色づいた彼岸花みつけるのに苦労しました🥲。棚田の風景は絶景🤩,江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
jam洋之,5,6 か月前,"今年は猛暑が長引いたので10月4日に来訪。彼岸花は毎年どこかへ見に行くけど、10月に入ってこれだけ綺麗に咲いているのは初めてです。
稲穂も上層は刈り込んでいたけど下層はまだ残っていたのも良かったです。",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
jam洋之,5,6 か月前,"今年は猛暑が長引いたので10月4日に来訪。彼岸花は毎年どこかへ見に行くけど、10月に入ってこれだけ綺麗に咲いているのは初めてです。
稲穂も上層は刈り込んでいたけど下層はまだ残っていたのも良かったです。",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
黒猫,2,6 か月前,"だいぶ枯れてましたが、棚田や、景色がとても良かった〜

来年は、満開を期待します^ ^

9月中旬が、良さそう😊👍

追伸
2024.10.1に訪れました

今回は、ほぼ満開で綺麗でした^ ^",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
黒猫,2,6 か月前,"だいぶ枯れてましたが、棚田や、景色がとても良かった〜

来年は、満開を期待します^ ^

9月中旬が、良さそう😊👍

追伸
2024.10.1に訪れました

今回は、ほぼ満開で綺麗でした^ ^",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
norakuro18,4,4 年前,"日本棚田百選の一つ　江里山の棚田
棚田の枚数は600枚程。
棚田の中に立派な東屋と駐車場があります。
東屋から上にも車で登る事はできますが、道が狭いので徒歩で散策される事をお勧めします。
8月初旬に訪れましたが風が良く通り心地よく棚田見物できました。
彼岸花の季節がとても綺麗らしいので是非再訪したいと思います。
車椅子利用者です。展望所・駐車場はフラットなので車椅子へ移乗して棚田を眺める事ができます。
2020.09.25再訪 彼岸花が見頃を迎えていました
2019.09.08 再訪。白系ピンク系黄色が見頃でした。赤の彼岸花はちらほらと咲いていました。
2019.09.27 再訪。棚田の畔に沢山の彼岸花が咲いていました。",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
norakuro18,4,4 年前,"日本棚田百選の一つ　江里山の棚田
棚田の枚数は600枚程。
棚田の中に立派な東屋と駐車場があります。
東屋から上にも車で登る事はできますが、道が狭いので徒歩で散策される事をお勧めします。
8月初旬に訪れましたが風が良く通り心地よく棚田見物できました。
彼岸花の季節がとても綺麗らしいので是非再訪したいと思います。
車椅子利用者です。展望所・駐車場はフラットなので車椅子へ移乗して棚田を眺める事ができます。
2020.09.25再訪 彼岸花が見頃を迎えていました
2019.09.08 再訪。白系ピンク系黄色が見頃でした。赤の彼岸花はちらほらと咲いていました。
2019.09.27 再訪。棚田の畔に沢山の彼岸花が咲いていました。",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
Strs Seven,5,7 か月前,"彼岸花もそうですが、棚田も良い感じです。
訪れる際には、地元の方の迷惑にならないようにしましょう。",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
Strs Seven,5,7 か月前,"彼岸花もそうですが、棚田も良い感じです。
訪れる際には、地元の方の迷惑にならないようにしましょう。",江里山の棚田 彼岸花,"
〒845-0003 佐賀県小城市小城町岩蔵４１４８",Unknown,Unknown,"4.1
(168)",お店やスポットの電話番号を追加する,景勝地,33.3266445,130.193756
