Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Nao Yasu,4,1 週間前,白糸の滝って、結構色んな所にあると思うけれど、ここは観光地として、良く整備されていると思いました。軽井沢の白糸の滝にも訪問したが、ベクトルが違う。山の木々の中、自然を感じながら、マイナスイオンを浴びる軽井沢。長時間滞在が可能で、スケール感のある富士宮。って感じかな。但し、滝自体は富士宮の方が自然な感じで、軽井沢の方は人工的な感じがします。まあ、どちらも訪問してみて下さい。,白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
Nao Yasu,4,1 週間前,白糸の滝って、結構色んな所にあると思うけれど、ここは観光地として、良く整備されていると思いました。軽井沢の白糸の滝にも訪問したが、ベクトルが違う。山の木々の中、自然を感じながら、マイナスイオンを浴びる軽井沢。長時間滞在が可能で、スケール感のある富士宮。って感じかな。但し、滝自体は富士宮の方が自然な感じで、軽井沢の方は人工的な感じがします。まあ、どちらも訪問してみて下さい。,白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
澤田法子,5,1 週間前,"平日に行きました。
駐車場は、500円から300円、200円とあり
週末は値段が上がる様です。
富士山周辺に来たらふらっと立ち寄る様な印象で、がっつり何時間もっていう様な感じではありません。
だけど、寄っても損はないかなって言う印象で
駐車場の人も売店の人もとても親切でした",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
澤田法子,5,1 週間前,"平日に行きました。
駐車場は、500円から300円、200円とあり
週末は値段が上がる様です。
富士山周辺に来たらふらっと立ち寄る様な印象で、がっつり何時間もっていう様な感じではありません。
だけど、寄っても損はないかなって言う印象で
駐車場の人も売店の人もとても親切でした",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
高野夏帆,5,1 か月前,"静岡県の白糸の滝に初めて行ってきました！滝の音が響いていて、自然の中にいる感じがすごくリラックスできました。水しぶきがキラキラして、その日は曇りでしたが、晴れてる日にはさらにきれいだと思います。道も整備されていて歩きやすいし、滝の近くまで行くと涼しくて気持ちよかったです。周りの緑も豊かで、普段の喧騒を忘れて自然に癒されました。
ちょっとしたドライブがてら行くにはぴったりの場所だと思います。また行きたいです。",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
高野夏帆,5,1 か月前,"静岡県の白糸の滝に初めて行ってきました！滝の音が響いていて、自然の中にいる感じがすごくリラックスできました。水しぶきがキラキラして、その日は曇りでしたが、晴れてる日にはさらにきれいだと思います。道も整備されていて歩きやすいし、滝の近くまで行くと涼しくて気持ちよかったです。周りの緑も豊かで、普段の喧騒を忘れて自然に癒されました。
ちょっとしたドライブがてら行くにはぴったりの場所だと思います。また行きたいです。",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
まさとも,4,3 か月前,"2025.01.14 訪問
日本平観光の後、立ち寄りました。
近道一番の駐車場に車を停めて、まず展望台に行きました。
展望台からは、富士山と勢い良く流れ落ちる滝と、岩肌から流れる幾つもの滝を見ることが出来ました。
展望台から階段を下りると、滝の側まで近付くことができ、壮大な景観を堪能することが出来ました。
白糸の滝に下りると富士山は、崖のに隠れて見ることは出来ませんでした。
軽井沢の白糸の滝は、細い滝の静寂さを感じましたが、こちらの白糸の滝は、壮大で自然の力強いさを感じる滝でした。",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
まさとも,4,3 か月前,"2025.01.14 訪問
日本平観光の後、立ち寄りました。
近道一番の駐車場に車を停めて、まず展望台に行きました。
展望台からは、富士山と勢い良く流れ落ちる滝と、岩肌から流れる幾つもの滝を見ることが出来ました。
展望台から階段を下りると、滝の側まで近付くことができ、壮大な景観を堪能することが出来ました。
白糸の滝に下りると富士山は、崖のに隠れて見ることは出来ませんでした。
軽井沢の白糸の滝は、細い滝の静寂さを感じましたが、こちらの白糸の滝は、壮大で自然の力強いさを感じる滝でした。",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
S,5,1 か月前,"滝自体のスケールはそこまで大きくないですが、水が地下から湧き出し、そのまま岩壁を伝って流れ落ちる光景は唯一無二。特に新緑や紅葉の時期は背景の色彩が鮮やかになり、さらに美しさが際立ちます。水音も柔らかく、どこか穏やかな雰囲気を感じさせるスポットです。

周辺の遊歩道は整備されており、軽い散策にも最適。夏場は滝周辺の気温がぐっと下がり、避暑地としても心地よいと思います。観光地として有名な場所ですが、朝や平日は比較的静かに滝の風景を楽しめます。

アクセスは車が便利ですが、駐車場からは少し歩くので歩きやすい靴で訪れるのがおすすめ。特に冬場は雪が積もっていたり、路面が凍っていたりするので、スニーカーや滑り止め付きの靴推奨。

滝自体の規模はそこまで大きくないものの、その繊細な美しさは一見の価値あり。自然の中で静かに水の流れを眺める時間は、心が癒されるひとときでした。",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
S,5,1 か月前,"滝自体のスケールはそこまで大きくないですが、水が地下から湧き出し、そのまま岩壁を伝って流れ落ちる光景は唯一無二。特に新緑や紅葉の時期は背景の色彩が鮮やかになり、さらに美しさが際立ちます。水音も柔らかく、どこか穏やかな雰囲気を感じさせるスポットです。

周辺の遊歩道は整備されており、軽い散策にも最適。夏場は滝周辺の気温がぐっと下がり、避暑地としても心地よいと思います。観光地として有名な場所ですが、朝や平日は比較的静かに滝の風景を楽しめます。

アクセスは車が便利ですが、駐車場からは少し歩くので歩きやすい靴で訪れるのがおすすめ。特に冬場は雪が積もっていたり、路面が凍っていたりするので、スニーカーや滑り止め付きの靴推奨。

滝自体の規模はそこまで大きくないものの、その繊細な美しさは一見の価値あり。自然の中で静かに水の流れを眺める時間は、心が癒されるひとときでした。",白糸の滝,"
〒418-0103 静岡県富士宮市上井出２７３−１","
0544-27-5240",http://www.city.fujinomiya.lg.jp/kankou/llti2b00000018ez.html,"4.4
(14,216)",Unknown,景勝地,35.3128675,137.3679586
