Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Hirofumi Saito (Kamedaifuku),4,5 日前,"盛岡城跡公園の敷地内にある神社で、盛岡藩の初代・南部信直公を初めとした南部氏を祀っています。
明治維新後にいったん盛岡市外に遷りましたが、旧藩士や領民の運動により明治32年（1899年）に現在の場所に再度遷座、現在の本殿、拝殿や神門はその際に建てられたものです。

本殿の後方の高台には烏帽子岩と名付けられた大きな花崗岩があります。高さ6.6mの巨岩はなかなかの迫力なので、神社に参拝された際はぜひ立ち寄ってみてください。

■予約：不要

■料金：境内無料

■アクセス性：岩手県交通「県庁・市役所前(盛岡市)」下車徒歩3分。JR線「盛岡駅」徒歩23分",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
Hirofumi Saito (Kamedaifuku),4,5 日前,"盛岡城跡公園の敷地内にある神社で、盛岡藩の初代・南部信直公を初めとした南部氏を祀っています。
明治維新後にいったん盛岡市外に遷りましたが、旧藩士や領民の運動により明治32年（1899年）に現在の場所に再度遷座、現在の本殿、拝殿や神門はその際に建てられたものです。

本殿の後方の高台には烏帽子岩と名付けられた大きな花崗岩があります。高さ6.6mの巨岩はなかなかの迫力なので、神社に参拝された際はぜひ立ち寄ってみてください。

■予約：不要

■料金：境内無料

■アクセス性：岩手県交通「県庁・市役所前(盛岡市)」下車徒歩3分。JR線「盛岡駅」徒歩23分",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
若松弓子,5,2 か月前,"先日、「櫻山神社」を訪れました。盛岡市に鎮座する櫻山神社は、盛岡城跡公園の一角にあり、南部藩の総鎮守として、南部の歴史を今に伝える由緒ある神社です。

本殿を参拝した後、特に楽しみにしていた「えびす岩」を間近で見ることができました。南部藩主が参勤交代の際に持ち運んだと伝えられる巨大な岩は、高さ6メートル以上もあり、独特の形状をしていました。そこに鎮座している様子は、まさに歴史の重みを感じさせるものでした。

また、境内では、亀の甲羅を模した石をたわしでこすりながら参拝。
櫻山神社は、南部氏の歴史を感じられる場所であるとともに、市民の憩いの場としても親しまれているようです。訪れた人々は、歴史的な雰囲気を味わいながら、思い思いの時間を過ごしていました。",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
若松弓子,5,2 か月前,"先日、「櫻山神社」を訪れました。盛岡市に鎮座する櫻山神社は、盛岡城跡公園の一角にあり、南部藩の総鎮守として、南部の歴史を今に伝える由緒ある神社です。

本殿を参拝した後、特に楽しみにしていた「えびす岩」を間近で見ることができました。南部藩主が参勤交代の際に持ち運んだと伝えられる巨大な岩は、高さ6メートル以上もあり、独特の形状をしていました。そこに鎮座している様子は、まさに歴史の重みを感じさせるものでした。

また、境内では、亀の甲羅を模した石をたわしでこすりながら参拝。
櫻山神社は、南部氏の歴史を感じられる場所であるとともに、市民の憩いの場としても親しまれているようです。訪れた人々は、歴史的な雰囲気を味わいながら、思い思いの時間を過ごしていました。",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
Yoshiねえ（'-'*）,5,3 週間前,"2025年3月7日 美しい神社 パワースポットの烏帽子岩は拝殿右側 御本殿の横にありました
有名な神社なのですね お参りできて嬉しかったﾃﾞｽ
三ツ石神社の御朱印と直書き頂きました
可愛い素敵な御朱印😊",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
Yoshiねえ（'-'*）,5,3 週間前,"2025年3月7日 美しい神社 パワースポットの烏帽子岩は拝殿右側 御本殿の横にありました
有名な神社なのですね お参りできて嬉しかったﾃﾞｽ
三ツ石神社の御朱印と直書き頂きました
可愛い素敵な御朱印😊",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
T M,3,4 か月前,"城跡によくある藩の殿様を祀る神社。
本殿裏にある磐座がかなり巨石で面白い。
駐車場は無料です。
但し、狭い上に参拝でしか使えません。
素直に付近の有料駐車場に停めて城巡りがてら散策した方が気楽です。",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
T M,3,4 か月前,"城跡によくある藩の殿様を祀る神社。
本殿裏にある磐座がかなり巨石で面白い。
駐車場は無料です。
但し、狭い上に参拝でしか使えません。
素直に付近の有料駐車場に停めて城巡りがてら散策した方が気楽です。",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
Daisuke Sato,5,1 か月前,2025年3月の平日8時頃参拝しました。盛岡駅近くのホテルから歩いて神社まで行きましたが、同じように神社の方向に向かって歩いて通勤されている方が多くいました。神社を訪問した際、先にサラリーマンみたいな方が熱心に参拝されてました。盛岡城跡公園近くで通り沿いで参拝しやすく地元の方に愛されている神社だと思いました。,櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
Daisuke Sato,5,1 か月前,2025年3月の平日8時頃参拝しました。盛岡駅近くのホテルから歩いて神社まで行きましたが、同じように神社の方向に向かって歩いて通勤されている方が多くいました。神社を訪問した際、先にサラリーマンみたいな方が熱心に参拝されてました。盛岡城跡公園近くで通り沿いで参拝しやすく地元の方に愛されている神社だと思いました。,櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
前田清隆,4,2 週間前,盛岡八幡宮。穏やかな静かさの中に、ひっそりと優雅に佇み、厄除けもくわしく説明文が掲示され、これに該当していると、思わず改めてお参りをさせて頂きました。,櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
前田清隆,4,2 週間前,盛岡八幡宮。穏やかな静かさの中に、ひっそりと優雅に佇み、厄除けもくわしく説明文が掲示され、これに該当していると、思わず改めてお参りをさせて頂きました。,櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
mickey mouse (POCKEY),4,4 か月前,"🔹2024年12月の平日にはじめて参拝しました。盛岡駅からは循環バス(てんとうむし)で130円で行けます。降りるバス停は「盛岡城跡公園」でそこから歩いて5分程度で行けました。

最初に櫻山神社と書かれた門がありました。白文字がとても映えていました。本殿を参拝し御朱印をいただきました。なお三ツ石神社の御朱印もこちらで頂けます。",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
mickey mouse (POCKEY),4,4 か月前,"🔹2024年12月の平日にはじめて参拝しました。盛岡駅からは循環バス(てんとうむし)で130円で行けます。降りるバス停は「盛岡城跡公園」でそこから歩いて5分程度で行けました。

最初に櫻山神社と書かれた門がありました。白文字がとても映えていました。本殿を参拝し御朱印をいただきました。なお三ツ石神社の御朱印もこちらで頂けます。",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
土方マミー,3,3 週間前,盛岡城公園内にある神社です。イモリ？ヤモリ？の印を押した可愛い御朱印を頂きました。参拝者駐車場を利用させて頂きました。かなり狭く、駐車位置によってはでるのが一苦労なのでご注意をしてください。,櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
土方マミー,3,3 週間前,盛岡城公園内にある神社です。イモリ？ヤモリ？の印を押した可愛い御朱印を頂きました。参拝者駐車場を利用させて頂きました。かなり狭く、駐車位置によってはでるのが一苦労なのでご注意をしてください。,櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
有希雄阿部,5,4 か月前,"櫻山神社に参拝に行って来ました。
おみくじ大吉でした✨昨夜降った雪❄が、うっすら残っていました。盛岡城跡に直結
岩手県庁、盛岡市役所から歩いて5分１０分の盛岡市中心部街中に荘厳にたたずむ
神社です✨
右横の階段を登ると、南部稲荷神社がありますので、こちらの神社も参拝致しました。
景色が岩手県庁から岩手県警東警察署の高いビルと商店街も見渡せる絶景ポイントです✨黒猫さんも、参拝に来てました。
盛岡市中心部にお住まいの方には、知らない人はいない、重要な大切な皆様の心身を守る神社です✨",櫻山神社,"
〒020-0023 岩手県盛岡市内丸１−４２","
019-622-2061",https://www.sakurayamajinja.jp/,"4.2
(1,381)",Unknown,神社,39.7006035,141.1513377
