Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Terpeniya,4,5 か月前,"ここの名水カードは名水会館でもらえます♪👧蛇口？が一つでは…😅ちとアクセス悪いのも難点。まぁ仕方ないかなぁ👧
令和６年11月訪問",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
Terpeniya,4,5 か月前,"ここの名水カードは名水会館でもらえます♪👧蛇口？が一つでは…😅ちとアクセス悪いのも難点。まぁ仕方ないかなぁ👧
令和６年11月訪問",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
yoko,3,3 年前,"近くに無料駐車場があります。
湧水のそばに説明看板があるので、場所は分かりやすかったです。
ただ、湧水付近は狭いスペースなので、先客がいると順番待ちとなります。
８月下旬に訪れましたが、水が冷たくて心地よかったです。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
yoko,3,3 年前,"近くに無料駐車場があります。
湧水のそばに説明看板があるので、場所は分かりやすかったです。
ただ、湧水付近は狭いスペースなので、先客がいると順番待ちとなります。
８月下旬に訪れましたが、水が冷たくて心地よかったです。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
まんまるまーま,5,4 年前,"ひんやりと冷たい湧水で思わず口に運びたくなります。が、湧水量による大腸菌含有率考慮し飲用不可でした。
残念❗
駐車場前方左手に静寂なる森、そして小川に流れる湧水。右手には池や休憩所、一周できる散策路。

次回は暑い夏の夜、涼を求めて出掛けたい。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
まんまるまーま,5,4 年前,"ひんやりと冷たい湧水で思わず口に運びたくなります。が、湧水量による大腸菌含有率考慮し飲用不可でした。
残念❗
駐車場前方左手に静寂なる森、そして小川に流れる湧水。右手には池や休憩所、一周できる散策路。

次回は暑い夏の夜、涼を求めて出掛けたい。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
北海道ライダーひろしさん,3,8 か月前,"近くの無料駐車場から少々歩きます。
緑が多く涼しげな場所です。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
北海道ライダーひろしさん,3,8 か月前,"近くの無料駐車場から少々歩きます。
緑が多く涼しげな場所です。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
iti roo,2,2 年前,"名前は良く聞いていましたが、初めて寄らせてもらいました。
夕方だったのですが、そこそこ人も多く行列の先頭を見ると、、、、カメラを掲げた若夫婦が子供が水に触れている撮影会を延々と、、、水も汲まずに、、、しかも何組か。水は美味かったけど、こんなア◯が来るとこは遠慮したい。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
iti roo,2,2 年前,"名前は良く聞いていましたが、初めて寄らせてもらいました。
夕方だったのですが、そこそこ人も多く行列の先頭を見ると、、、、カメラを掲げた若夫婦が子供が水に触れている撮影会を延々と、、、水も汲まずに、、、しかも何組か。水は美味かったけど、こんなア◯が来るとこは遠慮したい。",杜々の森湧水,"
〒940-0256 新潟県長岡市西中野俣３９９６","
0258-58-3050",http://todonomori.com/,"3.9
(79)",Unknown,〒940-0256 新潟県長岡市西中野俣３９９６,37.3879902,138.9735074
