Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Wanderlust,4,5 か月前,"10月のまだ日中暑い時期に行きました。体感2,3度下がるかな？正直なところそこまで下がるか？という印象ではありましたが、水の音や緑の色、日差しの差し方などで涼しげな気持ちになり、それだけで満足です。倒木があった関係で通行止めになっており、十分にまわれなかったのが無念でした。外国の方も何名かいらっしゃっていたみたいです。川沿いにあるカフェ？お店は繁盛しているようです。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
Wanderlust,4,5 か月前,"10月のまだ日中暑い時期に行きました。体感2,3度下がるかな？正直なところそこまで下がるか？という印象ではありましたが、水の音や緑の色、日差しの差し方などで涼しげな気持ちになり、それだけで満足です。倒木があった関係で通行止めになっており、十分にまわれなかったのが無念でした。外国の方も何名かいらっしゃっていたみたいです。川沿いにあるカフェ？お店は繁盛しているようです。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
M. Ino (MGN),5,9 か月前,"東京は区内に唯一あります渓谷です。関東平野が蓄えた地下水が、多摩川方面に流れ出るために悠久の時を経て作り上げた渓谷で、都心らしからぬ自然を楽しむことができます。
公共交通機関で行くには東急大井町線の等々力駅が最寄りで、駅から10分もかからず行けるのですが、2024年6月時点では、渓谷の遊歩道に倒木があり、撤去は人力で実施しなければならないこともあり、長期間の通行止区間があります。しばらく多摩川方面に歩き、環八を越えると等々力不動尊の近くからは渓谷の遊歩道の一部に降りることができます。
緑の量や流れる水の清々しさと涼しさは異世界に来たような気分にもなり、都内の自然の中でもかなり楽しめる場所です。脚に自信のある方は、そのまま多摩川沿いを二子玉川駅方面に歩くのも面白いコースかと思います。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
M. Ino (MGN),5,9 か月前,"東京は区内に唯一あります渓谷です。関東平野が蓄えた地下水が、多摩川方面に流れ出るために悠久の時を経て作り上げた渓谷で、都心らしからぬ自然を楽しむことができます。
公共交通機関で行くには東急大井町線の等々力駅が最寄りで、駅から10分もかからず行けるのですが、2024年6月時点では、渓谷の遊歩道に倒木があり、撤去は人力で実施しなければならないこともあり、長期間の通行止区間があります。しばらく多摩川方面に歩き、環八を越えると等々力不動尊の近くからは渓谷の遊歩道の一部に降りることができます。
緑の量や流れる水の清々しさと涼しさは異世界に来たような気分にもなり、都内の自然の中でもかなり楽しめる場所です。脚に自信のある方は、そのまま多摩川沿いを二子玉川駅方面に歩くのも面白いコースかと思います。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
Taka Shigeru,4,1 年前,"東急大井町線の等々力駅から数分歩いたところにあるゴルフ橋が渓谷遊歩道の入口になっています。

等々力渓谷は、武蔵野台地の南端を谷沢川が浸食してできた、延長約1kmの23区内で唯一の渓谷です。23区内とは思えない自然豊かな渓谷で散策するのになかなか良い場所です。
ゴルフ橋の横の渓谷案内板の横には現在地と、渓谷の気温が表示されています。渓谷の方が少しだけ涼しいようです。

2024年1月に10年振りに訪問したら、立入禁止⛔️になっていました。2023年の猛暑の影響で、遊歩道周辺の樹木数十本がナラ枯れの被害で腐朽し、倒木の恐れがあるためだそうです。立入禁止の看板には倒木の写真や今後のスケジュールなどが掲載されていました。

渓谷は斜面が急峻なため、危険な木の伐採は重機が入れず大半を人力で進めるので作業完了までに数年がかかる見通しだそうです。
今は橋の上からしか渓谷を見れませんが、都会のパワースポットが再開するのを願ってます。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
Taka Shigeru,4,1 年前,"東急大井町線の等々力駅から数分歩いたところにあるゴルフ橋が渓谷遊歩道の入口になっています。

等々力渓谷は、武蔵野台地の南端を谷沢川が浸食してできた、延長約1kmの23区内で唯一の渓谷です。23区内とは思えない自然豊かな渓谷で散策するのになかなか良い場所です。
ゴルフ橋の横の渓谷案内板の横には現在地と、渓谷の気温が表示されています。渓谷の方が少しだけ涼しいようです。

2024年1月に10年振りに訪問したら、立入禁止⛔️になっていました。2023年の猛暑の影響で、遊歩道周辺の樹木数十本がナラ枯れの被害で腐朽し、倒木の恐れがあるためだそうです。立入禁止の看板には倒木の写真や今後のスケジュールなどが掲載されていました。

渓谷は斜面が急峻なため、危険な木の伐採は重機が入れず大半を人力で進めるので作業完了までに数年がかかる見通しだそうです。
今は橋の上からしか渓谷を見れませんが、都会のパワースポットが再開するのを願ってます。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
Souichiro Izumida (usunekoserv),3,3 か月前,"2024/06/26現在倒木で閉鎖中で、立ち入りできません。
復帰工場は始まっているらしく、一年程度かかる模様です。工事が終わったエリアから順次開放されるとのことです。

※2025/01/14現在まだ解放されていません。

Todoroki Valley is currently inaccessible due to fallen trees. Restoration is expected to take more than a year. For the affected areas, please refer to the last image attached.",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
Souichiro Izumida (usunekoserv),3,3 か月前,"2024/06/26現在倒木で閉鎖中で、立ち入りできません。
復帰工場は始まっているらしく、一年程度かかる模様です。工事が終わったエリアから順次開放されるとのことです。

※2025/01/14現在まだ解放されていません。

Todoroki Valley is currently inaccessible due to fallen trees. Restoration is expected to take more than a year. For the affected areas, please refer to the last image attached.",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
go fu,4,1 年前,"東京23区唯一の渓谷がこちらの等々力渓谷です。2024年4月上旬現在、等々力渓谷は遊歩道を含む広範囲が現在利用出来ません。危険通行止めとなっています。

理由は危険木が相当数見つかり対応が必要ということで2023年の7月から等々力渓谷公園や遊歩道などを利用禁止にしているということです。

ゴルフ橋〜不動の瀧周辺までは入ることが出来ません。日本庭園 等々力不動尊 不動の瀧 雪月花は利用可能です。

2月以来2ヶ月振りに再訪しましたが作業は進展していませんでした。全面復旧するには数年掛かると思います。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
go fu,4,1 年前,"東京23区唯一の渓谷がこちらの等々力渓谷です。2024年4月上旬現在、等々力渓谷は遊歩道を含む広範囲が現在利用出来ません。危険通行止めとなっています。

理由は危険木が相当数見つかり対応が必要ということで2023年の7月から等々力渓谷公園や遊歩道などを利用禁止にしているということです。

ゴルフ橋〜不動の瀧周辺までは入ることが出来ません。日本庭園 等々力不動尊 不動の瀧 雪月花は利用可能です。

2月以来2ヶ月振りに再訪しましたが作業は進展していませんでした。全面復旧するには数年掛かると思います。",等々力渓谷,"
〒158-0091 東京都世田谷区等々力１丁目２２","
03-3704-4972",https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00004247.html,"4.2
(1,093)",営業時間を追加,景勝地,35.6051987,139.6456467
