Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Tomo H,5,5 か月前,赤壁と雨天後の落差の大きな滝、さらに牛のコラボを観ることができて本当にラッキーでした。滝を見れるか否かで印象が大きく変わると思います。隠岐諸島ではマイナーな知夫里島ですが、この景観を観るために訪れる価値はあります。,国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Tomo H,5,5 か月前,赤壁と雨天後の落差の大きな滝、さらに牛のコラボを観ることができて本当にラッキーでした。滝を見れるか否かで印象が大きく変わると思います。隠岐諸島ではマイナーな知夫里島ですが、この景観を観るために訪れる価値はあります。,国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Ar Kn,4,8 か月前,"500万年以上前の火山活動によりできた溶岩の岩壁。国の名勝天然記念物に指定されています。元々はアカカベやアカダキと呼ばれていたが指定の際にセキヘキとされた。名称の由来は何故か中国の『赤壁の戦い』から。

岩壁は酸化した鉄分が赤くなっています。酸化しなかった溶岩は黒く、後から流れた粗面岩は白い。青い海とのコントラストはイイ感じの景色だが、陸からだと見れる方向は1箇所だけなのは残念。

入口から展望所まで約250m、3分程度。緩やかな登り坂の遊歩道が整備されている。展望所より先は柵が立てられ立入禁止となっている。

無料駐車場あり。3〜4台停めれます。",国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Ar Kn,4,8 か月前,"500万年以上前の火山活動によりできた溶岩の岩壁。国の名勝天然記念物に指定されています。元々はアカカベやアカダキと呼ばれていたが指定の際にセキヘキとされた。名称の由来は何故か中国の『赤壁の戦い』から。

岩壁は酸化した鉄分が赤くなっています。酸化しなかった溶岩は黒く、後から流れた粗面岩は白い。青い海とのコントラストはイイ感じの景色だが、陸からだと見れる方向は1箇所だけなのは残念。

入口から展望所まで約250m、3分程度。緩やかな登り坂の遊歩道が整備されている。展望所より先は柵が立てられ立入禁止となっている。

無料駐車場あり。3〜4台停めれます。",国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Tamanegi Soup,5,6 か月前,"隠岐諸島で最初に衝撃を受けた景色。
芝生の斜面で転んだらそのまま崖から落ちそうなので注意してほしい。",国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Tamanegi Soup,5,6 か月前,"隠岐諸島で最初に衝撃を受けた景色。
芝生の斜面で転んだらそのまま崖から落ちそうなので注意してほしい。",国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Yoshio M,5,4 か月前,転落防止の柵がないことに最大限の注意を払わなければなりません。近づいて下をのぞきこまないことが重要です。,国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Yoshio M,5,4 か月前,転落防止の柵がないことに最大限の注意を払わなければなりません。近づいて下をのぞきこまないことが重要です。,国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Пучан〔プーチャン〕,5,2 年前,此処で赤壁の戦いがあったわけでは無いが、本当に壁が赤い。んで、「赤壁」とはペンキで描かれては無い。同じフェリーで来た神戸ナンバーバイクの兄ちゃん、グランドキャニオンやフィヨルドに行ってみたが、それより素晴らしいと言ってた。本当にびっくりします。スケールがでっかくて。,国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
Пучан〔プーチャン〕,5,2 年前,此処で赤壁の戦いがあったわけでは無いが、本当に壁が赤い。んで、「赤壁」とはペンキで描かれては無い。同じフェリーで来た神戸ナンバーバイクの兄ちゃん、グランドキャニオンやフィヨルドに行ってみたが、それより素晴らしいと言ってた。本当にびっくりします。スケールがでっかくて。,国指定名勝 隠岐知夫赤壁,"
〒684-0100 島根県隠岐郡知夫村仁夫","
08514-8-2272",https://bunka.nii.ac.jp/heritages/detail/191572,"4.7
(147)",Unknown,〒684-0100 島根県隠岐郡知夫村仁夫,36.0098657,133.0098599
