Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
くもつき,3,1 年前,"2023年10月28日

海岸には巨大な防潮堤があり、駐車場から海は見えなかった。
防潮堤に登り、上から周りを見渡すと、少し離れたところに築山が見えた。
防潮堤よりやや高い、大きな築山だった。
津波が発生した場合の一時避難場所の様だった。",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
くもつき,3,1 年前,"2023年10月28日

海岸には巨大な防潮堤があり、駐車場から海は見えなかった。
防潮堤に登り、上から周りを見渡すと、少し離れたところに築山が見えた。
防潮堤よりやや高い、大きな築山だった。
津波が発生した場合の一時避難場所の様だった。",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
すがり通り,4,2 年前,砂浜の質が良かった。監視員さんも安全側に判断して下さって、過ごしやすい浜でした。シャワー室はひのきの香りがして、綺麗でした。,御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
すがり通り,4,2 年前,砂浜の質が良かった。監視員さんも安全側に判断して下さって、過ごしやすい浜でした。シャワー室はひのきの香りがして、綺麗でした。,御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
工藤勇治,3,5 年前,"基本的には、風うねりを軽減するポイントです。普段は、普通のショートには厳しい波です。
自分はスペシャルな日にここなら！って感じで遊んでいますよ🎵　新港が頭オーバー位からがおすすめです👍
低気圧が太平洋側を進んで、通りすぎて風が北に変わったらOK！
近くに駐車場が出来ました。　工事中の為、平日のエントリーは迷うでしょうから、誘導員さんに訪ねてください。",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
工藤勇治,3,5 年前,"基本的には、風うねりを軽減するポイントです。普段は、普通のショートには厳しい波です。
自分はスペシャルな日にここなら！って感じで遊んでいますよ🎵　新港が頭オーバー位からがおすすめです👍
低気圧が太平洋側を進んで、通りすぎて風が北に変わったらOK！
近くに駐車場が出来ました。　工事中の為、平日のエントリーは迷うでしょうから、誘導員さんに訪ねてください。",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
m o,5,6 年前,"2018年海水浴場閉鎖中
ーーーーーーーーーー
釣れる魚
春　アイナメ　マコガレイ
夏　アイナメ　マコガレイ　スズキ★　ヒラメ　マゴチ
秋　アイナメ　マコガレイ　スズキ★　ソイ
冬　アイナメ　マコガレイ　ソイ

シーバスのポイント
沖ノ田川の流れ込み
4月から9月　8月盛期大型",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
m o,5,6 年前,"2018年海水浴場閉鎖中
ーーーーーーーーーー
釣れる魚
春　アイナメ　マコガレイ
夏　アイナメ　マコガレイ　スズキ★　ヒラメ　マゴチ
秋　アイナメ　マコガレイ　スズキ★　ソイ
冬　アイナメ　マコガレイ　ソイ

シーバスのポイント
沖ノ田川の流れ込み
4月から9月　8月盛期大型",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
百合子,3,6 年前,"岸壁で釣りしました！
きれいなすなはまで海水浴できる日を待ってます",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
百合子,3,6 年前,"岸壁で釣りしました！
きれいなすなはまで海水浴できる日を待ってます",御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
虎嶋修次朗,4,5 年前,今、砂浜再生中です‼️震災前より、素晴らしい砂浜になることを心より願っております。,御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
虎嶋修次朗,4,5 年前,今、砂浜再生中です‼️震災前より、素晴らしい砂浜になることを心より願っております。,御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
nao. F,4,6 年前,波乗りにはいい場所です。瓦礫に気をつけてください,御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
nao. F,4,6 年前,波乗りにはいい場所です。瓦礫に気をつけてください,御伊勢浜,"
〒988-0245 宮城県気仙沼市波路上杉ノ下６",Unknown,Unknown,"3.7
(28)",Unknown,浜,38.8250379,141.5857513
