Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
うーさん,N/A,"Google
より（5 か月前）","1人で訪れました。
日本一の強酸性と言われるほどのお風呂ですが、本当に肌がピリピリしました。
特に傷があるところはしみて痛かったです。 …",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
うーさん,N/A,"Google
より（5 か月前）","1人で訪れました。
日本一の強酸性と言われるほどのお風呂ですが、本当に肌がピリピリしました。
特に傷があるところはしみて痛かったです。 …",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
こざるちゃん,N/A,"Google
より（5 か月前）","2024年10月下旬、2泊、自炊部に宿泊。
〈宿泊メモ〉
洗面所に紙コップの設置あり。 …",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
こざるちゃん,N/A,"Google
より（5 か月前）","2024年10月下旬、2泊、自炊部に宿泊。
〈宿泊メモ〉
洗面所に紙コップの設置あり。 …",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
OSA818,N/A,"Google
より（5 か月前）",温泉が好きで様々な温泉へ行きましたが、玉川温泉は別格です。日本一の酸性の湯と、ガンに効くと言われている北投石の岩盤浴が有名ですが、昔ながらの湯治の宿として長期滞在の受け入れ体制もしっかりしています。 …,玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
OSA818,N/A,"Google
より（5 か月前）",温泉が好きで様々な温泉へ行きましたが、玉川温泉は別格です。日本一の酸性の湯と、ガンに効くと言われている北投石の岩盤浴が有名ですが、昔ながらの湯治の宿として長期滞在の受け入れ体制もしっかりしています。 …,玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
bb cat,N/A,"Google
より（5 か月前）","ここは湯治場という事を理解して予約しましたが、最初の対応から最後の対応までちょっと、と思ったのでこの評価に…

部屋の壁は薄く、引き扉の鍵はかけづらく、廊下の歩く音も気になりますが、そこは了承済み。トイレは新しい箇所もあったので設備的には問題ありません。 …",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
bb cat,N/A,"Google
より（5 か月前）","ここは湯治場という事を理解して予約しましたが、最初の対応から最後の対応までちょっと、と思ったのでこの評価に…

部屋の壁は薄く、引き扉の鍵はかけづらく、廊下の歩く音も気になりますが、そこは了承済み。トイレは新しい箇所もあったので設備的には問題ありません。 …",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
タコスケタコヤキング,N/A,"Google
より（5 か月前）","三連休初日の急遽ピットインでしたが、唯一無二の温泉と圧倒的なコストパフォーマンスに５点を付けざるを得なかった。600kの道のりを走ってくる価値のある温泉。
低い評価の方のコメントはここに何しに来たのかな？？と思う。上質なだけの旅館なんて近くにいくらでもあるじゃん。
確かに、至らない部分もある。フロントの若い女の子とか‥
でも、来年の春にまた来ます。",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
タコスケタコヤキング,N/A,"Google
より（5 か月前）","三連休初日の急遽ピットインでしたが、唯一無二の温泉と圧倒的なコストパフォーマンスに５点を付けざるを得なかった。600kの道のりを走ってくる価値のある温泉。
低い評価の方のコメントはここに何しに来たのかな？？と思う。上質なだけの旅館なんて近くにいくらでもあるじゃん。
確かに、至らない部分もある。フロントの若い女の子とか‥
でも、来年の春にまた来ます。",玉川温泉,"
〒014-1205 秋田県仙北市田沢湖玉川渋黒沢","
0187-58-3000",http://www.tamagawa-onsen.jp/,"4.4
(2,398)",Unknown,Unknown,39.9618311,140.7232529
