Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
千葉悠也,5,4 年前,"雰囲気、パフォーマンス、接客全てにおいて最高レベルでした！
一人でも大勢でも楽しめる騒げるバー。
値段は人によるけど安くはないですがそれなりの接客をしてくれます。",OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
千葉悠也,5,4 年前,"雰囲気、パフォーマンス、接客全てにおいて最高レベルでした！
一人でも大勢でも楽しめる騒げるバー。
値段は人によるけど安くはないですがそれなりの接客をしてくれます。",OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
尾形征也,5,4 年前,"最高の空間&時間でした！

なんか人との関係に疲れてても、どーでも良くなるくらい楽しいです笑笑",OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
尾形征也,5,4 年前,"最高の空間&時間でした！

なんか人との関係に疲れてても、どーでも良くなるくらい楽しいです笑笑",OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
K,5,6 年前,飲んで騒げる楽しいサパー。,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
K,5,6 年前,飲んで騒げる楽しいサパー。,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
石原幸一,5,6 年前,最高の楽園です。歌って踊って、シャンパンを飲んで、大人の楽園です〰️,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
石原幸一,5,6 年前,最高の楽園です。歌って踊って、シャンパンを飲んで、大人の楽園です〰️,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
昌也高桑,5,16 時間前,酒が飲めてお金があれば、このお店は最高です！,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
昌也高桑,5,16 時間前,酒が飲めてお金があれば、このお店は最高です！,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
伊藤隆吾,5,10 か月前,      10 か月前,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
伊藤隆吾,5,10 か月前,      10 か月前,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
めー,5,5 年前,      5 年前,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
めー,5,5 年前,      5 年前,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
kazuma abe,5,6 年前,      6 年前,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
kazuma abe,5,6 年前,      6 年前,OTAMA 六本木,"
〒106-0032 東京都港区六本木３丁目１４−９","
03-5414-5858",https://spacemarket.com/p/qaYrS3gFi66NfWdm,"5.0
(8)",Unknown,バー,35.6623143,139.7349367
