Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Shigezou Chiba,4,1 年前,"【 2024/01/08(月)㊗️訪問 】
千葉市美術館1階にあるカフェ。
2024年1/6(土)〜3/3(日)の期間、開催されている企画展「サムライ、浮世絵師になる！鳥文斎栄之(ちょうぶんさいえいし)展」を鑑賞中にお腹が空いたので、エビピラフ(スープセット)とホットラテ☕️をいただきました❗️😋

入口カウンターで注文して💰支払い、レシート🧾の番号を呼ばれたら受け取りに行くというスタイルです。

すぐ横に「さや堂ホール」というスペースがあり、透き通ったキレイな女性の歌声🎤が聴こえてきました❗️アンジェラ・アキの曲だったと思いますが、勝手にBGMにさせていただき🎵、ホットラテ☕️とピラフを食しました❗️✨😋👍

ピラフ、トースト🍞、パスタ🍝といった軽食しかありませんが、拝観中の空腹を満たすことは出来ます❗️

ガッツリ食べたい方は、美術館周辺の飲食店で食べたほうが良いかもしれません。自分は千葉神社⛩️近くの「をざわ」という、うなぎ屋さんに一度入ったことがありますが…  それ以外にも飲食店はあると思いますので、たくさん食べたい方は一旦外へ出たほうが良いかもしれません。

少しだけ食べたい方やお茶☕️したい方はこのカフェでガラス越しに外を眺めながらゆったりするのが良いかと😋

※営業時間は10:30〜16:00です。",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
Shigezou Chiba,4,1 年前,"【 2024/01/08(月)㊗️訪問 】
千葉市美術館1階にあるカフェ。
2024年1/6(土)〜3/3(日)の期間、開催されている企画展「サムライ、浮世絵師になる！鳥文斎栄之(ちょうぶんさいえいし)展」を鑑賞中にお腹が空いたので、エビピラフ(スープセット)とホットラテ☕️をいただきました❗️😋

入口カウンターで注文して💰支払い、レシート🧾の番号を呼ばれたら受け取りに行くというスタイルです。

すぐ横に「さや堂ホール」というスペースがあり、透き通ったキレイな女性の歌声🎤が聴こえてきました❗️アンジェラ・アキの曲だったと思いますが、勝手にBGMにさせていただき🎵、ホットラテ☕️とピラフを食しました❗️✨😋👍

ピラフ、トースト🍞、パスタ🍝といった軽食しかありませんが、拝観中の空腹を満たすことは出来ます❗️

ガッツリ食べたい方は、美術館周辺の飲食店で食べたほうが良いかもしれません。自分は千葉神社⛩️近くの「をざわ」という、うなぎ屋さんに一度入ったことがありますが…  それ以外にも飲食店はあると思いますので、たくさん食べたい方は一旦外へ出たほうが良いかもしれません。

少しだけ食べたい方やお茶☕️したい方はこのカフェでガラス越しに外を眺めながらゆったりするのが良いかと😋

※営業時間は10:30〜16:00です。",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
Takuma (パパナッツ),4,1 年前,"千葉市美術館一階の角にあるカフェ。
千葉市美術館に入居している飲食店は2023年現在全て千葉にある株式会社山盛という企業が運営しており，名前に盛山が入る。このカフェはSeizan。

昼のピーク時間もえらい美人の女性店員がたった1人で切り盛りしており、ご飯を頼んだら提供まで相当待つだろうなと想像できた。

カウンターすぐ前の席で我が家の3歳児がかき氷をストローでほぐしていたら、頼んでないのに店員さんは見かねてスプーンを出してくれた。ありがとうございます。",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
Takuma (パパナッツ),4,1 年前,"千葉市美術館一階の角にあるカフェ。
千葉市美術館に入居している飲食店は2023年現在全て千葉にある株式会社山盛という企業が運営しており，名前に盛山が入る。このカフェはSeizan。

昼のピーク時間もえらい美人の女性店員がたった1人で切り盛りしており、ご飯を頼んだら提供まで相当待つだろうなと想像できた。

カウンターすぐ前の席で我が家の3歳児がかき氷をストローでほぐしていたら、頼んでないのに店員さんは見かねてスプーンを出してくれた。ありがとうございます。",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
Kazuhiro hasegawa,5,3 年前,"縁あって北海道網走郡津別町から
お店へ行かせて頂きました。

千葉市美術館の1階にあるカフェで
落ち着いた雰囲気とゆったりとできる空間で良かったです。",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
Kazuhiro hasegawa,5,3 年前,"縁あって北海道網走郡津別町から
お店へ行かせて頂きました。

千葉市美術館の1階にあるカフェで
落ち着いた雰囲気とゆったりとできる空間で良かったです。",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
Min Korokke,4,1 年前,美術館1階ガラス越しに外が見れる一角にある、オープンなお店。カウンターで注文して、出来たら番号で呼ばれる。SサイズとMサイズがあるが、Sサイズは結構小さい。冷たい飲み物はプラカップでくる。フロートはちゃんとアイスクリームがポコって乗ってる。クレジットカード、ICカード、WAON支払いOK。,Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
Min Korokke,4,1 年前,美術館1階ガラス越しに外が見れる一角にある、オープンなお店。カウンターで注文して、出来たら番号で呼ばれる。SサイズとMサイズがあるが、Sサイズは結構小さい。冷たい飲み物はプラカップでくる。フロートはちゃんとアイスクリームがポコって乗ってる。クレジットカード、ICカード、WAON支払いOK。,Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
冨永麻記子,4,3 年前,"オススメは石垣島に直接に買付をしているというマンゴージュース🥭
このマンゴーの味は一度味わったらクセになる味❣️",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
冨永麻記子,4,3 年前,"オススメは石垣島に直接に買付をしているというマンゴージュース🥭
このマンゴーの味は一度味わったらクセになる味❣️",Cafe de Seizan 千葉市美術館店,"
〒260-0013 千葉県千葉市中央区中央３丁目１０−８",Unknown,https://b-seizan.net/cafe.html,"3.6
(21)",お店やスポットの電話番号を追加する,コーヒーショップ・喫茶店,35.6088889,140.1246939
