Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
遠藤ぶりお,5,3 か月前,赤レンガ色の瓦屋根が美しい。古い町並みと銀山の史跡を見ることができる貴重な場所。一般車の乗り入れが制限されているので、バスと電動レンタルサイクルでの移動がメインになります。徒歩だと龍源寺間歩まで片道1時間くらいかかるのでは。バスの待ち時間やレンタルサイクルでの移動に時間が掛かるので、観光を楽しむなら滞在時間4−5時間は余裕をもっておきたいですね。そもそも石見銀山自体に来るまでが大変ではありますが、世界遺産を見られると思って、一度は来てみる価値ありです。,石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
遠藤ぶりお,5,3 か月前,赤レンガ色の瓦屋根が美しい。古い町並みと銀山の史跡を見ることができる貴重な場所。一般車の乗り入れが制限されているので、バスと電動レンタルサイクルでの移動がメインになります。徒歩だと龍源寺間歩まで片道1時間くらいかかるのでは。バスの待ち時間やレンタルサイクルでの移動に時間が掛かるので、観光を楽しむなら滞在時間4−5時間は余裕をもっておきたいですね。そもそも石見銀山自体に来るまでが大変ではありますが、世界遺産を見られると思って、一度は来てみる価値ありです。,石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
弘中あきら,5,3 か月前,"石見銀山は1527年博多商人神屋寿禎によって発見された鉱山で、ここから産出された銀は世界を圧巻する量だった。
昔の世界地図にも地名が載るくらい有名なので世界遺産にも登録されている。
駐車場から坑道までは登りで徒歩40分くらいかかるので、電動レンタサイクルがおすすめ",石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
弘中あきら,5,3 か月前,"石見銀山は1527年博多商人神屋寿禎によって発見された鉱山で、ここから産出された銀は世界を圧巻する量だった。
昔の世界地図にも地名が載るくらい有名なので世界遺産にも登録されている。
駐車場から坑道までは登りで徒歩40分くらいかかるので、電動レンタサイクルがおすすめ",石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
健知（健知）,5,4 か月前,"車中泊の旅、訪問は2024/11/初平日天気晴れ、石見銀山見学計画する為旅行雑誌・WEB等見ても中々分かりません。見学箇所広範囲何処をどの様に駐車場は？など絞り込むのに時間掛かりました。旅行雑誌に町並みの散策と鉱山跡は必須とのコメントでした。朝一で地域中央駐車場着駐車場係の方に相談しました。
鉱山跡見学はワンコインカイドあり開始は10時半早々に受付し開始時間まで五百羅漢と町並み散策に出掛けました。ガイド開始時間に戻りました。当日は参加8名でした。カイドさんより片道2キロ半位帰りは自由との事覚悟を決めてスタートしました。最終目的地龍源寺間歩まで石見銀山成り立ち・時代背景・当時生活環境その他色々勉強になりました。
ありがとうございます。鉱山跡では鉱脈説明・坑夫平均寿命は30才代
など過酷な労働環境が徳川幕府の財源など興味深いお話でした。
ワンコインカイド参加お勧めします。見学だけでは得られない内容です。半日位の時間必要です。",石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
健知（健知）,5,4 か月前,"車中泊の旅、訪問は2024/11/初平日天気晴れ、石見銀山見学計画する為旅行雑誌・WEB等見ても中々分かりません。見学箇所広範囲何処をどの様に駐車場は？など絞り込むのに時間掛かりました。旅行雑誌に町並みの散策と鉱山跡は必須とのコメントでした。朝一で地域中央駐車場着駐車場係の方に相談しました。
鉱山跡見学はワンコインカイドあり開始は10時半早々に受付し開始時間まで五百羅漢と町並み散策に出掛けました。ガイド開始時間に戻りました。当日は参加8名でした。カイドさんより片道2キロ半位帰りは自由との事覚悟を決めてスタートしました。最終目的地龍源寺間歩まで石見銀山成り立ち・時代背景・当時生活環境その他色々勉強になりました。
ありがとうございます。鉱山跡では鉱脈説明・坑夫平均寿命は30才代
など過酷な労働環境が徳川幕府の財源など興味深いお話でした。
ワンコインカイド参加お勧めします。見学だけでは得られない内容です。半日位の時間必要です。",石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
ay tt,5,1 か月前,"ガイドの方に案内いただいて石見銀山の間歩を見学しました。
ガイドの会の500円ガイドをお願いしたのですが、500円では申し訳ない位、見どころを細かく説明くださり、往時の銀山の産業と人々の暮らしの様子がよくわかり、参加して本当に良かったです。
所要時間は1時間半~2時間程です。
(ガイドはシーズンによって時間や回数が変わるらしいので事前に調べて予約するのがベターです)

レンタサイクルや乗り合いカートで回っている方も多いですが、時間があって天気が良く、足が丈夫な方なら歩いて見て回った方が小さな発見が多くて楽しいと思います。

町並みは徹底して木造建築が維持保存されていて感心しました。
小学校、郵便局、銀行もみんな木造！
町の中には食事できる場所、パン屋さんなども少しあります。オフシーズンは空いていてゆっくりできて良いと思います。

写真のキャラクターは大田市のマスコット。銀の採掘時に使われたサザエの灯がモチーフになっているそうです。",石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
ay tt,5,1 か月前,"ガイドの方に案内いただいて石見銀山の間歩を見学しました。
ガイドの会の500円ガイドをお願いしたのですが、500円では申し訳ない位、見どころを細かく説明くださり、往時の銀山の産業と人々の暮らしの様子がよくわかり、参加して本当に良かったです。
所要時間は1時間半~2時間程です。
(ガイドはシーズンによって時間や回数が変わるらしいので事前に調べて予約するのがベターです)

レンタサイクルや乗り合いカートで回っている方も多いですが、時間があって天気が良く、足が丈夫な方なら歩いて見て回った方が小さな発見が多くて楽しいと思います。

町並みは徹底して木造建築が維持保存されていて感心しました。
小学校、郵便局、銀行もみんな木造！
町の中には食事できる場所、パン屋さんなども少しあります。オフシーズンは空いていてゆっくりできて良いと思います。

写真のキャラクターは大田市のマスコット。銀の採掘時に使われたサザエの灯がモチーフになっているそうです。",石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
love boat,5,2 週間前,昔の銀の採掘跡地。興味がない人にはただのトンネル。奥は夏でもひんやりとしている。駐車場から観光できるトンネルまではやや歩く。歩道が狭く、一部道路を歩く。人が多い時には橋のところとチケット売り場がやや混雑する。平日は人が少ない。令和6年世界遺産となった。全国各地に金山や銀山があるが石見銀山は特に有名。,石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
love boat,5,2 週間前,昔の銀の採掘跡地。興味がない人にはただのトンネル。奥は夏でもひんやりとしている。駐車場から観光できるトンネルまではやや歩く。歩道が狭く、一部道路を歩く。人が多い時には橋のところとチケット売り場がやや混雑する。平日は人が少ない。令和6年世界遺産となった。全国各地に金山や銀山があるが石見銀山は特に有名。,石見銀山,"
〒694-0305 島根県大田市大森町","
0854-88-9950",https://hajimeteno.iwamiginzan.jp/,"4.1
(1,417)",Unknown,史跡,35.11313,132.4437392
