Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
とらグルメ,4,3 週間前,"珍しい体験ができるお店で、釣った魚をその場で食べられるのが面白い！まず、釣りを楽しんで、その魚を寿司、刺身、天ぷら、煮込みから好きなスタイルで調理してもらえるのがポイント。釣った魚を調理してもらうって、なんだか特別感があるし、新鮮さも感じられて良い。ただ、味に関しては特別に「うまい！」という感じではなく、普通に美味しいってレベル。ただ、それでも満足感は高い。

また、釣りを終えた後には太鼓を叩いてくれる演出があるんだけど、事前に「やりたいか」を確認されるので、パフォーマンスなしも選べるのがいい。外国人にも人気があるみたいで、みんな楽しそうに釣りをしているのを見かけた。",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
とらグルメ,4,3 週間前,"珍しい体験ができるお店で、釣った魚をその場で食べられるのが面白い！まず、釣りを楽しんで、その魚を寿司、刺身、天ぷら、煮込みから好きなスタイルで調理してもらえるのがポイント。釣った魚を調理してもらうって、なんだか特別感があるし、新鮮さも感じられて良い。ただ、味に関しては特別に「うまい！」という感じではなく、普通に美味しいってレベル。ただ、それでも満足感は高い。

また、釣りを終えた後には太鼓を叩いてくれる演出があるんだけど、事前に「やりたいか」を確認されるので、パフォーマンスなしも選べるのがいい。外国人にも人気があるみたいで、みんな楽しそうに釣りをしているのを見かけた。",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
なつき,5,1 か月前,"仕事帰りに会社の飲み会で利用しました。

案内された個室の一面には水槽が…！
大きな鯛やシマアジが隣で泳いでいてテンション上がります。

周りは、子連れのファミリーや、ワシントンホテル内ということもあり、インバウンド客が多かったです。

1番の目的の釣りは、、ひっかけ釣りでお目当ての鯛、ヒラメ、アジをゲット！
全然釣れない私たちに、店員さんがコツを優しく教えてくださいました。
釣れた時には、太鼓でお祝いしてもらえます^_^

釣った魚は、刺身、唐揚げ、煮付け、塩焼きにしてもらいました。調理方法がたくさんある中からお好みで選べて嬉しい…！
自分たちで釣った新鮮な魚はなにより美味しかったです！

貴重な体験を新宿でできて最高でした！
いつもと違った体験を楽しみたい方はおすすめです。
大人数や旅行にピッダリだと思います！",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
なつき,5,1 か月前,"仕事帰りに会社の飲み会で利用しました。

案内された個室の一面には水槽が…！
大きな鯛やシマアジが隣で泳いでいてテンション上がります。

周りは、子連れのファミリーや、ワシントンホテル内ということもあり、インバウンド客が多かったです。

1番の目的の釣りは、、ひっかけ釣りでお目当ての鯛、ヒラメ、アジをゲット！
全然釣れない私たちに、店員さんがコツを優しく教えてくださいました。
釣れた時には、太鼓でお祝いしてもらえます^_^

釣った魚は、刺身、唐揚げ、煮付け、塩焼きにしてもらいました。調理方法がたくさんある中からお好みで選べて嬉しい…！
自分たちで釣った新鮮な魚はなにより美味しかったです！

貴重な体験を新宿でできて最高でした！
いつもと違った体験を楽しみたい方はおすすめです。
大人数や旅行にピッダリだと思います！",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
A piece of cake,3,1 か月前,"釣船茶屋ざうおは、店内で魚を釣ってその場で調理してもらえるユニークな体験ができる居酒屋です。ここでは、私の視点からそのレビューをお届けします。

まず、雰囲気について。ざうおに入ると、大きな生け簀と船を模した内装が目を引きます。都会の真ん中とは思えないほど非日常的で、子供から大人までワクワクする空間です。特に家族連れや友達同士での訪問にぴったり。店員さんの対応も明るく、初めてでも釣りのルールや楽しみ方を丁寧に教えてくれるので安心です。

メインの釣り体験は本当に楽しい！釣竿を借りて（料金は場所によって異なるが、例えば110円程度の場合も）、無料の餌を使って挑戦します。魚が釣れると周囲から拍手が湧くこともあり、エンターテイメント性抜群。釣った魚は割引価格で調理してもらえるシステムが嬉しいポイント。例えば、鯛やヒラメを自分で釣れば、新鮮なまま刺身や焼き物にしてもらえます。味はもちろん抜群で、釣ったばかりの魚のプリプリした食感は格別です。

料理の選択肢も豊富で、刺身、唐揚げ、煮付けなど好みに合わせて選べます。特に煮付けは味が染み込んでいて、個人的には一番のおすすめ。また、釣りをしない人でも普通にメニューを注文できるので、誰でも楽しめる柔軟さがあります。コース料理には釣りポイントが付いている場合もあり、宴会や誕生日会にも対応しているのが便利です。

ただし、少し気になる点も。店舗によっては混雑時に電話がつながりにくいことがあるようで、事前予約がおすすめ。また、釣りは簡単そうに見えて意外とコツが必要で、初心者だと時間がかかることも。でも、それがまた楽しさにつながるのかもしれません。価格は釣りを楽しむ分、少し高めに感じる場合もありますが、体験の価値を考えれば納得できます。

総合的に、釣船茶屋ざうおは「食べる」だけでなく「遊ぶ」要素が詰まった場所。子供にとっては学びの場、大人にはリフレッシュの時間として、特別な思い出を作りたいときにぜひ訪れてほしいスポットです。私ならまた行きたいし、次は友達を誘って賑やかに楽しみたいと思います！",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
A piece of cake,3,1 か月前,"釣船茶屋ざうおは、店内で魚を釣ってその場で調理してもらえるユニークな体験ができる居酒屋です。ここでは、私の視点からそのレビューをお届けします。

まず、雰囲気について。ざうおに入ると、大きな生け簀と船を模した内装が目を引きます。都会の真ん中とは思えないほど非日常的で、子供から大人までワクワクする空間です。特に家族連れや友達同士での訪問にぴったり。店員さんの対応も明るく、初めてでも釣りのルールや楽しみ方を丁寧に教えてくれるので安心です。

メインの釣り体験は本当に楽しい！釣竿を借りて（料金は場所によって異なるが、例えば110円程度の場合も）、無料の餌を使って挑戦します。魚が釣れると周囲から拍手が湧くこともあり、エンターテイメント性抜群。釣った魚は割引価格で調理してもらえるシステムが嬉しいポイント。例えば、鯛やヒラメを自分で釣れば、新鮮なまま刺身や焼き物にしてもらえます。味はもちろん抜群で、釣ったばかりの魚のプリプリした食感は格別です。

料理の選択肢も豊富で、刺身、唐揚げ、煮付けなど好みに合わせて選べます。特に煮付けは味が染み込んでいて、個人的には一番のおすすめ。また、釣りをしない人でも普通にメニューを注文できるので、誰でも楽しめる柔軟さがあります。コース料理には釣りポイントが付いている場合もあり、宴会や誕生日会にも対応しているのが便利です。

ただし、少し気になる点も。店舗によっては混雑時に電話がつながりにくいことがあるようで、事前予約がおすすめ。また、釣りは簡単そうに見えて意外とコツが必要で、初心者だと時間がかかることも。でも、それがまた楽しさにつながるのかもしれません。価格は釣りを楽しむ分、少し高めに感じる場合もありますが、体験の価値を考えれば納得できます。

総合的に、釣船茶屋ざうおは「食べる」だけでなく「遊ぶ」要素が詰まった場所。子供にとっては学びの場、大人にはリフレッシュの時間として、特別な思い出を作りたいときにぜひ訪れてほしいスポットです。私ならまた行きたいし、次は友達を誘って賑やかに楽しみたいと思います！",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
岩田徹,5,4 週間前,"お孫ちゃんのお誕生日で初訪問♪
いつもは引っ掛け釣りをするのですが今回葉餌釣りで挑戦〜！
無事にまるまると太ったシマアジちゃんをGET！
本番の釣りでもこんなに簡単にシマアジが釣れると良いのですが😅
お造り、お寿司などなどお腹いっぱいに頂きました。
誕生日ケーキも用意して頂き記念写真もその場でプリントして貰えとても良い思い出になりました。
ありがとうございました😊",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
岩田徹,5,4 週間前,"お孫ちゃんのお誕生日で初訪問♪
いつもは引っ掛け釣りをするのですが今回葉餌釣りで挑戦〜！
無事にまるまると太ったシマアジちゃんをGET！
本番の釣りでもこんなに簡単にシマアジが釣れると良いのですが😅
お造り、お寿司などなどお腹いっぱいに頂きました。
誕生日ケーキも用意して頂き記念写真もその場でプリントして貰えとても良い思い出になりました。
ありがとうございました😊",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
kenta kogawa,5,2 か月前,"新宿ざうおで体験する、とれたて魚の格別な味
先日、新宿ざうおというお店で、自分で釣った魚を捌いていただき、とれたての新鮮な刺身を堪能しました。
このお店の魅力は、なんといっても自分で魚を釣ることができる点にあります。釣り堀のような生簀で、様々な種類の魚を釣り上げ、その場で店員さんに捌いてもらうことができます。
私が訪れた日も、多くのお客さんで賑わっていました。子供から大人まで、皆真剣な表情で釣り糸を垂らし、魚が食いつく瞬間を待ちます。
私も釣り糸を垂らすと、すぐにアジが食いつきました。
引き上げる時の手応えが何とも言えず、釣り上げた時の喜びは格別でした。
釣ったアジは、店員さんに手際よく捌いていただき、新鮮な刺身として味わうことができました。
とれたての魚は、身がプリプリとしていて、口の中でとろけるようでした。
新鮮な魚ならではの、上品な甘みと旨味が口いっぱいに広がり、本当に至福のひとときでした。
また、アジフライも絶品でした。
サクサクとした衣の中に、ふっくらとしたアジの身が詰まっており、揚げたての香ばしさが食欲をそそります。
刺身とはまた違った味わいで、アジの美味しさを存分に楽しむことができました。
新宿ざうおは、自分で魚を釣って、その場で調理してもらえるという、他ではなかなか味わえない特別な体験ができるお店です。
新鮮な魚を味わいたい方は、ぜひ一度訪れてみてください。
きっと、忘れられない思い出になるはずです。",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
kenta kogawa,5,2 か月前,"新宿ざうおで体験する、とれたて魚の格別な味
先日、新宿ざうおというお店で、自分で釣った魚を捌いていただき、とれたての新鮮な刺身を堪能しました。
このお店の魅力は、なんといっても自分で魚を釣ることができる点にあります。釣り堀のような生簀で、様々な種類の魚を釣り上げ、その場で店員さんに捌いてもらうことができます。
私が訪れた日も、多くのお客さんで賑わっていました。子供から大人まで、皆真剣な表情で釣り糸を垂らし、魚が食いつく瞬間を待ちます。
私も釣り糸を垂らすと、すぐにアジが食いつきました。
引き上げる時の手応えが何とも言えず、釣り上げた時の喜びは格別でした。
釣ったアジは、店員さんに手際よく捌いていただき、新鮮な刺身として味わうことができました。
とれたての魚は、身がプリプリとしていて、口の中でとろけるようでした。
新鮮な魚ならではの、上品な甘みと旨味が口いっぱいに広がり、本当に至福のひとときでした。
また、アジフライも絶品でした。
サクサクとした衣の中に、ふっくらとしたアジの身が詰まっており、揚げたての香ばしさが食欲をそそります。
刺身とはまた違った味わいで、アジの美味しさを存分に楽しむことができました。
新宿ざうおは、自分で魚を釣って、その場で調理してもらえるという、他ではなかなか味わえない特別な体験ができるお店です。
新鮮な魚を味わいたい方は、ぜひ一度訪れてみてください。
きっと、忘れられない思い出になるはずです。",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
m l,4,2 か月前,"週末お昼に予約して行きました。
こども連れが大多数かなあ。
釣りのサポートをしてくれる人はいるか聞くと、腕章(？)をしている人が釣りサポートします、とのことなので、声をかけて、なかなか釣れないことを伝えるも、
魚のコンディションによるので…ひっかけ釣りでも鯛もいますよ
との言葉だけでした。
ひっかけ釣りで何匹か釣って楽しみました。
やっぱり活け造りが一番かなあ。
テーブルに関東醤油、九州醤油、ポン酢、塩が置いてあるので、それも楽しかったです。

--

週末夜の予約は、少なくとも数日前には取る必要がありそうです。
18:30の入店時、今日はもう予約でいっぱいなので予約以外では入れないと書かれていました。

口コミが賛否両論なので、期待半分で行きましたが、結果、また来たいと思えるほどでした。

まず、口コミ通り魚が釣れない。
場所を変えても全然で、ひっかけ釣りだけになりそうだなと、がっかりしかけていたときに、釣りのサポートをしてくれる店員さんに声をかけていただき(Kさんspecial thanks！)、絶対釣れるよ！と励ましていただきながら、とてもいい経験ができました。鯛get！

半身は活け造り、半身は煮付けで。
活け造りは、卸したてのため弾力があり、美味しかったです。
煮付けも食べやすい味で、大根やれんこんも添えられていました。
ただ、こちら写真を失念…😭
アラを使ったお味噌汁をお願いしたところ、こちらもおいしかったです。(一杯から注文可。)

Kさんに手伝っていただき鯛がもう一匹釣れたので、こちらは半身を唐揚げ、半身を釜飯にしました。
鯛の唐揚げは初めていただきましたが、おいしかったです。

ひっかけ釣りは、比較的すぐに釣れました。
鯵を一匹は、活け造りに、もう一匹はアジフライに。
こちらも活け造りは弾力があり、アジフライもからっと揚がってタルタルソースにマッチしておいしかったです。

釜飯が炊きあがる前だったので、足りないかもしれないとなり、注文したのはミニいくら丼と、あなごの押し寿司。
あなごは柔らかく、イクラもいけてました。

唯一、釜飯の鯛はちょっと臭み？を感じました。
あと、階段でスリッパが脱げやすいのが少し危ないかなというくらい(特にこどもにも大人サイズのスリッパなので、難しそう)で、あとは泳いでいる鯛を見ながら鯛をいただくという、命に感謝ということを考えさせられたり、えんにちやししまい探しなどミニゲームがあったりで、とっても楽しめました。
愛想がない店員さんもいらっしゃいますが、明るくてサービス精神のある店員さんも数名いらっしゃることがよかったです。
あ、でもKさんがいなかったら評価下げたかもしれない。Kさんのおかげで楽しくなったので♪
英語が堪能な店員さんも多かったです。
心配していた店内が魚で生臭いのではといったことも一切感じず。

楽しい体験をありがとうございました。
活け造りが一番おいしかったなー。

魚釣りにこだわってしまったので、次回行くことがあれば、サザエなどにも手をのばしたいです。

釣りや注文によっては高級になるけど、川や海へ釣りに行く手間やコストを考えると、近くでこんなに楽しめるなんてありがたいと思いました。

※LINEの友達追加で、釣り竿が無料になりますよー",釣船茶屋 ざうお 新宿店,"
〒160-0023 東京都新宿区西新宿３丁目２−９ 新宿ワシントンホテル 一階","
03-3343-6622",http://www.zauo.com/,"3.8
(1,809)",Unknown,居酒屋,36.0899188,137.6624763
