Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
manabu oonisi,4,6 年前,"滝と紅葉観に行きました‼️。

駐車場から15分位ですね。
途中トイレもあるので安心です☺

一眼レフカメラをもつ人が多く
沢山います

眺めが最高です‼️。

忠別川の川の流れるが音が凄いです‼️。

因みに、今回秋なのに
カラスヘビが横断して驚かせられました
連れに😅

忠別川も青かったです❗。

これからいい時期ですよ❗。",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
manabu oonisi,4,6 年前,"滝と紅葉観に行きました‼️。

駐車場から15分位ですね。
途中トイレもあるので安心です☺

一眼レフカメラをもつ人が多く
沢山います

眺めが最高です‼️。

忠別川の川の流れるが音が凄いです‼️。

因みに、今回秋なのに
カラスヘビが横断して驚かせられました
連れに😅

忠別川も青かったです❗。

これからいい時期ですよ❗。",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
佐藤明美,5,6 年前,"遊歩道がきれいに整備され数年ぶりに羽衣の滝まで開通しました。
道内一を誇る滝の落差は見応えあります。勢いよく流れる渓流も見応えあります。",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
佐藤明美,5,6 年前,"遊歩道がきれいに整備され数年ぶりに羽衣の滝まで開通しました。
道内一を誇る滝の落差は見応えあります。勢いよく流れる渓流も見応えあります。",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
lily heartleaf,5,6 年前,2018年6月16日の山のまつりの翌日に天人峡へ。5年ぶりに羽衣の滝遊歩道が開通して無料のシャトルバスも運行していました。しかし、まだ一か月もたっていない7月2日に大雨に見舞われ、また通行止めになってしまったようで胸が痛みます。天人峡遊歩道、羽衣の滝の美しさは言葉では言い尽くせません。川の流れから力強さも感じました。温泉もある素晴らしい所です。,羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
lily heartleaf,5,6 年前,2018年6月16日の山のまつりの翌日に天人峡へ。5年ぶりに羽衣の滝遊歩道が開通して無料のシャトルバスも運行していました。しかし、まだ一か月もたっていない7月2日に大雨に見舞われ、また通行止めになってしまったようで胸が痛みます。天人峡遊歩道、羽衣の滝の美しさは言葉では言い尽くせません。川の流れから力強さも感じました。温泉もある素晴らしい所です。,羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
せれなにーさん,4,3 年前,"切り立った岩壁の間に流れる川の先には白糸の滝。
紅葉の時期に行きましたがとても素敵な場所です。
何年か前に行った時は滝のそばまで続く登り道がありましたが、道が崩れたらしく違う場所に木道が作られてそこから滝を見る事ができるようになっていました。
滝も素晴らしいですが、道中の散策路のローションもとても素敵です。
トイレはありましたが閉鎖されていました。
駐車場にある簡易トイレだけ利用できます。
駐車場は無料で利用できます。
天人閣という旅館がありましたが、ここ数年のうちに閉館したようです。
現在は廃墟となっております。
廃墟ファンの心をくすぐりますね😁",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
せれなにーさん,4,3 年前,"切り立った岩壁の間に流れる川の先には白糸の滝。
紅葉の時期に行きましたがとても素敵な場所です。
何年か前に行った時は滝のそばまで続く登り道がありましたが、道が崩れたらしく違う場所に木道が作られてそこから滝を見る事ができるようになっていました。
滝も素晴らしいですが、道中の散策路のローションもとても素敵です。
トイレはありましたが閉鎖されていました。
駐車場にある簡易トイレだけ利用できます。
駐車場は無料で利用できます。
天人閣という旅館がありましたが、ここ数年のうちに閉館したようです。
現在は廃墟となっております。
廃墟ファンの心をくすぐりますね😁",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
川瀬和人,4,1 年前,"駐車場から約1KM 程の距離があります。滝は非常に美しく学力が有ります。
途中のホテルは全て廃墟状態、観光資源としては良いのでどこかが再開発すれば良いのに。",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
川瀬和人,4,1 年前,"駐車場から約1KM 程の距離があります。滝は非常に美しく学力が有ります。
途中のホテルは全て廃墟状態、観光資源としては良いのでどこかが再開発すれば良いのに。",羽衣の滝,"
〒071-1472 北海道上川郡東川町松山温泉",Unknown,Unknown,"4.1
(144)",お店やスポットの電話番号を追加する,景勝地,43.6261678,142.7871539
