Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
hiro,4,1 年前,"初訪問です
注文したのはマグロ刺身とおすすめ握り２貫のみですが
お通しがいろいろ出てきました（これってお通しじゃないかな？？）
これは、たまたま一緒になったご常連さんと飲んだから出てきたのかな？？
結構飲んで1万円ちょっと、大変安いお店です。
大変楽しく飲むことができました、
また訪問できるれば良いなと思っています。",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
hiro,4,1 年前,"初訪問です
注文したのはマグロ刺身とおすすめ握り２貫のみですが
お通しがいろいろ出てきました（これってお通しじゃないかな？？）
これは、たまたま一緒になったご常連さんと飲んだから出てきたのかな？？
結構飲んで1万円ちょっと、大変安いお店です。
大変楽しく飲むことができました、
また訪問できるれば良いなと思っています。",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
王冠文,5,1 年前,"非常好吃😋 超熱情的老闆跟店員們，壽司不只好吃，板前師傅們也很健談😀 而且據說兩位師傅也都來過台灣數次了，共同話題很多。
希望台灣的大家未來也可以來到新宿時，嚐嚐看這間壽司小店😏

美味しかった！いい思いを作り出す！大将と店員さん達はとっても優しいし、丁寧な説明と雑談を続けて話します。いい時間を過ごすと本当に嬉しいです😃
もしお寿司食べたい時に是非一度来てくださいね♪♪",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
王冠文,5,1 年前,"非常好吃😋 超熱情的老闆跟店員們，壽司不只好吃，板前師傅們也很健談😀 而且據說兩位師傅也都來過台灣數次了，共同話題很多。
希望台灣的大家未來也可以來到新宿時，嚐嚐看這間壽司小店😏

美味しかった！いい思いを作り出す！大将と店員さん達はとっても優しいし、丁寧な説明と雑談を続けて話します。いい時間を過ごすと本当に嬉しいです😃
もしお寿司食べたい時に是非一度来てくださいね♪♪",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
村越正人,4,2 年前,"ランチに訪問。カウンターに着席。
握り1000円、大1400円。
もちろん大を選択。ランチタイム中だったが、ちょうど皆さん食べてる途中だったので、すぐに私の握りを作ってくれました。

下駄に乗った寿司の登場♬握りは10貫、巻きは３つ。
マグロ２貫・カツオ・穴子・鯖・サーモン・玉・タコ・
白身（スズキ？？）巻きは干瓢とカッパと鉄火。
そして小皿には、サービスです!!と漬けマグロが1貫。

こういうサービス、嬉しいですよね〜。しかも旨い♬
味噌汁の底には海老の頭が。姿を隠していても味で、
気づきましたよ〜（笑）

シャリの酢具合などは千差万別。でも、この店のは好みの
タイプ。美味しく頂けました。m(_ _)m",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
村越正人,4,2 年前,"ランチに訪問。カウンターに着席。
握り1000円、大1400円。
もちろん大を選択。ランチタイム中だったが、ちょうど皆さん食べてる途中だったので、すぐに私の握りを作ってくれました。

下駄に乗った寿司の登場♬握りは10貫、巻きは３つ。
マグロ２貫・カツオ・穴子・鯖・サーモン・玉・タコ・
白身（スズキ？？）巻きは干瓢とカッパと鉄火。
そして小皿には、サービスです!!と漬けマグロが1貫。

こういうサービス、嬉しいですよね〜。しかも旨い♬
味噌汁の底には海老の頭が。姿を隠していても味で、
気づきましたよ〜（笑）

シャリの酢具合などは千差万別。でも、この店のは好みの
タイプ。美味しく頂けました。m(_ _)m",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
tenpapa,5,2 年前,"ずっと気になっていた寿司屋さんでランチを頂きました。

11時40分に入店時はゼロだったお客さんも、12時前には満席になってました。

にぎりとチラシを選べますが、今回は握りを注文しました。

ネタの感じは写真を参照。とにかく美味しかったです。おまけの寿司も付いて来て、なめこの味噌汁も手作りで美味でした。

元々は950円だった値段が1000円になっていて、少し残念でしたが、美味しかったのでまた来たいと思いました。

支払いは現金のみ。ベビーカーや赤ちゃん連れは、店内狭めなのと雰囲気的に難しそうな感じです。

ごちそうさまでした。",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
tenpapa,5,2 年前,"ずっと気になっていた寿司屋さんでランチを頂きました。

11時40分に入店時はゼロだったお客さんも、12時前には満席になってました。

にぎりとチラシを選べますが、今回は握りを注文しました。

ネタの感じは写真を参照。とにかく美味しかったです。おまけの寿司も付いて来て、なめこの味噌汁も手作りで美味でした。

元々は950円だった値段が1000円になっていて、少し残念でしたが、美味しかったのでまた来たいと思いました。

支払いは現金のみ。ベビーカーや赤ちゃん連れは、店内狭めなのと雰囲気的に難しそうな感じです。

ごちそうさまでした。",幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
よっしーに,5,1 か月前,お店に行った事はなくいつも出前をしてもらいます。もう何十年？長いこと出前をしてもらってます。予約すると時間通りに持ってきてくれます。いつも美味しい新鮮なネタです。しかもサービスで色々といただきます。値上がりしてますがこれからも出前を頼みます。,幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
よっしーに,5,1 か月前,お店に行った事はなくいつも出前をしてもらいます。もう何十年？長いこと出前をしてもらってます。予約すると時間通りに持ってきてくれます。いつも美味しい新鮮なネタです。しかもサービスで色々といただきます。値上がりしてますがこれからも出前を頼みます。,幸寿司,"
〒160-0023 東京都新宿区西新宿７丁目７−２２","
03-3363-5446",Unknown,"4.7
(544)",ウェブサイトを追加してください,〒160-0023 東京都新宿区西新宿７丁目７−２２,35.697718,139.6210729
