Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
aki hata,4,6 か月前,"将監峠経由のトラバースコースが、意外と歩き易い。
大ダル付近の森は最高の癒しの場でお勧めです。",飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
aki hata,4,6 か月前,"将監峠経由のトラバースコースが、意外と歩き易い。
大ダル付近の森は最高の癒しの場でお勧めです。",飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
Space Dragon,3,1 年前,北天のタル(近道)から禿岩近くの分岐まで。展望無く、ベンチなし。休憩には適していない感じなので禿岩へ向かう。山頂付近は意外と樹木が生い茂っていた。2024/4/20,飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
Space Dragon,3,1 年前,北天のタル(近道)から禿岩近くの分岐まで。展望無く、ベンチなし。休憩には適していない感じなので禿岩へ向かう。山頂付近は意外と樹木が生い茂っていた。2024/4/20,飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
田中信宏,4,1 年前,「飛龍山」が正式表記。5時間20分かかって丹波山小学校の脇の登山口から登りました。小広く平らな山頂で休憩する場所には困りませんが、展望はないため、ちょっと行ってみようかな、というよりは本腰を入れた登山になると思います。どこから登っても遠いですから。登山道はほとんどが土の道で歩きやすいです。前飛龍との間だけにはシャクナゲが多く、5月～6月はアズマシャクナゲ、7月はハクサンシャクナゲが両側に咲いているのが楽しめます。特にアズマシャクナゲは蕾がとても濃い桃色なのに咲くと淡い桃色になるため、桃色のグラデーションは見事です。私はそのあと三条の湯に泊まりましたが、ひたすら下りでなかなかな道でした。雲取山から下る石尾根縦走路からも立派な山容を眺められます。因みに山バッジは販売されていません。三条の湯か道の駅たばやまでぜひ作ってほしいものです。,飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
田中信宏,4,1 年前,「飛龍山」が正式表記。5時間20分かかって丹波山小学校の脇の登山口から登りました。小広く平らな山頂で休憩する場所には困りませんが、展望はないため、ちょっと行ってみようかな、というよりは本腰を入れた登山になると思います。どこから登っても遠いですから。登山道はほとんどが土の道で歩きやすいです。前飛龍との間だけにはシャクナゲが多く、5月～6月はアズマシャクナゲ、7月はハクサンシャクナゲが両側に咲いているのが楽しめます。特にアズマシャクナゲは蕾がとても濃い桃色なのに咲くと淡い桃色になるため、桃色のグラデーションは見事です。私はそのあと三条の湯に泊まりましたが、ひたすら下りでなかなかな道でした。雲取山から下る石尾根縦走路からも立派な山容を眺められます。因みに山バッジは販売されていません。三条の湯か道の駅たばやまでぜひ作ってほしいものです。,飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
Ohhata T,3,1 年前,"正規のルートより東斜面（北天のタル）側からの近道の方が歩きやすいかも。南からの正規ルートは藪で道が見分けにくい。
眺望は禿岩で堪能しましょう。山頂は森の中です。",飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
Ohhata T,3,1 年前,"正規のルートより東斜面（北天のタル）側からの近道の方が歩きやすいかも。南からの正規ルートは藪で道が見分けにくい。
眺望は禿岩で堪能しましょう。山頂は森の中です。",飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
清慎一郎,4,6 年前,奥秩父のこの辺一帯はアプローチの不便さから筋金入りの秘境エリアとして静けさを求めるハイカーの好むところです。丹波山村市街地からの往復は高低差１４００ｍ程度でこれは鴨沢・雲取山間の往復と同程度の労力見積りでよいと思いますが、訪れるハイカーの数は格段に少ないので装備やスケジュールの事前検討は慎重に。日照時間の短い時期の日帰り行程は特に早立ちを心掛けるのが肝要ですし、凍結時期は日帰りには収まりきらないと思います。(2018-11-11),飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
清慎一郎,4,6 年前,奥秩父のこの辺一帯はアプローチの不便さから筋金入りの秘境エリアとして静けさを求めるハイカーの好むところです。丹波山村市街地からの往復は高低差１４００ｍ程度でこれは鴨沢・雲取山間の往復と同程度の労力見積りでよいと思いますが、訪れるハイカーの数は格段に少ないので装備やスケジュールの事前検討は慎重に。日照時間の短い時期の日帰り行程は特に早立ちを心掛けるのが肝要ですし、凍結時期は日帰りには収まりきらないと思います。(2018-11-11),飛竜山,"
〒409-0301 山梨県北都留郡丹波山村",Unknown,Unknown,"4.0
(12)",Unknown,山頂,35.8397215,138.892222
