Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Noko Noko,1,2 週間前,"「1」すらつけたくありません。誤嚥衛生肺炎で2019年父はここに入院し亡くなりました。
亡くなった時の電話の第一声「心臓が止まっています」。父の病室はスタッフステーション近くでモニターも付けていました。そこに至るまでにはモニターが合図を出すのに、気づかなかったのか？

父が入院する時は、「高齢でちょっと認知症もあるので、夜になるとパニックになったり、点滴を外したりするかもしれない。そういうときはご家族の方に夜中付き添ってもらうことになります」と看護師に言われた。こんな病院あります？　こちらはフルタイムで働いてたし、子どもは受験シーズン。断ったら、「じゃあ、ミトン等で拘束してもいいですね」。

「口内が荒れているから、口腔ケア用の塗り薬を薬局で買って持ってきて下さい」
「とろみ食なので、とろみをつけるものを買ってきて下さい」
とも言われました。こういうのは病院の常識なのですか？",国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
Noko Noko,1,2 週間前,"「1」すらつけたくありません。誤嚥衛生肺炎で2019年父はここに入院し亡くなりました。
亡くなった時の電話の第一声「心臓が止まっています」。父の病室はスタッフステーション近くでモニターも付けていました。そこに至るまでにはモニターが合図を出すのに、気づかなかったのか？

父が入院する時は、「高齢でちょっと認知症もあるので、夜になるとパニックになったり、点滴を外したりするかもしれない。そういうときはご家族の方に夜中付き添ってもらうことになります」と看護師に言われた。こんな病院あります？　こちらはフルタイムで働いてたし、子どもは受験シーズン。断ったら、「じゃあ、ミトン等で拘束してもいいですね」。

「口内が荒れているから、口腔ケア用の塗り薬を薬局で買って持ってきて下さい」
「とろみ食なので、とろみをつけるものを買ってきて下さい」
とも言われました。こういうのは病院の常識なのですか？",国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
阪神ファン,1,3 年前,"看護師が威圧的。態度がデカい。大きい声で怒鳴っている看護師がいました。病室まで聞こえて気分悪いです。もう少し人に見られている自覚が必要では。
追記になりますが先日違う病院でお世話になりました。そこの病院では看護師さんが優しく接してくれました。
とりあえずここは☆1もないかなと思います。",国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
阪神ファン,1,3 年前,"看護師が威圧的。態度がデカい。大きい声で怒鳴っている看護師がいました。病室まで聞こえて気分悪いです。もう少し人に見られている自覚が必要では。
追記になりますが先日違う病院でお世話になりました。そこの病院では看護師さんが優しく接してくれました。
とりあえずここは☆1もないかなと思います。",国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
うみ,4,3 年前,"コロナ感染者が出ていましたが、対策徹底されています。
予約なしでレントゲンやCT、エコーなどしたい場合に、大きい病院より待ち時間は短めで早く診てもらえるところが良い所◎
療養所だったので、建物が一部古く、辺鄙なところにありますが、病棟は新しいですし、スタッフさんたちが明るいです。
売店の営業時間が短いのと病棟への廊下にエアコン付いてないので減1で。",国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
うみ,4,3 年前,"コロナ感染者が出ていましたが、対策徹底されています。
予約なしでレントゲンやCT、エコーなどしたい場合に、大きい病院より待ち時間は短めで早く診てもらえるところが良い所◎
療養所だったので、建物が一部古く、辺鄙なところにありますが、病棟は新しいですし、スタッフさんたちが明るいです。
売店の営業時間が短いのと病棟への廊下にエアコン付いてないので減1で。",国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
ジャグカメー,1,2 年前,先生は良かったですが、２階の病棟の看護師が態度悪かった。舌打ち、タメ口、悪口も耳にしました。看護師の質は良くないと思います。,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
ジャグカメー,1,2 年前,先生は良かったですが、２階の病棟の看護師が態度悪かった。舌打ち、タメ口、悪口も耳にしました。看護師の質は良くないと思います。,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
讃岐二郎,1,4 年前,いい加減です。ちゃんとしてません。,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
讃岐二郎,1,4 年前,いい加減です。ちゃんとしてません。,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
さーちゃん,3,4 年前,暗いです,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
さーちゃん,3,4 年前,暗いです,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
ゆいみ,1,1 か月前,      1 か月前,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
ゆいみ,1,1 か月前,      1 か月前,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
吉岡真理奈,1,5 年前,      5 年前,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
吉岡真理奈,1,5 年前,      5 年前,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
ヒロ,4,5 年前,     5 年前,国立病院機構 高松医療センター,"
〒761-0193 香川県高松市新田町乙８","
087-841-2146",https://takamatsu.hosp.go.jp/,"2.5
(12)",Unknown,総合病院,34.31959,129.2328083
