Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
槇野幸治,5,3 か月前,2025.1.1　水の都松江、四季折々歴史ある松江の情緒を醸し出している一番の橋！宍道湖の夕日も綺麗ですがこの橋に沈む夕日も風情がありいいものです。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
槇野幸治,5,3 か月前,2025.1.1　水の都松江、四季折々歴史ある松江の情緒を醸し出している一番の橋！宍道湖の夕日も綺麗ですがこの橋に沈む夕日も風情がありいいものです。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
Lorenzo AR,4,3 週間前,交通量は少な目で趣のある橋です。散策のついでには丁度よいと思います。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
Lorenzo AR,4,3 週間前,交通量は少な目で趣のある橋です。散策のついでには丁度よいと思います。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
さちべえ,5,7 か月前,松江大橋から見る景色は綺麗でした。夕暮れ時は散歩やランニングされている方が多かったです。夕日が見える頃の船に乗るのがおすすめみたいです。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
さちべえ,5,7 か月前,松江大橋から見る景色は綺麗でした。夕暮れ時は散歩やランニングされている方が多かったです。夕日が見える頃の船に乗るのがおすすめみたいです。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
ドーべル,5,3 年前,四季を通じて風情があります。松江大橋は源助が人柱になった話しは有名ですが、今の橋の橋桁の工事中にも県職員の深田技師が工事監督をしている際に頭上にコンクリートバケットが落ちてきて若くて亡くなられた労災、昭和の人柱の話しはあまり知られていません。大橋の南詰めに源助さんの記念碑と並んで深田技師の記念碑もありますので、知られざる郷土の偉人をみなさんも一度偲んでみてください。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
ドーべル,5,3 年前,四季を通じて風情があります。松江大橋は源助が人柱になった話しは有名ですが、今の橋の橋桁の工事中にも県職員の深田技師が工事監督をしている際に頭上にコンクリートバケットが落ちてきて若くて亡くなられた労災、昭和の人柱の話しはあまり知られていません。大橋の南詰めに源助さんの記念碑と並んで深田技師の記念碑もありますので、知られざる郷土の偉人をみなさんも一度偲んでみてください。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
A M,5,3 年前,昭和12年に竣工した橋です。大橋川を渡る橋の中で最も風情がありますね。昼間の大橋も良いのですが、夜はライトアップされ、さらに良い雰囲気になります。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
A M,5,3 年前,昭和12年に竣工した橋です。大橋川を渡る橋の中で最も風情がありますね。昼間の大橋も良いのですが、夜はライトアップされ、さらに良い雰囲気になります。,松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
TM やなわらば〜 (やなわらば〜),3,5 か月前,"夜間宍道湖のホテルから近かったので
お散歩で橋まで夜景を見に来ました。

歩いてる人もあまりいなくて
1人でのんびりと夜景を眺めながら
宍道湖の風を感じられてよかったです。",松江大橋,"
〒690-0061 島根県松江市","
0852-27-5843",https://www.kankou-matsue.jp/kankou/desc/?cat=%E6%AD%B4%E5%8F%B2%E8%87%AA%E7%84%B6&spot=27844,"4.2
(113)",Unknown,橋,35.467872,133.0527816
