Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Y M,3,2 週間前,歩道橋の上から眺めました。風が強かったのですぐに道の駅に引き返しました。,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
Y M,3,2 週間前,歩道橋の上から眺めました。風が強かったのですぐに道の駅に引き返しました。,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
ひなっぴ,3,2 か月前,"白兎海岸は、東西16kmの鳥取砂丘の西の端にあり、「古事記」の神話に登場する「因幡の白兎」伝承の地とされています。
白砂の浜が続く美しい海岸で、夏になれば海水浴場として賑わいます。日本の渚百選にも選定されています。",白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
ひなっぴ,3,2 か月前,"白兎海岸は、東西16kmの鳥取砂丘の西の端にあり、「古事記」の神話に登場する「因幡の白兎」伝承の地とされています。
白砂の浜が続く美しい海岸で、夏になれば海水浴場として賑わいます。日本の渚百選にも選定されています。",白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
T T,5,5 日前,神話・古事記『因幡の白うさぎ（稻羽之素菟）』の舞台であると伝わる、とても夕日が美しい海岸です。,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
T T,5,5 日前,神話・古事記『因幡の白うさぎ（稻羽之素菟）』の舞台であると伝わる、とても夕日が美しい海岸です。,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
しんいち,3,2 週間前,のたうち回る🐇白ウサギと大国主命が出会った場所とされています 心優しい大国主命は兄神達を退け見事に八上姫👸の💘ﾊｰﾄを射止めました 🇯🇵大和民族の道徳心の原点とも言える正直者であれを地で行く神話は広く知られているようです👍️最終的には悲恋のﾋﾛｲﾝになられた八上姫😢ｽｾﾘﾋﾞﾒきょーといことだわい((( ；ﾟДﾟ)))日本海沿岸部は風が強く🌊白波が立ち荒々しいｲﾒｰｼﾞどおりの風景でしたが海岸線の漂着ｺﾞﾐの少なさは想定外でした 🏖️ｼｰｽﾞﾝには海水浴客で賑わうﾋﾞｰﾁ らしいがｼｰｽﾞﾝｵﾌにも定期的に清掃活動がなされているのかも🤔 150m沖に浮かぶ岩が🏝️標高10mの於岐ノ島 白兎神が流れ着いた場所 頂上部に⛩️鳥居有り 寒いんだが これからどがしょう …,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
しんいち,3,2 週間前,のたうち回る🐇白ウサギと大国主命が出会った場所とされています 心優しい大国主命は兄神達を退け見事に八上姫👸の💘ﾊｰﾄを射止めました 🇯🇵大和民族の道徳心の原点とも言える正直者であれを地で行く神話は広く知られているようです👍️最終的には悲恋のﾋﾛｲﾝになられた八上姫😢ｽｾﾘﾋﾞﾒきょーといことだわい((( ；ﾟДﾟ)))日本海沿岸部は風が強く🌊白波が立ち荒々しいｲﾒｰｼﾞどおりの風景でしたが海岸線の漂着ｺﾞﾐの少なさは想定外でした 🏖️ｼｰｽﾞﾝには海水浴客で賑わうﾋﾞｰﾁ らしいがｼｰｽﾞﾝｵﾌにも定期的に清掃活動がなされているのかも🤔 150m沖に浮かぶ岩が🏝️標高10mの於岐ノ島 白兎神が流れ着いた場所 頂上部に⛩️鳥居有り 寒いんだが これからどがしょう …,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
仲下裕章,4,9 か月前,日本海はいつも荒波のイメージですがこの日は穏やかで最高でした。白兎神社もありピンクのポストもありで星取県になったらしいです。,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
仲下裕章,4,9 か月前,日本海はいつも荒波のイメージですがこの日は穏やかで最高でした。白兎神社もありピンクのポストもありで星取県になったらしいです。,白兎海岸,"
鳥取県",Unknown,http://www.city.tottori.lg.jp/geopark/geospot/hakuto.html,"4.1
(450)",Unknown,浜,35.5262588,134.1163255
