Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Y.A,5,1 か月前,"東京都の最高峰であり日本百名山としても有名な雲取山の山頂はほぼ３６０度開けているので絶景が堪能出来ますが、やはり一番の見どころと言えば富士山です。
特に眺望でお勧めなのは富士山が冠雪する晩秋～春にかけて。夕焼けや朝焼けに染まる冠雪した富士山は圧倒的に素晴らしいです。
他にも山頂からは赤城山、奥日光、筑波山、東京都心を始めとする関東平野の市街地を望むことが出来ます。標高が２０１７ｍにもなると随分見晴らしも良いですね。
雲取山の本当の山頂は埼玉県と東京都の県境で山標と共に立派な石標もあります。その約５０ｍほど南には東京都と埼玉県と山梨県の三県境があり、同じく山標が設置されており、比較的新しく設けられたやや広めの無人の避難小屋があります。
個人的にはこちらの方が開けていてスペースも広いので山頂で休むならこちらの方がお勧めです。特にここから南の方角の眺めは素晴らしく、七ツ石山へと続くなだらかな石尾根が見えるのが最高です。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
Y.A,5,1 か月前,"東京都の最高峰であり日本百名山としても有名な雲取山の山頂はほぼ３６０度開けているので絶景が堪能出来ますが、やはり一番の見どころと言えば富士山です。
特に眺望でお勧めなのは富士山が冠雪する晩秋～春にかけて。夕焼けや朝焼けに染まる冠雪した富士山は圧倒的に素晴らしいです。
他にも山頂からは赤城山、奥日光、筑波山、東京都心を始めとする関東平野の市街地を望むことが出来ます。標高が２０１７ｍにもなると随分見晴らしも良いですね。
雲取山の本当の山頂は埼玉県と東京都の県境で山標と共に立派な石標もあります。その約５０ｍほど南には東京都と埼玉県と山梨県の三県境があり、同じく山標が設置されており、比較的新しく設けられたやや広めの無人の避難小屋があります。
個人的にはこちらの方が開けていてスペースも広いので山頂で休むならこちらの方がお勧めです。特にここから南の方角の眺めは素晴らしく、七ツ石山へと続くなだらかな石尾根が見えるのが最高です。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
北鎌歩人,4,5 か月前,"日本百名山、山梨百名山、標高2017mで東京都最高峰です。山頂からは富士山や奥秩父の山々が見えます。

東京側の鴨沢コースで2度登ったことがありますが、今回は埼玉側の三峰コースで登りました。雲取山荘泊の1泊2日コースです。

初めて登る方は鴨沢コースで、雲取山荘に宿泊することをおすすめします。鴨沢コースの方が（三峰コースに比べ）難易度がやや低めで、景色も楽しめると思います。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
北鎌歩人,4,5 か月前,"日本百名山、山梨百名山、標高2017mで東京都最高峰です。山頂からは富士山や奥秩父の山々が見えます。

東京側の鴨沢コースで2度登ったことがありますが、今回は埼玉側の三峰コースで登りました。雲取山荘泊の1泊2日コースです。

初めて登る方は鴨沢コースで、雲取山荘に宿泊することをおすすめします。鴨沢コースの方が（三峰コースに比べ）難易度がやや低めで、景色も楽しめると思います。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
rio,4,1 か月前,"雲取山（標高2,017m）は、
東京都・埼玉県・山梨県の境に位置していて
東京都最高峰として知られる
人気の登山スポットです。
山頂からは富士山や南アルプス、
関東平野まで一望でき、
特に朝焼けや夕焼けの絶景は最高です！、整備された登山道が多く、
初心者からベテランまで楽しめるのも魅力です。
また、途中にある雲取山荘は
宿泊や休憩に最適です！
四季折々の自然が楽しめ、
新緑や紅葉、冬の雪景色など、
何度でも訪れたくなる山です。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
rio,4,1 か月前,"雲取山（標高2,017m）は、
東京都・埼玉県・山梨県の境に位置していて
東京都最高峰として知られる
人気の登山スポットです。
山頂からは富士山や南アルプス、
関東平野まで一望でき、
特に朝焼けや夕焼けの絶景は最高です！、整備された登山道が多く、
初心者からベテランまで楽しめるのも魅力です。
また、途中にある雲取山荘は
宿泊や休憩に最適です！
四季折々の自然が楽しめ、
新緑や紅葉、冬の雪景色など、
何度でも訪れたくなる山です。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
中島聡,5,4 か月前,"奥多摩から秩父へ約21kmの縦走で、東京都最高峰の雲取山山頂へ。登山ガイド曰く、稀に見る快晴とのことで、最高の景色でした❣️
東京都と山梨県それぞれの山頂と、夕暮れの雲取山と富士山🗻の写真をどうぞ❣️ …",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
中島聡,5,4 か月前,"奥多摩から秩父へ約21kmの縦走で、東京都最高峰の雲取山山頂へ。登山ガイド曰く、稀に見る快晴とのことで、最高の景色でした❣️
東京都と山梨県それぞれの山頂と、夕暮れの雲取山と富士山🗻の写真をどうぞ❣️ …",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
takeshi,4,6 か月前,"かみさんとの初心者登山の二十一弾として鴨沢バス停から山荘泊を経て三峯神社下山ルートで登りました。

ダラダラとした樹林帯の登りが続き少しづつ足が削られる登山でした。ただ七ツ石山からの後半は景色が大分様変わりして綺麗な景観が見られます。

山荘泊で登りだけとなめていました。10キロの登りは大分きつく最後は足のバネがなくなり引きずるように歩を進めました。

10時スタートだったので16時に山頂に到着しましたが、時間が時間だったので誰もいなく綺麗な景色を独り占めできたのがせめてもの救いでした。

翌日は6時スタートでテンポよく下っていきましたが、後半の三峯神社奥宮への妙法ヶ岳登山は地味にきつかったです。でも参拝する価値のある素晴らしい場所でした。

2日間6時間6時間の長丁場で大分疲れました。少し登山用の筋トレでもしないと駄目だなと感じた2日でした。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
takeshi,4,6 か月前,"かみさんとの初心者登山の二十一弾として鴨沢バス停から山荘泊を経て三峯神社下山ルートで登りました。

ダラダラとした樹林帯の登りが続き少しづつ足が削られる登山でした。ただ七ツ石山からの後半は景色が大分様変わりして綺麗な景観が見られます。

山荘泊で登りだけとなめていました。10キロの登りは大分きつく最後は足のバネがなくなり引きずるように歩を進めました。

10時スタートだったので16時に山頂に到着しましたが、時間が時間だったので誰もいなく綺麗な景色を独り占めできたのがせめてもの救いでした。

翌日は6時スタートでテンポよく下っていきましたが、後半の三峯神社奥宮への妙法ヶ岳登山は地味にきつかったです。でも参拝する価値のある素晴らしい場所でした。

2日間6時間6時間の長丁場で大分疲れました。少し登山用の筋トレでもしないと駄目だなと感じた2日でした。",雲取山,"
〒369-1901 埼玉県秩父市大滝",Unknown,Unknown,"4.5
(451)",Unknown,〒369-1901 埼玉県秩父市大滝,35.8554949,138.943958
