Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
りんりん,5,1 週間前,"とにかく広いです！人が沢山いても広いので問題なしです。陽射しの強い日は木陰はすぐに場所取りされてしまうので、日陰はあまりありません。
朝一は人がいなくて珍しい景色です。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
りんりん,5,1 週間前,"とにかく広いです！人が沢山いても広いので問題なしです。陽射しの強い日は木陰はすぐに場所取りされてしまうので、日陰はあまりありません。
朝一は人がいなくて珍しい景色です。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
amsang04,4,4 週間前,"だだっ広い！
2024年3月下旬に行きました。
とにかく広い原っぱです。
真ん中に大きな木や周囲にはお花畑が
非現実的な空間でリフレッシュできました。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
amsang04,4,4 週間前,"だだっ広い！
2024年3月下旬に行きました。
とにかく広い原っぱです。
真ん中に大きな木や周囲にはお花畑が
非現実的な空間でリフレッシュできました。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
iz tru,5,1 週間前,"チューリップで感動後、桜の中を歩いていると、突然の突風で「花吹雪」咄嗟にカメラ～～
こんなこと　初体験＆撮れました",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
iz tru,5,1 週間前,"チューリップで感動後、桜の中を歩いていると、突然の突風で「花吹雪」咄嗟にカメラ～～
こんなこと　初体験＆撮れました",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
Haruka Taguchi,5,9 か月前,"雨が上がり広ーい快晴な空が見えました。犬の散歩をしたり、花を観賞したり、ベンチで本を読んだりのんびりしている人が多くゆったりとした時間が流れているように感じました。午後の半日を使って自転車で園内を一周。
レンタサイクル3時間¥600円、二人乗り用¥1500で借りられます。
自転車専用道路があるのが良いなと思いました。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
Haruka Taguchi,5,9 か月前,"雨が上がり広ーい快晴な空が見えました。犬の散歩をしたり、花を観賞したり、ベンチで本を読んだりのんびりしている人が多くゆったりとした時間が流れているように感じました。午後の半日を使って自転車で園内を一周。
レンタサイクル3時間¥600円、二人乗り用¥1500で借りられます。
自転車専用道路があるのが良いなと思いました。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
トロピカル,5,1 年前,"10数年ぶりにみんなの原っぱで立川まつり国営昭和記念公園で花火大会を鑑賞しました。大混雑だったけど花火が大きく見えて見事な素晴らしさでした。協賛花火、職人さんの花火 。たくさんの方々と観れて幸せ。
4年ぶりの花火大会一生忘れられません。暑い中、混雑の中、安全に観ることができました。運営の皆様、
ありがとうございました。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
トロピカル,5,1 年前,"10数年ぶりにみんなの原っぱで立川まつり国営昭和記念公園で花火大会を鑑賞しました。大混雑だったけど花火が大きく見えて見事な素晴らしさでした。協賛花火、職人さんの花火 。たくさんの方々と観れて幸せ。
4年ぶりの花火大会一生忘れられません。暑い中、混雑の中、安全に観ることができました。運営の皆様、
ありがとうございました。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
moanin,5,2 年前,"コスモスの綺麗な時期に友人と訪れました。
貸し出しタンデムに乗って、みんなの原っぱへ。
園内は広いので、みんなの原っぱまで歩くと結構な距離なので…

風が気持ちよく、芝生がふかふか。
先ずはシートを敷いて、大きな木を見ながら腹ごしらえをしてからのお昼寝。
平日だったので、遠足の子ども達が沢山いました。
その後、コスモス畑へ。
彩とりどりのコスモスが無数に咲いていました。
花に囲まれながら、細い道を歩いて写真をパシャパシャ。
映えスポットが沢山です。
春夏秋冬、様々な植物が楽しめるこの場所。
夏には花火も打ち上げられます。

これからの時期、お花見やピクニックなど行楽の場所としては最高の場所です。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
moanin,5,2 年前,"コスモスの綺麗な時期に友人と訪れました。
貸し出しタンデムに乗って、みんなの原っぱへ。
園内は広いので、みんなの原っぱまで歩くと結構な距離なので…

風が気持ちよく、芝生がふかふか。
先ずはシートを敷いて、大きな木を見ながら腹ごしらえをしてからのお昼寝。
平日だったので、遠足の子ども達が沢山いました。
その後、コスモス畑へ。
彩とりどりのコスモスが無数に咲いていました。
花に囲まれながら、細い道を歩いて写真をパシャパシャ。
映えスポットが沢山です。
春夏秋冬、様々な植物が楽しめるこの場所。
夏には花火も打ち上げられます。

これからの時期、お花見やピクニックなど行楽の場所としては最高の場所です。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
Taku Sawaya,5,5 年前,"首都圏で一番素晴らしい公園と思います
広すぎるのでくまなく歩くと４～５時間は掛かると思います
四季を通じて花だけでなく、木々が非常に美しいです
中でも一番好きなのは日本庭園です",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
Taku Sawaya,5,5 年前,"首都圏で一番素晴らしい公園と思います
広すぎるのでくまなく歩くと４～５時間は掛かると思います
四季を通じて花だけでなく、木々が非常に美しいです
中でも一番好きなのは日本庭園です",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
keisuke tate,5,7 年前,"年間パスポート(￥4100)を購入して、毎月2～3回訪れています。年明け早々には梅やロウバイ、春には桜やチューリップ、夏は花火やヒマワリ、秋は紅葉、冬はイルミネーションと、一年中楽しめます。
かなり広く歩く距離も半端では無いので、休憩や水分補給をお忘れなく。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
keisuke tate,5,7 年前,"年間パスポート(￥4100)を購入して、毎月2～3回訪れています。年明け早々には梅やロウバイ、春には桜やチューリップ、夏は花火やヒマワリ、秋は紅葉、冬はイルミネーションと、一年中楽しめます。
かなり広く歩く距離も半端では無いので、休憩や水分補給をお忘れなく。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
ヌーピー,5,4 年前,"緑豊か、整備された園内。
小さな子供から大人まで、存分に自然の中で楽しめる公園です。各エリアのお手洗い場に、ハンドソープが置かれており、コロナ禍でも安心して感染対策できます。
広い通路、レンタサイクルと別の通路になっているのも、小さな子供連れだと安心して通行できるのも助かります。ゴミ箱の設置も助かりました！
季節通して居心地の良い公園だと思います！",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
ヌーピー,5,4 年前,"緑豊か、整備された園内。
小さな子供から大人まで、存分に自然の中で楽しめる公園です。各エリアのお手洗い場に、ハンドソープが置かれており、コロナ禍でも安心して感染対策できます。
広い通路、レンタサイクルと別の通路になっているのも、小さな子供連れだと安心して通行できるのも助かります。ゴミ箱の設置も助かりました！
季節通して居心地の良い公園だと思います！",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
日野久美子,5,1 年前,"桜とチューリップが満開
たくさんの人　人　人。。原っぱは人だらけ、シートで一杯。思いっきりは遊べません。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
日野久美子,5,1 年前,"桜とチューリップが満開
たくさんの人　人　人。。原っぱは人だらけ、シートで一杯。思いっきりは遊べません。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
yamasho,5,6 年前,4月は桜とスイセンとチューリップが一度に楽しめる。土日はやや混み合うものの、敷地面積が広いため少し気になる程度で歩けない程ではない。,みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
yamasho,5,6 年前,4月は桜とスイセンとチューリップが一度に楽しめる。土日はやや混み合うものの、敷地面積が広いため少し気になる程度で歩けない程ではない。,みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
あづあづ,5,6 年前,"2018年箱根予選会。
曇りであるが選手たちには、絶好のコンデイション。
とにかく昭和記念公園は、ひろい。
色々なところから応援ができる。

それも選手が目の前に。
迫力があり、スピード感が伝わる。

それと予選突破しようとする選手たちの全力の走りには、涙がでる。",みんなの原っぱ,"
〒196-0035 東京都昭島市もくせいの杜３丁目１","
042-528-1751",https://www.showakinen-koen.jp/facility/facility-381/,"4.3
(1,057)",Unknown,公園,35.7117865,139.393631
