Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
イーマリー,5,1 週間前,奈良に行ったら柿の葉寿司お土産に！と思っていました。お店に入るとすぐに明るく接客してくださいました。季節限定の柿の葉寿司を購入。帰宅して夕食にいただきました。初めて食べた柿の葉寿司の美味しさに感動。主人も大変喜んでくれました。奈良には中々行かれないですが、次もまた購入したいと思います。,柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
イーマリー,5,1 週間前,奈良に行ったら柿の葉寿司お土産に！と思っていました。お店に入るとすぐに明るく接客してくださいました。季節限定の柿の葉寿司を購入。帰宅して夕食にいただきました。初めて食べた柿の葉寿司の美味しさに感動。主人も大変喜んでくれました。奈良には中々行かれないですが、次もまた購入したいと思います。,柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
TOMO,5,2 か月前,"せっかく奈良に来たので美味しい柿の葉寿司を食べたいと思い「たなか」さんに伺いました。
お店の奥にイートインスペースがありますが、
2人掛けのテープル席が5〜6席あるのみ。隣席との距離が近くゆっくり過ごすと言うよりサクッと食べるイメージです。
平日のお昼頃伺いましたら3組の先客。
日本人だけでなく海外からの方も柿の葉寿司を楽しんでいらっしゃいました。
おすしあらかると1460円を注文するとお茶が供され待つこと10分弱で提供されました。
どのお寿司も程よく味付けされておりお醤油は使いません。とても良い塩梅で美味しく頂きました。東京でも買うことができる様ですので是非また楽しみたいと思います。(松屋銀座地下1階)",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
TOMO,5,2 か月前,"せっかく奈良に来たので美味しい柿の葉寿司を食べたいと思い「たなか」さんに伺いました。
お店の奥にイートインスペースがありますが、
2人掛けのテープル席が5〜6席あるのみ。隣席との距離が近くゆっくり過ごすと言うよりサクッと食べるイメージです。
平日のお昼頃伺いましたら3組の先客。
日本人だけでなく海外からの方も柿の葉寿司を楽しんでいらっしゃいました。
おすしあらかると1460円を注文するとお茶が供され待つこと10分弱で提供されました。
どのお寿司も程よく味付けされておりお醤油は使いません。とても良い塩梅で美味しく頂きました。東京でも買うことができる様ですので是非また楽しみたいと思います。(松屋銀座地下1階)",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
ねこのこ全国ぐるめ,4,4 か月前,"店の奥に進むとイートインできるところがあります。

柿の葉寿司をその場で食べてみたい方、叶います。お土産として買ったことない、食べたことない方は少々ハードルがある食べ物だと思うのですが、ここで実食できるのは画期的。

私は地元の人間でしたが、奈良を散策しておやつ感覚で休憩に手軽に食べられるし、落ち着いて過ごせる雰囲気があるので気に入っています。

そしてここで食べたらやっぱり買って帰っちゃいます(笑)",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
ねこのこ全国ぐるめ,4,4 か月前,"店の奥に進むとイートインできるところがあります。

柿の葉寿司をその場で食べてみたい方、叶います。お土産として買ったことない、食べたことない方は少々ハードルがある食べ物だと思うのですが、ここで実食できるのは画期的。

私は地元の人間でしたが、奈良を散策しておやつ感覚で休憩に手軽に食べられるし、落ち着いて過ごせる雰囲気があるので気に入っています。

そしてここで食べたらやっぱり買って帰っちゃいます(笑)",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
出口昌也,5,2 か月前,"マップに出てこないけど、ローソン近くの柿の葉すし茶屋たなか という店舗にお邪魔した。
メニューは3種類＋お好みの注文。
一番食べたかったメニューは売り切れで
仕方なく5個セットの柿の葉すしを注文
全く魚の臭みがなく何も付けずに頂ける。
美味しい〜！
物足りない量だったが、このあとの予定があり店を出た。
今になって追加を頼まなかったのを後悔",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
出口昌也,5,2 か月前,"マップに出てこないけど、ローソン近くの柿の葉すし茶屋たなか という店舗にお邪魔した。
メニューは3種類＋お好みの注文。
一番食べたかったメニューは売り切れで
仕方なく5個セットの柿の葉すしを注文
全く魚の臭みがなく何も付けずに頂ける。
美味しい〜！
物足りない量だったが、このあとの予定があり店を出た。
今になって追加を頼まなかったのを後悔",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
なおかり,4,5 か月前,"晩御飯とお土産用にと、こちらで買ったのは「季節限定5種7個入り　1,426円」「柿の葉寿司　海老3個　648円」「柿の葉寿司　炙りサーモン3個　648円」。季節限定５種7個入りは、さば２個、鮭2個、鯛、海老、炙りサーモン各1個入り。この時期限定のあれこれ入った楽しい詰め合わせ。新幹線の中で頂いたのは、海老と炙りサーモン。サーモンは炙り感はイマイチな印象ですが、ちょうどいい塩梅のお酢加減で、どちらも美味しい柿の葉寿司でした。",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
なおかり,4,5 か月前,"晩御飯とお土産用にと、こちらで買ったのは「季節限定5種7個入り　1,426円」「柿の葉寿司　海老3個　648円」「柿の葉寿司　炙りサーモン3個　648円」。季節限定５種7個入りは、さば２個、鮭2個、鯛、海老、炙りサーモン各1個入り。この時期限定のあれこれ入った楽しい詰め合わせ。新幹線の中で頂いたのは、海老と炙りサーモン。サーモンは炙り感はイマイチな印象ですが、ちょうどいい塩梅のお酢加減で、どちらも美味しい柿の葉寿司でした。",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
まつ“いぺ”いぺ,5,5 か月前,"柿の葉寿司は、日本が誇る伝統的なテイクアウトフードです。奈良の本店には2回しか行ったことがありませんが、新大阪駅にかならず売られているので、出張の帰りに新幹線車内で奈良の地酒と一緒に嗜むことが増えました。本当に美味しい逸品です。

また近いうちに奈良へ行って店頭で大きいお包みを買って帰りたいところです。

いつも帰る状態にしていただいて感謝してます。ありがとうございます。",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
まつ“いぺ”いぺ,5,5 か月前,"柿の葉寿司は、日本が誇る伝統的なテイクアウトフードです。奈良の本店には2回しか行ったことがありませんが、新大阪駅にかならず売られているので、出張の帰りに新幹線車内で奈良の地酒と一緒に嗜むことが増えました。本当に美味しい逸品です。

また近いうちに奈良へ行って店頭で大きいお包みを買って帰りたいところです。

いつも帰る状態にしていただいて感謝してます。ありがとうございます。",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
--,4,4 か月前,"奈良県奈良市
クレカ.qrなど対応
近鉄奈良駅の横にある奈良で有名な店舗。
大通りにあるので常に人が往来していました。
奥に10人程座れる飲食スペースがあり、そこで食べられる。
1380円。最後に店頭で支払い。
柿の葉寿司は富山のますの寿司などど比べると
まぁ悪く無いけど普通だなと言う印象でした。
お茶のおかわりを言われるなど接客が丁寧でした。",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
--,4,4 か月前,"奈良県奈良市
クレカ.qrなど対応
近鉄奈良駅の横にある奈良で有名な店舗。
大通りにあるので常に人が往来していました。
奥に10人程座れる飲食スペースがあり、そこで食べられる。
1380円。最後に店頭で支払い。
柿の葉寿司は富山のますの寿司などど比べると
まぁ悪く無いけど普通だなと言う印象でした。
お茶のおかわりを言われるなど接客が丁寧でした。",柿の葉すし本舗たなか なら本店,"
〒630-8215 奈良県奈良市東向中町５−２","
0742-81-3651",https://www.kakinohasushi.co.jp/shop/nara/,"4.2
(474)",Unknown,寿司店,34.684015,135.8242534
