Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ポリンキー74,4,2 年前,"鷹峯からバイクで行きました。ゆっくり走って京見峠に行く途中で京都の街並みが見ることができます。ここからは見えません。
しばらく登ったところからは京都市街が望めます。京都一周トレイルトイレ看板あたりです。",京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
ポリンキー74,4,2 年前,"鷹峯からバイクで行きました。ゆっくり走って京見峠に行く途中で京都の街並みが見ることができます。ここからは見えません。
しばらく登ったところからは京都市街が望めます。京都一周トレイルトイレ看板あたりです。",京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
怒田玖,4,3 年前,"「京見峠茶屋」が2011年まで営業していた。
島岡剣石が詠んだ歌が刻まれた石碑がある。
最近まで府道横の山に少し踏み入れば何とか京が見えたが、植林が成長し、もはや京見とはいかない。",京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
怒田玖,4,3 年前,"「京見峠茶屋」が2011年まで営業していた。
島岡剣石が詠んだ歌が刻まれた石碑がある。
最近まで府道横の山に少し踏み入れば何とか京が見えたが、植林が成長し、もはや京見とはいかない。",京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
軍曹,5,5 か月前,峠から奥は熊の目撃情報が多数あり。ラジオを鳴らしたり、熊避け鈴を鳴らしたりして注意してハイキングを楽しんでください。,京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
軍曹,5,5 か月前,峠から奥は熊の目撃情報が多数あり。ラジオを鳴らしたり、熊避け鈴を鳴らしたりして注意してハイキングを楽しんでください。,京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
InoNouE,3,5 か月前,サイクリングで通過。,京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
InoNouE,3,5 か月前,サイクリングで通過。,京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
Masahito k,3,3 年前,車で行くのはすれ違い大変です,京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
Masahito k,3,3 年前,車で行くのはすれ違い大変です,京見峠,"
〒603-8851 京都府京都市北区西賀茂西氷室町４","
075-343-0548",Unknown,"3.6
(14)",ウェブサイトを追加してください,ハイキング コース,35.0728539,135.7178735
