Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ていしあ,4,4 か月前,"なかなかユニークな海上橋。
弓なりに曲線を描いているだけでなく、その真ん中あたりから下須島へ渡る道路が伸びており、橋の途中に信号機付きの交差点があるところが珍しい。

ライトアップもきれいなようだが、残念ながら私は昼間にしか通らなかった。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
ていしあ,4,4 か月前,"なかなかユニークな海上橋。
弓なりに曲線を描いているだけでなく、その真ん中あたりから下須島へ渡る道路が伸びており、橋の途中に信号機付きの交差点があるところが珍しい。

ライトアップもきれいなようだが、残念ながら私は昼間にしか通らなかった。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
中塚新一,5,2 か月前,"令和7年2月10日（昼頃）時点では、片道交互通行の場所もあるけれど通行可能。
牛深ハイヤ大橋を渡るために来たので、車で通れて満足。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
中塚新一,5,2 か月前,"令和7年2月10日（昼頃）時点では、片道交互通行の場所もあるけれど通行可能。
牛深ハイヤ大橋を渡るために来たので、車で通れて満足。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
Kudou construction,4,3 か月前,"子供達はマリオカートのレインボーコースと喜んでいました。

天草島の南端にあり、ジンベエ像からでも103km距離があり
同じ島内と思って甘くみると大変キツい運転となります。

島内の国道は片側一車線道路が多く、渋滞にハマると抜け出せなくなります。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
Kudou construction,4,3 か月前,"子供達はマリオカートのレインボーコースと喜んでいました。

天草島の南端にあり、ジンベエ像からでも103km距離があり
同じ島内と思って甘くみると大変キツい運転となります。

島内の国道は片側一車線道路が多く、渋滞にハマると抜け出せなくなります。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
Tane -,5,1 か月前,"お正月行ってきました。
ライトアップ素晴らしかったです。
朝はここからフェリーに乗りました。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
Tane -,5,1 か月前,"お正月行ってきました。
ライトアップ素晴らしかったです。
朝はここからフェリーに乗りました。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
自分です,4,5 か月前,"行ってきました

橋の造形が凄いですね！

この橋を走るのはなかなか楽しい経験です

高台からこの橋を見る事が出来たら素晴らしいと思う",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
自分です,4,5 か月前,"行ってきました

橋の造形が凄いですね！

この橋を走るのはなかなか楽しい経験です

高台からこの橋を見る事が出来たら素晴らしいと思う",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
ハルちゃん,5,10 か月前,"橋の下で、ゆっくり夢を見て寝る💤事ができました😴
こちらへ行くときは、一泊予定の方が良さそうです♪
道の駅はどちらも、夕方閉店、開店時間も遅いので、必要品は前もって準備しておきましょう。 …",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
ハルちゃん,5,10 か月前,"橋の下で、ゆっくり夢を見て寝る💤事ができました😴
こちらへ行くときは、一泊予定の方が良さそうです♪
道の駅はどちらも、夕方閉店、開店時間も遅いので、必要品は前もって準備しておきましょう。 …",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
益山大樹,5,8 か月前,"2024、8、14(水)  2013年7月以来に訪れました🌉  めちゃめちゃ立派な大橋❗️
ライトアップされた橋や牛深ハイヤ祭りを一度は観てみたいですね😃
フェリーからも観ましたが最高でした😃✌️ …",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
益山大樹,5,8 か月前,"2024、8、14(水)  2013年7月以来に訪れました🌉  めちゃめちゃ立派な大橋❗️
ライトアップされた橋や牛深ハイヤ祭りを一度は観てみたいですね😃
フェリーからも観ましたが最高でした😃✌️ …",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
永田敦彦,4,7 か月前,"牛深ハイヤ大橋が虹色にライトアップされています。

2022年のG.W.を向かえる前に福岡市から250キロ·7時間掛けて行って参りました！
天草の先っぽ(最南端)になります。

鹿児島の長島町蔵之元港からはフェリーで30分で渡れます。

翌朝の写真も一枚載せておきます。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
永田敦彦,4,7 か月前,"牛深ハイヤ大橋が虹色にライトアップされています。

2022年のG.W.を向かえる前に福岡市から250キロ·7時間掛けて行って参りました！
天草の先っぽ(最南端)になります。

鹿児島の長島町蔵之元港からはフェリーで30分で渡れます。

翌朝の写真も一枚載せておきます。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
あきさん,3,6 か月前,"港を跨いで掛かる橋も珍しいけど
ループ場所との連携も見事で
とても特徴でした！",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
あきさん,3,6 か月前,"港を跨いで掛かる橋も珍しいけど
ループ場所との連携も見事で
とても特徴でした！",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
ふさゆきさん,5,2 か月前,"ライトアップが最高に綺麗でした。
遠くから見にきた甲斐がありました。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
ふさゆきさん,5,2 か月前,"ライトアップが最高に綺麗でした。
遠くから見にきた甲斐がありました。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
門田哲也,3,4 か月前,牛深の外周道路的な役割の橋。カーブしてて橋上に交差点があるのも使い勝手良くて面白い試みですね。,牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
門田哲也,3,4 か月前,牛深の外周道路的な役割の橋。カーブしてて橋上に交差点があるのも使い勝手良くて面白い試みですね。,牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
さん,5,1 年前,"牛深のハイヤ大橋を始め見ました。
ループしてるいる橋は見る価値有りですね。
ライトアップもされている様で
とても綺麗みたいですね。
橋のたもとに道の駅風の施設が有ります。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
さん,5,1 年前,"牛深のハイヤ大橋を始め見ました。
ループしてるいる橋は見る価値有りですね。
ライトアップもされている様で
とても綺麗みたいですね。
橋のたもとに道の駅風の施設が有ります。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
hide nanndana,4,5 か月前,"24/7訪問
途中に島に渡るためのループ橋が存在するユニークな橋。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
hide nanndana,4,5 か月前,"24/7訪問
途中に島に渡るためのループ橋が存在するユニークな橋。",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
やっちゃん,5,1 年前,"通行路はゆっくりとした曲線を描き、途中にループがあって美しいフォルムを持った橋です。
フェリーで港に着いて、堪らず１往復「渡り初め😆」をしました。
夜間に照明で浮かび上がるこの橋のシルエットをいつか是非見てみたいと思っています。…。でも自分にはちょっと訪れにくい場所なんです😢。皆どうしてるんだろ⁉️ …",牛深ハイヤ大橋,"
〒863-1901 熊本県天草市牛深町","
0969-73-2111",http://www.pref.kumamoto.jp/kiji_1666.html,"4.4
(383)",Unknown,橋,32.194928,130.0237924
