Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
natasha lifestyle,5,1 週間前,"実はあまり本当は教えたくない六本木のお気に入り隠れ家鮨です！
指を洗う滝が店内に流れているのは初めてのお鮨屋さんでした
夫婦で営まれており、落ち着いた雰囲気ですごく良かったです！ …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
natasha lifestyle,5,1 週間前,"実はあまり本当は教えたくない六本木のお気に入り隠れ家鮨です！
指を洗う滝が店内に流れているのは初めてのお鮨屋さんでした
夫婦で営まれており、落ち着いた雰囲気ですごく良かったです！ …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
y o,5,4 か月前,"隠れ家的な寿司の名店です。
ネタは当然のことながらシャリが非常に美味しいです。
聞いたところ、2種類のお米を独自にブレンドして羽釜で炊いているとか。強いこだわりを感じます。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
y o,5,4 か月前,"隠れ家的な寿司の名店です。
ネタは当然のことながらシャリが非常に美味しいです。
聞いたところ、2種類のお米を独自にブレンドして羽釜で炊いているとか。強いこだわりを感じます。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
さあ,5,9 か月前,"かくのさんでの食事は本当に最高でした。

赤身、中トロ、大トロを頂きましたがどれも新鮮でとても美味しくて最高でした。次は他のネタも食べてみたいと思いました。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
さあ,5,9 か月前,"かくのさんでの食事は本当に最高でした。

赤身、中トロ、大トロを頂きましたがどれも新鮮でとても美味しくて最高でした。次は他のネタも食べてみたいと思いました。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
Makoto Sakai,4,6 か月前,"飯倉片町交差点すぐの B1F、カウンター6席のこぢんまりとした店内は、艶やかさ、質実さ、密やかさをまといつつも緊張を強いない、そんな寛ぎの空間。

店主の良心と懐の深さを感じさせる食事や物腰柔らかなサービスもあいまって、快適な時間を過ごすことができました。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
Makoto Sakai,4,6 か月前,"飯倉片町交差点すぐの B1F、カウンター6席のこぢんまりとした店内は、艶やかさ、質実さ、密やかさをまといつつも緊張を強いない、そんな寛ぎの空間。

店主の良心と懐の深さを感じさせる食事や物腰柔らかなサービスもあいまって、快適な時間を過ごすことができました。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
Kaz W (Mike),5,1 年前,"2023年4月に伺いました。

最高に美味しいです。握りも美味しいですが、一品料理が特に秀逸で、あん肝の海苔巻きと白子丼は人生で最も美味しいあん肝と白子でした。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
Kaz W (Mike),5,1 年前,"2023年4月に伺いました。

最高に美味しいです。握りも美味しいですが、一品料理が特に秀逸で、あん肝の海苔巻きと白子丼は人生で最も美味しいあん肝と白子でした。 …",かくの,"
〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ","
03-5545-5496",https://sites.google.com/view/kakuno5496/,"4.6
(64)",Unknown,〒106-0032 東京都港区六本木５丁目１８−２ 大昌第２ビル Ｂ１Ｆ,35.6798571,139.733019
