Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
アニャー,2,2 か月前,"新宿区と中野区の間、神田川に架かる橋。この橋は青梅街道に属し、かつては淀橋区と呼ばれ、今の新宿区西部一帯を指す名称でもあり、淀橋区は1947年に四谷区・牛込区と合併して新宿区となりました。橋の起源は定かではありませんが、1682年刊行の地誌『紫の一本(ひともと)』にはすでに淀橋という名の橋が登場しています。
淀橋という名の由来は「武蔵国豊島郡七郷の一つである余部を“よど”と呼んでいた」という説の他、「豊島郡柏木村・角筈村、多摩郡本郷村・中野村も4村の境を意味する“四所橋”が訛った説」、「当地の様子が山城国淀橋に似ていたからという説」、「川の流れが緩やかで“淀んで”見えたという説」、当地を開拓した人物である鈴木九郎の伝説に由来する“姿見ずの橋”又は“いとま乞いの橋”と呼ばれていたが、徳川家光が「不吉で良くない。景色が淀川(大阪を流れる川)を思い出させるから淀橋とせよ」と改称させたという説など沢山ありますが、本当のことは定かではありません。
先ほども書いたように、この地域は橋の名前から派生して淀橋と呼ばれ、行政の地名にもなりましたが、1970年頃には姿を消し、現在は住所としての淀橋は存在しません。しかし、橋は江戸時代から姿を変えながらも残り続け、交差点や寺院、卸売市場の名として残り続けています。また、淀橋で創業したカメラ店が、今や誰もが知る家電量販店・ヨドバシカメラになりました。",淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
アニャー,2,2 か月前,"新宿区と中野区の間、神田川に架かる橋。この橋は青梅街道に属し、かつては淀橋区と呼ばれ、今の新宿区西部一帯を指す名称でもあり、淀橋区は1947年に四谷区・牛込区と合併して新宿区となりました。橋の起源は定かではありませんが、1682年刊行の地誌『紫の一本(ひともと)』にはすでに淀橋という名の橋が登場しています。
淀橋という名の由来は「武蔵国豊島郡七郷の一つである余部を“よど”と呼んでいた」という説の他、「豊島郡柏木村・角筈村、多摩郡本郷村・中野村も4村の境を意味する“四所橋”が訛った説」、「当地の様子が山城国淀橋に似ていたからという説」、「川の流れが緩やかで“淀んで”見えたという説」、当地を開拓した人物である鈴木九郎の伝説に由来する“姿見ずの橋”又は“いとま乞いの橋”と呼ばれていたが、徳川家光が「不吉で良くない。景色が淀川(大阪を流れる川)を思い出させるから淀橋とせよ」と改称させたという説など沢山ありますが、本当のことは定かではありません。
先ほども書いたように、この地域は橋の名前から派生して淀橋と呼ばれ、行政の地名にもなりましたが、1970年頃には姿を消し、現在は住所としての淀橋は存在しません。しかし、橋は江戸時代から姿を変えながらも残り続け、交差点や寺院、卸売市場の名として残り続けています。また、淀橋で創業したカメラ店が、今や誰もが知る家電量販店・ヨドバシカメラになりました。",淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
jakkie n (ダブルヘリカルズ),5,1 か月前,"ヨドバシカメラの名前の由来になった、淀橋。
親柱は大正時代に架けられたものを再利用されていると表示されていました。
下に流れる川は神田川。上を通る道路は青梅街道。
神田川はこの近くで善福寺川と合流して、東に向かうにつれて川幅も水量も少し大きくなります。",淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
jakkie n (ダブルヘリカルズ),5,1 か月前,"ヨドバシカメラの名前の由来になった、淀橋。
親柱は大正時代に架けられたものを再利用されていると表示されていました。
下に流れる川は神田川。上を通る道路は青梅街道。
神田川はこの近くで善福寺川と合流して、東に向かうにつれて川幅も水量も少し大きくなります。",淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
高野明,5,2 年前,時間がない時に夜か早朝の人通りの少ない時にバイクで都庁、パークハイアット、ワシントンホテル、中央公園、青梅街道から昔の此処らの場所の由来となった淀橋を渡って気分転換に帰って来ます‼️昔、私が小さい頃は此処らには淀橋浄水場があり今では名前だけ残っている水道通りを水道管が真っ直ぐ環七迄通っていました。昔の東京オリンピックの頃の話ですよ〜,淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
高野明,5,2 年前,時間がない時に夜か早朝の人通りの少ない時にバイクで都庁、パークハイアット、ワシントンホテル、中央公園、青梅街道から昔の此処らの場所の由来となった淀橋を渡って気分転換に帰って来ます‼️昔、私が小さい頃は此処らには淀橋浄水場があり今では名前だけ残っている水道通りを水道管が真っ直ぐ環七迄通っていました。昔の東京オリンピックの頃の話ですよ〜,淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
三ツ井鷹山,4,1 年前,"成木往還(現青梅街道)が神田川に架かる淀橋は平成17(2005)年に架け替えられたが、親柱は大正時代のものを再利用していて重厚感がある。

南側の親柱は大正13(1924)年12月、北側の親柱は大正14(1925)年7月竣工と記されている。",淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
三ツ井鷹山,4,1 年前,"成木往還(現青梅街道)が神田川に架かる淀橋は平成17(2005)年に架け替えられたが、親柱は大正時代のものを再利用していて重厚感がある。

南側の親柱は大正13(1924)年12月、北側の親柱は大正14(1925)年7月竣工と記されている。",淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
pink kimijima,4,3 か月前,中野坂上から東中野に向かってのお散歩コース。夜景が綺麗だー。,淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
pink kimijima,4,3 か月前,中野坂上から東中野に向かってのお散歩コース。夜景が綺麗だー。,淀橋,"
〒160-0023 東京都新宿区西新宿５丁目１",Unknown,Unknown,"3.7
(44)",お店やスポットの電話番号を追加する,橋,35.1946335,137.5937932
