Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
超巨大なハリゔォテ,2,2 年前,夕方に行くとヤギが見える場所に居なかったのでヤギ小屋を覗くと飼育員の方が近づいてきてアナタは何者ですか？怪しみ訝しがる感じで訊いてきました　見える場所に居なかったので小屋に居るのかどうか確認したかっただけですけど　と答えると写真を撮ってたでしょと言われたので小屋の中の写真は撮ってませんけど　と答えると、ソレ以上は何も訊いて来ませんでした　動物園の入り口に写真撮影禁止とか小屋の壁にも小屋内の写真撮影禁止とは書いてなかったと思うので、そんなに怪しい行動を取った覚えは無いのですが怪しい行動だったのでしょうか　田舎ならではの排他性？　その飼育員さんだけが異常に神経質だったのか　どちらにせよ余り良い印象を受けませんでした　さいたま市に居た時に行った大宮公園小動物園は閉園時間前に動物が小屋に帰るという事も無かった事も有り比較した感じと初めて訪れた飼育員さんの印象も悪かったので動物園全体の印象も悪くなりました　今度は昼間に来園してみようと思います,打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
超巨大なハリゔォテ,2,2 年前,夕方に行くとヤギが見える場所に居なかったのでヤギ小屋を覗くと飼育員の方が近づいてきてアナタは何者ですか？怪しみ訝しがる感じで訊いてきました　見える場所に居なかったので小屋に居るのかどうか確認したかっただけですけど　と答えると写真を撮ってたでしょと言われたので小屋の中の写真は撮ってませんけど　と答えると、ソレ以上は何も訊いて来ませんでした　動物園の入り口に写真撮影禁止とか小屋の壁にも小屋内の写真撮影禁止とは書いてなかったと思うので、そんなに怪しい行動を取った覚えは無いのですが怪しい行動だったのでしょうか　田舎ならではの排他性？　その飼育員さんだけが異常に神経質だったのか　どちらにせよ余り良い印象を受けませんでした　さいたま市に居た時に行った大宮公園小動物園は閉園時間前に動物が小屋に帰るという事も無かった事も有り比較した感じと初めて訪れた飼育員さんの印象も悪かったので動物園全体の印象も悪くなりました　今度は昼間に来園してみようと思います,打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
てくてく,2,1 年前,地元の散歩しに来た人以外は来ないような雰囲気です。,打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
てくてく,2,1 年前,地元の散歩しに来た人以外は来ないような雰囲気です。,打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
yu fu,4,6 年前,"色々な動物が無料で観れます^_^

春桜の🌸時期がオススメ。 …",打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
yu fu,4,6 年前,"色々な動物が無料で観れます^_^

春桜の🌸時期がオススメ。 …",打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
ぺぺぺ（ぺぺーぺ）,5,1 年前,"チャボが小競り合いをしていて癒されました🌷
ウサギは寒いのか身を寄せ合っていて密度高めでした🐰
モルモットはお休み中でした。",打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
ぺぺぺ（ぺぺーぺ）,5,1 年前,"チャボが小競り合いをしていて癒されました🌷
ウサギは寒いのか身を寄せ合っていて密度高めでした🐰
モルモットはお休み中でした。",打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
野田みさ子,3,5 年前,"公園の高台の小さい動物園。
サル、孔雀、山羊、ひつじ、うさぎ、変わったのはいないけど、懐かしい雰囲気",打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
野田みさ子,3,5 年前,"公園の高台の小さい動物園。
サル、孔雀、山羊、ひつじ、うさぎ、変わったのはいないけど、懐かしい雰囲気",打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
Y K,4,3 年前,犬連れはおサルさんしか観れないです,打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
Y K,4,3 年前,犬連れはおサルさんしか観れないです,打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
Dai D,2,2 年前,動物がいなくなる時間が早い。,打吹公園小動物園,"
〒682-0824 鳥取県倉吉市仲ノ町３４４５−１","
0858-22-8131",http://www.city.kurayoshi.lg.jp/gyousei/div/kensetsu/kanri/5/,"3.6
(24)",Unknown,動物園,35.4298984,133.8226736
